time,moving from index,moving to index,report
57,1539,92,DAY 28/12/2024 - moved 10 animals from property ID 1539 (farm) to property ID 92 (trader)
57,1546,188,DAY 28/12/2024 - moved 6 animals from property ID 1546 (farm) to property ID 188 (feedlot)
57,1586,1526,DAY 28/12/2024 - moved 29 animals from property ID 1586 (farm) to property ID 1526 (farm)
57,1591,1074,DAY 28/12/2024 - moved 19 animals from property ID 1591 (farm) to property ID 1074 (farm)
57,1609,1240,DAY 28/12/2024 - moved 16 animals from property ID 1609 (farm) to property ID 1240 (farm)
57,1712,1672,DAY 28/12/2024 - moved 3 animals from property ID 1712 (farm) to property ID 1672 (farm)
57,1733,580,DAY 28/12/2024 - moved 3 animals from property ID 1733 (farm) to property ID 580 (farm)
57,1740,1666,DAY 28/12/2024 - moved 9 animals from property ID 1740 (farm) to property ID 1666 (feedlot)
57,1741,1301,DAY 28/12/2024 - moved 3 animals from property ID 1741 (farm) to property ID 1301 (saleyard)
57,1751,1273,DAY 28/12/2024 - moved 1 animals from property ID 1751 (farm) to property ID 1273 (trader)
57,1776,1823,DAY 28/12/2024 - moved 17 animals from property ID 1776 (farm) to property ID 1823 (trader)
57,1777,782,DAY 28/12/2024 - moved 17 animals from property ID 1777 (farm) to property ID 782 (trader)
57,1780,1273,DAY 28/12/2024 - moved 1 animals from property ID 1780 (farm) to property ID 1273 (trader)
57,1782,1123,DAY 28/12/2024 - moved 6 animals from property ID 1782 (farm) to property ID 1123 (farm)
57,1790,1301,DAY 28/12/2024 - moved 3 animals from property ID 1790 (farm) to property ID 1301 (saleyard)
57,1797,1119,DAY 28/12/2024 - moved 5 animals from property ID 1797 (farm) to property ID 1119 (trader)
57,1798,1953,DAY 28/12/2024 - moved 2 animals from property ID 1798 (farm) to property ID 1953 (farm)
57,1807,1077,DAY 28/12/2024 - moved 12 animals from property ID 1807 (farm) to property ID 1077 (farm)
57,1820,1952,DAY 28/12/2024 - moved 1 animals from property ID 1820 (farm) to property ID 1952 (farm)
57,1823,141,DAY 28/12/2024 - moved 30 animals from property ID 1823 (trader) to property ID 141 (farm)
57,1832,92,DAY 28/12/2024 - moved 5 animals from property ID 1832 (farm) to property ID 92 (trader)
57,1851,1523,DAY 28/12/2024 - moved 4 animals from property ID 1851 (farm) to property ID 1523 (farm)
57,1871,758,DAY 28/12/2024 - moved 6 animals from property ID 1871 (farm) to property ID 758 (feedlot)
57,1889,867,DAY 28/12/2024 - moved 3 animals from property ID 1889 (farm) to property ID 867 (feedlot)
57,1916,1218,DAY 28/12/2024 - moved 22 animals from property ID 1916 (farm) to property ID 1218 (farm)
57,1940,618,DAY 28/12/2024 - moved 4 animals from property ID 1940 (farm) to property ID 618 (farm)
57,1943,1907,DAY 28/12/2024 - moved 6 animals from property ID 1943 (farm) to property ID 1907 (feedlot)
57,1957,1119,DAY 28/12/2024 - moved 3 animals from property ID 1957 (farm) to property ID 1119 (trader)
58,0,1128,DAY 29/12/2024 - moved 28 animals from property ID 0 (farm) to property ID 1128 (farm)
58,15,1675,DAY 29/12/2024 - moved 1 animals from property ID 15 (farm) to property ID 1675 (farm)
58,25,1479,DAY 29/12/2024 - moved 17 animals from property ID 25 (farm) to property ID 1479 (trader)
58,34,742,DAY 29/12/2024 - moved 9 animals from property ID 34 (farm) to property ID 742 (farm)
58,35,940,DAY 29/12/2024 - moved 3 animals from property ID 35 (farm) to property ID 940 (farm)
58,92,907,DAY 29/12/2024 - moved 11 animals from property ID 92 (trader) to property ID 907 (farm)
58,92,866,DAY 29/12/2024 - moved 12 animals from property ID 92 (trader) to property ID 866 (feedlot)
58,92,1666,DAY 29/12/2024 - moved 12 animals from property ID 92 (trader) to property ID 1666 (feedlot)
58,94,1651,DAY 29/12/2024 - moved 7 animals from property ID 94 (farm) to property ID 1651 (farm)
58,109,8,DAY 29/12/2024 - moved 7 animals from property ID 109 (farm) to property ID 8 (farm)
58,114,415,DAY 29/12/2024 - moved 5 animals from property ID 114 (farm) to property ID 415 (trader)
58,116,1301,DAY 29/12/2024 - moved 5 animals from property ID 116 (farm) to property ID 1301 (saleyard)
58,132,867,DAY 29/12/2024 - moved 4 animals from property ID 132 (farm) to property ID 867 (feedlot)
58,162,700,DAY 29/12/2024 - moved 13 animals from property ID 162 (farm) to property ID 700 (trader)
58,178,1122,DAY 29/12/2024 - moved 2 animals from property ID 178 (farm) to property ID 1122 (farm)
58,183,1209,DAY 29/12/2024 - moved 2 animals from property ID 183 (farm) to property ID 1209 (farm)
58,189,885,DAY 29/12/2024 - moved 16 animals from property ID 189 (saleyard) to property ID 885 (farm)
58,189,421,DAY 29/12/2024 - moved 15 animals from property ID 189 (saleyard) to property ID 421 (farm)
58,189,964,DAY 29/12/2024 - moved 15 animals from property ID 189 (saleyard) to property ID 964 (feedlot)
58,195,1109,DAY 29/12/2024 - moved 12 animals from property ID 195 (farm) to property ID 1109 (feedlot)
58,207,904,DAY 29/12/2024 - moved 7 animals from property ID 207 (farm) to property ID 904 (trader)
58,211,866,DAY 29/12/2024 - moved 25 animals from property ID 211 (farm) to property ID 866 (feedlot)
58,223,1273,DAY 29/12/2024 - moved 2 animals from property ID 223 (farm) to property ID 1273 (trader)
58,237,1203,DAY 29/12/2024 - moved 4 animals from property ID 237 (farm) to property ID 1203 (farm)
58,257,1301,DAY 29/12/2024 - moved 3 animals from property ID 257 (farm) to property ID 1301 (saleyard)
58,274,867,DAY 29/12/2024 - moved 2 animals from property ID 274 (farm) to property ID 867 (feedlot)
58,297,264,DAY 29/12/2024 - moved 3 animals from property ID 297 (farm) to property ID 264 (feedlot)
58,309,30,DAY 29/12/2024 - moved 9 animals from property ID 309 (farm) to property ID 30 (farm)
58,315,1110,DAY 29/12/2024 - moved 1 animals from property ID 315 (farm) to property ID 1110 (feedlot)
58,316,92,DAY 29/12/2024 - moved 4 animals from property ID 316 (farm) to property ID 92 (trader)
58,351,251,DAY 29/12/2024 - moved 3 animals from property ID 351 (farm) to property ID 251 (farm)
58,369,1109,DAY 29/12/2024 - moved 2 animals from property ID 369 (farm) to property ID 1109 (feedlot)
58,394,1823,DAY 29/12/2024 - moved 2 animals from property ID 394 (farm) to property ID 1823 (trader)
58,403,1657,DAY 29/12/2024 - moved 2 animals from property ID 403 (farm) to property ID 1657 (farm)
58,415,1119,DAY 29/12/2024 - moved 5 animals from property ID 415 (trader) to property ID 1119 (trader)
58,415,1301,DAY 29/12/2024 - moved 6 animals from property ID 415 (trader) to property ID 1301 (saleyard)
58,415,1119,DAY 29/12/2024 - moved 6 animals from property ID 415 (trader) to property ID 1119 (trader)
58,439,1301,DAY 29/12/2024 - moved 2 animals from property ID 439 (farm) to property ID 1301 (saleyard)
58,443,1666,DAY 29/12/2024 - moved 7 animals from property ID 443 (farm) to property ID 1666 (feedlot)
58,453,189,DAY 29/12/2024 - moved 10 animals from property ID 453 (farm) to property ID 189 (saleyard)
58,468,1273,DAY 29/12/2024 - moved 6 animals from property ID 468 (farm) to property ID 1273 (trader)
58,502,1479,DAY 29/12/2024 - moved 4 animals from property ID 502 (farm) to property ID 1479 (trader)
58,505,188,DAY 29/12/2024 - moved 1 animals from property ID 505 (farm) to property ID 188 (feedlot)
58,517,529,DAY 29/12/2024 - moved 8 animals from property ID 517 (farm) to property ID 529 (farm)
58,539,1260,DAY 29/12/2024 - moved 3 animals from property ID 539 (farm) to property ID 1260 (farm)
58,546,907,DAY 29/12/2024 - moved 11 animals from property ID 546 (farm) to property ID 907 (farm)
58,547,857,DAY 29/12/2024 - moved 2 animals from property ID 547 (farm) to property ID 857 (farm)
58,558,415,DAY 29/12/2024 - moved 8 animals from property ID 558 (farm) to property ID 415 (trader)
58,561,866,DAY 29/12/2024 - moved 14 animals from property ID 561 (farm) to property ID 866 (feedlot)
58,577,1666,DAY 29/12/2024 - moved 9 animals from property ID 577 (farm) to property ID 1666 (feedlot)
58,588,1072,DAY 29/12/2024 - moved 18 animals from property ID 588 (farm) to property ID 1072 (farm)
58,597,1321,DAY 29/12/2024 - moved 3 animals from property ID 597 (farm) to property ID 1321 (farm)
58,612,1273,DAY 29/12/2024 - moved 8 animals from property ID 612 (farm) to property ID 1273 (trader)
58,645,231,DAY 29/12/2024 - moved 28 animals from property ID 645 (farm) to property ID 231 (farm)
58,658,782,DAY 29/12/2024 - moved 20 animals from property ID 658 (farm) to property ID 782 (trader)
58,665,867,DAY 29/12/2024 - moved 3 animals from property ID 665 (farm) to property ID 867 (feedlot)
58,700,188,DAY 29/12/2024 - moved 13 animals from property ID 700 (trader) to property ID 188 (feedlot)
58,704,161,DAY 29/12/2024 - moved 1 animals from property ID 704 (farm) to property ID 161 (farm)
58,711,1481,DAY 29/12/2024 - moved 4 animals from property ID 711 (farm) to property ID 1481 (farm)
58,715,1907,DAY 29/12/2024 - moved 14 animals from property ID 715 (farm) to property ID 1907 (feedlot)
58,771,700,DAY 29/12/2024 - moved 1 animals from property ID 771 (farm) to property ID 700 (trader)
58,782,1685,DAY 29/12/2024 - moved 18 animals from property ID 782 (trader) to property ID 1685 (farm)
58,782,249,DAY 29/12/2024 - moved 18 animals from property ID 782 (trader) to property ID 249 (farm)
58,782,458,DAY 29/12/2024 - moved 18 animals from property ID 782 (trader) to property ID 458 (abbattoir)
58,801,415,DAY 29/12/2024 - moved 12 animals from property ID 801 (farm) to property ID 415 (trader)
58,809,758,DAY 29/12/2024 - moved 4 animals from property ID 809 (farm) to property ID 758 (feedlot)
58,827,964,DAY 29/12/2024 - moved 6 animals from property ID 827 (farm) to property ID 964 (feedlot)
58,831,1303,DAY 29/12/2024 - moved 4 animals from property ID 831 (farm) to property ID 1303 (farm)
58,846,1017,DAY 29/12/2024 - moved 3 animals from property ID 846 (farm) to property ID 1017 (farm)
58,858,458,DAY 29/12/2024 - moved 3 animals from property ID 858 (farm) to property ID 458 (abbattoir)
58,862,1823,DAY 29/12/2024 - moved 5 animals from property ID 862 (farm) to property ID 1823 (trader)
58,877,964,DAY 29/12/2024 - moved 22 animals from property ID 877 (farm) to property ID 964 (feedlot)
58,879,189,DAY 29/12/2024 - moved 10 animals from property ID 879 (farm) to property ID 189 (saleyard)
58,901,779,DAY 29/12/2024 - moved 6 animals from property ID 901 (farm) to property ID 779 (farm)
58,904,700,DAY 29/12/2024 - moved 15 animals from property ID 904 (trader) to property ID 700 (trader)
58,915,1001,DAY 29/12/2024 - moved 1 animals from property ID 915 (farm) to property ID 1001 (farm)
58,930,415,DAY 29/12/2024 - moved 2 animals from property ID 930 (farm) to property ID 415 (trader)
58,939,415,DAY 29/12/2024 - moved 7 animals from property ID 939 (farm) to property ID 415 (trader)
58,975,1446,DAY 29/12/2024 - moved 3 animals from property ID 975 (farm) to property ID 1446 (farm)
58,990,965,DAY 29/12/2024 - moved 4 animals from property ID 990 (farm) to property ID 965 (farm)
58,1002,1119,DAY 29/12/2024 - moved 2 animals from property ID 1002 (farm) to property ID 1119 (trader)
58,1049,867,DAY 29/12/2024 - moved 4 animals from property ID 1049 (farm) to property ID 867 (feedlot)
58,1051,1494,DAY 29/12/2024 - moved 3 animals from property ID 1051 (farm) to property ID 1494 (farm)
58,1055,782,DAY 29/12/2024 - moved 27 animals from property ID 1055 (farm) to property ID 782 (trader)
58,1085,1666,DAY 29/12/2024 - moved 7 animals from property ID 1085 (farm) to property ID 1666 (feedlot)
58,1099,380,DAY 29/12/2024 - moved 3 animals from property ID 1099 (farm) to property ID 380 (farm)
58,1118,1406,DAY 29/12/2024 - moved 2 animals from property ID 1118 (farm) to property ID 1406 (farm)
58,1119,867,DAY 29/12/2024 - moved 19 animals from property ID 1119 (trader) to property ID 867 (feedlot)
58,1143,1133,DAY 29/12/2024 - moved 2 animals from property ID 1143 (farm) to property ID 1133 (farm)
58,1145,1479,DAY 29/12/2024 - moved 10 animals from property ID 1145 (farm) to property ID 1479 (trader)
58,1150,769,DAY 29/12/2024 - moved 2 animals from property ID 1150 (farm) to property ID 769 (farm)
58,1152,524,DAY 29/12/2024 - moved 1 animals from property ID 1152 (farm) to property ID 524 (feedlot)
58,1155,189,DAY 29/12/2024 - moved 9 animals from property ID 1155 (farm) to property ID 189 (saleyard)
58,1163,1273,DAY 29/12/2024 - moved 2 animals from property ID 1163 (farm) to property ID 1273 (trader)
58,1192,687,DAY 29/12/2024 - moved 1 animals from property ID 1192 (farm) to property ID 687 (farm)
58,1204,1907,DAY 29/12/2024 - moved 10 animals from property ID 1204 (farm) to property ID 1907 (feedlot)
58,1229,1392,DAY 29/12/2024 - moved 5 animals from property ID 1229 (farm) to property ID 1392 (farm)
58,1240,1430,DAY 29/12/2024 - moved 3 animals from property ID 1240 (farm) to property ID 1430 (farm)
58,1249,239,DAY 29/12/2024 - moved 5 animals from property ID 1249 (farm) to property ID 239 (farm)
58,1259,1273,DAY 29/12/2024 - moved 4 animals from property ID 1259 (farm) to property ID 1273 (trader)
58,1266,867,DAY 29/12/2024 - moved 2 animals from property ID 1266 (farm) to property ID 867 (feedlot)
58,1273,418,DAY 29/12/2024 - moved 38 animals from property ID 1273 (trader) to property ID 418 (farm)
58,1289,1301,DAY 29/12/2024 - moved 8 animals from property ID 1289 (farm) to property ID 1301 (saleyard)
58,1300,1519,DAY 29/12/2024 - moved 15 animals from property ID 1300 (farm) to property ID 1519 (farm)
58,1301,1457,DAY 29/12/2024 - moved 16 animals from property ID 1301 (saleyard) to property ID 1457 (farm)
58,1301,1083,DAY 29/12/2024 - moved 15 animals from property ID 1301 (saleyard) to property ID 1083 (farm)
58,1301,867,DAY 29/12/2024 - moved 15 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
58,1319,1823,DAY 29/12/2024 - moved 2 animals from property ID 1319 (farm) to property ID 1823 (trader)
58,1321,816,DAY 29/12/2024 - moved 3 animals from property ID 1321 (farm) to property ID 816 (farm)
58,1331,524,DAY 29/12/2024 - moved 5 animals from property ID 1331 (farm) to property ID 524 (feedlot)
58,1346,782,DAY 29/12/2024 - moved 3 animals from property ID 1346 (farm) to property ID 782 (trader)
58,1371,867,DAY 29/12/2024 - moved 1 animals from property ID 1371 (farm) to property ID 867 (feedlot)
58,1385,782,DAY 29/12/2024 - moved 10 animals from property ID 1385 (farm) to property ID 782 (trader)
58,1391,468,DAY 29/12/2024 - moved 3 animals from property ID 1391 (farm) to property ID 468 (farm)
58,1396,104,DAY 29/12/2024 - moved 6 animals from property ID 1396 (farm) to property ID 104 (farm)
58,1402,415,DAY 29/12/2024 - moved 6 animals from property ID 1402 (farm) to property ID 415 (trader)
58,1424,524,DAY 29/12/2024 - moved 4 animals from property ID 1424 (farm) to property ID 524 (feedlot)
58,1428,1282,DAY 29/12/2024 - moved 23 animals from property ID 1428 (farm) to property ID 1282 (farm)
58,1429,524,DAY 29/12/2024 - moved 6 animals from property ID 1429 (farm) to property ID 524 (feedlot)
58,1479,1628,DAY 29/12/2024 - moved 28 animals from property ID 1479 (trader) to property ID 1628 (farm)
58,1479,758,DAY 29/12/2024 - moved 28 animals from property ID 1479 (trader) to property ID 758 (feedlot)
58,1479,545,DAY 29/12/2024 - moved 28 animals from property ID 1479 (trader) to property ID 545 (farm)
58,1481,189,DAY 29/12/2024 - moved 2 animals from property ID 1481 (farm) to property ID 189 (saleyard)
58,1507,189,DAY 29/12/2024 - moved 8 animals from property ID 1507 (farm) to property ID 189 (saleyard)
58,1508,1533,DAY 29/12/2024 - moved 9 animals from property ID 1508 (farm) to property ID 1533 (farm)
58,1511,415,DAY 29/12/2024 - moved 3 animals from property ID 1511 (farm) to property ID 415 (trader)
58,1526,782,DAY 29/12/2024 - moved 9 animals from property ID 1526 (farm) to property ID 782 (trader)
58,1527,1905,DAY 29/12/2024 - moved 1 animals from property ID 1527 (farm) to property ID 1905 (farm)
58,1534,92,DAY 29/12/2024 - moved 5 animals from property ID 1534 (farm) to property ID 92 (trader)
58,1541,524,DAY 29/12/2024 - moved 1 animals from property ID 1541 (farm) to property ID 524 (feedlot)
58,1561,1273,DAY 29/12/2024 - moved 3 animals from property ID 1561 (farm) to property ID 1273 (trader)
58,1563,523,DAY 29/12/2024 - moved 5 animals from property ID 1563 (farm) to property ID 523 (farm)
58,1594,955,DAY 29/12/2024 - moved 9 animals from property ID 1594 (farm) to property ID 955 (farm)
58,1659,415,DAY 29/12/2024 - moved 2 animals from property ID 1659 (farm) to property ID 415 (trader)
58,1665,419,DAY 29/12/2024 - moved 3 animals from property ID 1665 (farm) to property ID 419 (farm)
58,1672,1823,DAY 29/12/2024 - moved 6 animals from property ID 1672 (farm) to property ID 1823 (trader)
58,1765,1110,DAY 29/12/2024 - moved 5 animals from property ID 1765 (farm) to property ID 1110 (feedlot)
58,1823,862,DAY 29/12/2024 - moved 11 animals from property ID 1823 (trader) to property ID 862 (farm)
