time,moving from index,moving to index,report
102,931,1068,DAY 11/02/2025 - moved 1 animals from property ID 931 (farm) to property ID 1068 (farm)
102,950,279,DAY 11/02/2025 - moved 3 animals from property ID 950 (farm) to property ID 279 (trader)
102,955,267,DAY 11/02/2025 - moved 1 animals from property ID 955 (farm) to property ID 267 (trader)
102,965,1021,DAY 11/02/2025 - moved 20 animals from property ID 965 (farm) to property ID 1021 (saleyard)
102,983,665,DAY 11/02/2025 - moved 7 animals from property ID 983 (farm) to property ID 665 (feedlot)
102,989,1085,DAY 11/02/2025 - moved 3 animals from property ID 989 (farm) to property ID 1085 (farm)
102,996,1321,DAY 11/02/2025 - moved 7 animals from property ID 996 (farm) to property ID 1321 (farm)
102,997,610,DAY 11/02/2025 - moved 3 animals from property ID 997 (farm) to property ID 610 (trader)
102,1011,771,DAY 11/02/2025 - moved 4 animals from property ID 1011 (farm) to property ID 771 (farm)
102,1021,437,DAY 11/02/2025 - moved 70 animals from property ID 1021 (saleyard) to property ID 437 (farm)
102,1035,1223,DAY 11/02/2025 - moved 1 animals from property ID 1035 (farm) to property ID 1223 (feedlot)
102,1039,174,DAY 11/02/2025 - moved 1 animals from property ID 1039 (farm) to property ID 174 (farm)
102,1043,1989,DAY 11/02/2025 - moved 11 animals from property ID 1043 (farm) to property ID 1989 (feedlot)
102,1050,279,DAY 11/02/2025 - moved 3 animals from property ID 1050 (farm) to property ID 279 (trader)
102,1080,1473,DAY 11/02/2025 - moved 15 animals from property ID 1080 (farm) to property ID 1473 (feedlot)
102,1113,436,DAY 11/02/2025 - moved 5 animals from property ID 1113 (farm) to property ID 436 (farm)
102,1141,390,DAY 11/02/2025 - moved 9 animals from property ID 1141 (farm) to property ID 390 (farm)
102,1156,819,DAY 11/02/2025 - moved 5 animals from property ID 1156 (farm) to property ID 819 (farm)
102,1162,1622,DAY 11/02/2025 - moved 2 animals from property ID 1162 (farm) to property ID 1622 (trader)
102,1164,139,DAY 11/02/2025 - moved 3 animals from property ID 1164 (farm) to property ID 139 (farm)
102,1217,1942,DAY 11/02/2025 - moved 6 animals from property ID 1217 (farm) to property ID 1942 (feedlot)
102,1227,1625,DAY 11/02/2025 - moved 29 animals from property ID 1227 (farm) to property ID 1625 (farm)
102,1238,1066,DAY 11/02/2025 - moved 2 animals from property ID 1238 (farm) to property ID 1066 (trader)
102,1244,610,DAY 11/02/2025 - moved 2 animals from property ID 1244 (farm) to property ID 610 (trader)
102,1279,1473,DAY 11/02/2025 - moved 3 animals from property ID 1279 (farm) to property ID 1473 (feedlot)
102,1293,1622,DAY 11/02/2025 - moved 2 animals from property ID 1293 (farm) to property ID 1622 (trader)
102,1307,267,DAY 11/02/2025 - moved 14 animals from property ID 1307 (farm) to property ID 267 (trader)
102,1317,1622,DAY 11/02/2025 - moved 3 animals from property ID 1317 (farm) to property ID 1622 (trader)
102,1320,1238,DAY 11/02/2025 - moved 1 animals from property ID 1320 (farm) to property ID 1238 (farm)
102,1382,1066,DAY 11/02/2025 - moved 1 animals from property ID 1382 (farm) to property ID 1066 (trader)
102,1401,1226,DAY 11/02/2025 - moved 5 animals from property ID 1401 (farm) to property ID 1226 (feedlot)
102,1409,1349,DAY 11/02/2025 - moved 17 animals from property ID 1409 (trader) to property ID 1349 (feedlot)
102,1409,1180,DAY 11/02/2025 - moved 17 animals from property ID 1409 (trader) to property ID 1180 (farm)
102,1431,974,DAY 11/02/2025 - moved 20 animals from property ID 1431 (trader) to property ID 974 (farm)
102,1431,865,DAY 11/02/2025 - moved 19 animals from property ID 1431 (trader) to property ID 865 (farm)
102,1431,1511,DAY 11/02/2025 - moved 19 animals from property ID 1431 (trader) to property ID 1511 (farm)
102,1509,763,DAY 11/02/2025 - moved 10 animals from property ID 1509 (farm) to property ID 763 (farm)
102,1520,1368,DAY 11/02/2025 - moved 1 animals from property ID 1520 (farm) to property ID 1368 (farm)
102,1533,555,DAY 11/02/2025 - moved 2 animals from property ID 1533 (farm) to property ID 555 (feedlot)
102,1535,108,DAY 11/02/2025 - moved 7 animals from property ID 1535 (farm) to property ID 108 (trader)
102,1569,610,DAY 11/02/2025 - moved 2 animals from property ID 1569 (farm) to property ID 610 (trader)
102,1589,1505,DAY 11/02/2025 - moved 4 animals from property ID 1589 (farm) to property ID 1505 (farm)
102,1598,196,DAY 11/02/2025 - moved 11 animals from property ID 1598 (farm) to property ID 196 (farm)
102,1607,1204,DAY 11/02/2025 - moved 6 animals from property ID 1607 (farm) to property ID 1204 (farm)
102,1622,1692,DAY 11/02/2025 - moved 5 animals from property ID 1622 (trader) to property ID 1692 (feedlot)
102,1622,404,DAY 11/02/2025 - moved 4 animals from property ID 1622 (trader) to property ID 404 (farm)
102,1622,632,DAY 11/02/2025 - moved 4 animals from property ID 1622 (trader) to property ID 632 (feedlot)
102,1623,108,DAY 11/02/2025 - moved 9 animals from property ID 1623 (farm) to property ID 108 (trader)
102,1637,1900,DAY 11/02/2025 - moved 1 animals from property ID 1637 (farm) to property ID 1900 (farm)
102,1642,1404,DAY 11/02/2025 - moved 7 animals from property ID 1642 (farm) to property ID 1404 (farm)
102,1701,1021,DAY 11/02/2025 - moved 5 animals from property ID 1701 (farm) to property ID 1021 (saleyard)
102,1716,1247,DAY 11/02/2025 - moved 31 animals from property ID 1716 (farm) to property ID 1247 (feedlot)
102,1749,1853,DAY 11/02/2025 - moved 2 animals from property ID 1749 (farm) to property ID 1853 (farm)
102,1756,246,DAY 11/02/2025 - moved 6 animals from property ID 1756 (farm) to property ID 246 (farm)
102,1825,841,DAY 11/02/2025 - moved 4 animals from property ID 1825 (farm) to property ID 841 (feedlot)
102,1835,884,DAY 11/02/2025 - moved 1 animals from property ID 1835 (farm) to property ID 884 (farm)
102,1873,555,DAY 11/02/2025 - moved 8 animals from property ID 1873 (trader) to property ID 555 (feedlot)
102,1873,632,DAY 11/02/2025 - moved 8 animals from property ID 1873 (trader) to property ID 632 (feedlot)
102,1873,1176,DAY 11/02/2025 - moved 8 animals from property ID 1873 (trader) to property ID 1176 (farm)
102,1879,841,DAY 11/02/2025 - moved 7 animals from property ID 1879 (farm) to property ID 841 (feedlot)
102,1880,167,DAY 11/02/2025 - moved 11 animals from property ID 1880 (farm) to property ID 167 (farm)
102,1900,214,DAY 11/02/2025 - moved 1 animals from property ID 1900 (farm) to property ID 214 (farm)
102,1909,155,DAY 11/02/2025 - moved 3 animals from property ID 1909 (farm) to property ID 155 (farm)
102,1925,1349,DAY 11/02/2025 - moved 8 animals from property ID 1925 (farm) to property ID 1349 (feedlot)
102,1936,1066,DAY 11/02/2025 - moved 1 animals from property ID 1936 (farm) to property ID 1066 (trader)
102,1941,764,DAY 11/02/2025 - moved 2 animals from property ID 1941 (farm) to property ID 764 (farm)
102,1949,1067,DAY 11/02/2025 - moved 7 animals from property ID 1949 (farm) to property ID 1067 (farm)
102,1950,1622,DAY 11/02/2025 - moved 2 animals from property ID 1950 (farm) to property ID 1622 (trader)
102,1952,1622,DAY 11/02/2025 - moved 3 animals from property ID 1952 (farm) to property ID 1622 (trader)
102,1954,1431,DAY 11/02/2025 - moved 13 animals from property ID 1954 (farm) to property ID 1431 (trader)
102,1972,267,DAY 11/02/2025 - moved 4 animals from property ID 1972 (farm) to property ID 267 (trader)
102,1973,1989,DAY 11/02/2025 - moved 2 animals from property ID 1973 (farm) to property ID 1989 (feedlot)
102,1975,279,DAY 11/02/2025 - moved 2 animals from property ID 1975 (farm) to property ID 279 (trader)
102,1981,1226,DAY 11/02/2025 - moved 1 animals from property ID 1981 (farm) to property ID 1226 (feedlot)
102,1995,108,DAY 11/02/2025 - moved 21 animals from property ID 1995 (farm) to property ID 108 (trader)
103,4,1357,DAY 12/02/2025 - moved 3 animals from property ID 4 (farm) to property ID 1357 (farm)
103,13,1848,DAY 12/02/2025 - moved 11 animals from property ID 13 (farm) to property ID 1848 (farm)
103,23,610,DAY 12/02/2025 - moved 2 animals from property ID 23 (farm) to property ID 610 (trader)
103,41,888,DAY 12/02/2025 - moved 2 animals from property ID 41 (farm) to property ID 888 (feedlot)
103,108,1969,DAY 12/02/2025 - moved 34 animals from property ID 108 (trader) to property ID 1969 (farm)
103,119,1572,DAY 12/02/2025 - moved 2 animals from property ID 119 (farm) to property ID 1572 (farm)
103,125,985,DAY 12/02/2025 - moved 1 animals from property ID 125 (farm) to property ID 985 (farm)
103,126,267,DAY 12/02/2025 - moved 18 animals from property ID 126 (farm) to property ID 267 (trader)
103,144,632,DAY 12/02/2025 - moved 2 animals from property ID 144 (farm) to property ID 632 (feedlot)
103,170,1942,DAY 12/02/2025 - moved 2 animals from property ID 170 (farm) to property ID 1942 (feedlot)
103,174,1226,DAY 12/02/2025 - moved 6 animals from property ID 174 (farm) to property ID 1226 (feedlot)
103,191,205,DAY 12/02/2025 - moved 7 animals from property ID 191 (farm) to property ID 205 (farm)
103,197,670,DAY 12/02/2025 - moved 11 animals from property ID 197 (farm) to property ID 670 (farm)
103,203,677,DAY 12/02/2025 - moved 3 animals from property ID 203 (farm) to property ID 677 (farm)
103,240,1409,DAY 12/02/2025 - moved 4 animals from property ID 240 (farm) to property ID 1409 (trader)
103,259,463,DAY 12/02/2025 - moved 7 animals from property ID 259 (farm) to property ID 463 (farm)
103,267,1394,DAY 12/02/2025 - moved 6 animals from property ID 267 (trader) to property ID 1394 (farm)
103,267,665,DAY 12/02/2025 - moved 7 animals from property ID 267 (trader) to property ID 665 (feedlot)
103,267,1223,DAY 12/02/2025 - moved 7 animals from property ID 267 (trader) to property ID 1223 (feedlot)
103,270,1406,DAY 12/02/2025 - moved 3 animals from property ID 270 (farm) to property ID 1406 (farm)
103,279,1248,DAY 12/02/2025 - moved 11 animals from property ID 279 (trader) to property ID 1248 (farm)
103,279,635,DAY 12/02/2025 - moved 10 animals from property ID 279 (trader) to property ID 635 (farm)
103,332,878,DAY 12/02/2025 - moved 2 animals from property ID 332 (farm) to property ID 878 (saleyard)
103,367,685,DAY 12/02/2025 - moved 3 animals from property ID 367 (farm) to property ID 685 (farm)
103,375,1206,DAY 12/02/2025 - moved 29 animals from property ID 375 (farm) to property ID 1206 (farm)
103,377,279,DAY 12/02/2025 - moved 6 animals from property ID 377 (farm) to property ID 279 (trader)
103,381,108,DAY 12/02/2025 - moved 18 animals from property ID 381 (farm) to property ID 108 (trader)
103,383,610,DAY 12/02/2025 - moved 3 animals from property ID 383 (farm) to property ID 610 (trader)
103,388,1247,DAY 12/02/2025 - moved 48 animals from property ID 388 (farm) to property ID 1247 (feedlot)
103,400,1588,DAY 12/02/2025 - moved 11 animals from property ID 400 (farm) to property ID 1588 (feedlot)
103,418,542,DAY 12/02/2025 - moved 8 animals from property ID 418 (farm) to property ID 542 (farm)
103,421,122,DAY 12/02/2025 - moved 10 animals from property ID 421 (farm) to property ID 122 (farm)
103,422,1873,DAY 12/02/2025 - moved 11 animals from property ID 422 (farm) to property ID 1873 (trader)
103,440,1247,DAY 12/02/2025 - moved 2 animals from property ID 440 (farm) to property ID 1247 (feedlot)
103,441,108,DAY 12/02/2025 - moved 17 animals from property ID 441 (farm) to property ID 108 (trader)
103,447,444,DAY 12/02/2025 - moved 2 animals from property ID 447 (farm) to property ID 444 (farm)
103,470,724,DAY 12/02/2025 - moved 14 animals from property ID 470 (farm) to property ID 724 (farm)
103,484,1066,DAY 12/02/2025 - moved 1 animals from property ID 484 (farm) to property ID 1066 (trader)
103,521,954,DAY 12/02/2025 - moved 6 animals from property ID 521 (farm) to property ID 954 (feedlot)
103,522,888,DAY 12/02/2025 - moved 7 animals from property ID 522 (farm) to property ID 888 (feedlot)
103,552,267,DAY 12/02/2025 - moved 3 animals from property ID 552 (farm) to property ID 267 (trader)
103,563,1052,DAY 12/02/2025 - moved 3 animals from property ID 563 (farm) to property ID 1052 (farm)
103,581,950,DAY 12/02/2025 - moved 12 animals from property ID 581 (farm) to property ID 950 (farm)
103,601,610,DAY 12/02/2025 - moved 7 animals from property ID 601 (farm) to property ID 610 (trader)
103,606,94,DAY 12/02/2025 - moved 16 animals from property ID 606 (farm) to property ID 94 (farm)
103,610,323,DAY 12/02/2025 - moved 9 animals from property ID 610 (trader) to property ID 323 (farm)
103,610,1942,DAY 12/02/2025 - moved 9 animals from property ID 610 (trader) to property ID 1942 (feedlot)
103,615,610,DAY 12/02/2025 - moved 5 animals from property ID 615 (farm) to property ID 610 (trader)
103,617,1431,DAY 12/02/2025 - moved 9 animals from property ID 617 (farm) to property ID 1431 (trader)
103,620,1989,DAY 12/02/2025 - moved 9 animals from property ID 620 (farm) to property ID 1989 (feedlot)
103,635,1670,DAY 12/02/2025 - moved 6 animals from property ID 635 (farm) to property ID 1670 (farm)
103,636,1588,DAY 12/02/2025 - moved 6 animals from property ID 636 (farm) to property ID 1588 (feedlot)
103,643,1524,DAY 12/02/2025 - moved 7 animals from property ID 643 (farm) to property ID 1524 (farm)
103,647,665,DAY 12/02/2025 - moved 9 animals from property ID 647 (farm) to property ID 665 (feedlot)
103,673,878,DAY 12/02/2025 - moved 9 animals from property ID 673 (farm) to property ID 878 (saleyard)
103,687,41,DAY 12/02/2025 - moved 18 animals from property ID 687 (farm) to property ID 41 (farm)
103,704,1692,DAY 12/02/2025 - moved 7 animals from property ID 704 (farm) to property ID 1692 (feedlot)
103,730,279,DAY 12/02/2025 - moved 5 animals from property ID 730 (farm) to property ID 279 (trader)
103,758,1349,DAY 12/02/2025 - moved 9 animals from property ID 758 (farm) to property ID 1349 (feedlot)
103,767,1349,DAY 12/02/2025 - moved 13 animals from property ID 767 (farm) to property ID 1349 (feedlot)
103,784,1588,DAY 12/02/2025 - moved 12 animals from property ID 784 (farm) to property ID 1588 (feedlot)
103,796,1149,DAY 12/02/2025 - moved 6 animals from property ID 796 (farm) to property ID 1149 (farm)
103,820,1003,DAY 12/02/2025 - moved 6 animals from property ID 820 (farm) to property ID 1003 (farm)
103,836,1223,DAY 12/02/2025 - moved 8 animals from property ID 836 (farm) to property ID 1223 (feedlot)
103,840,1897,DAY 12/02/2025 - moved 5 animals from property ID 840 (farm) to property ID 1897 (farm)
103,844,1066,DAY 12/02/2025 - moved 3 animals from property ID 844 (farm) to property ID 1066 (trader)
103,849,823,DAY 12/02/2025 - moved 14 animals from property ID 849 (farm) to property ID 823 (farm)
103,855,1588,DAY 12/02/2025 - moved 19 animals from property ID 855 (farm) to property ID 1588 (feedlot)
103,864,610,DAY 12/02/2025 - moved 2 animals from property ID 864 (farm) to property ID 610 (trader)
103,873,66,DAY 12/02/2025 - moved 12 animals from property ID 873 (farm) to property ID 66 (farm)
103,878,1804,DAY 12/02/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 1804 (farm)
103,878,887,DAY 12/02/2025 - moved 8 animals from property ID 878 (saleyard) to property ID 887 (farm)
103,878,148,DAY 12/02/2025 - moved 8 animals from property ID 878 (saleyard) to property ID 148 (farm)
103,878,887,DAY 12/02/2025 - moved 8 animals from property ID 878 (saleyard) to property ID 887 (farm)
103,878,173,DAY 12/02/2025 - moved 8 animals from property ID 878 (saleyard) to property ID 173 (farm)
103,884,1622,DAY 12/02/2025 - moved 1 animals from property ID 884 (farm) to property ID 1622 (trader)
103,887,1622,DAY 12/02/2025 - moved 2 animals from property ID 887 (farm) to property ID 1622 (trader)
103,895,1243,DAY 12/02/2025 - moved 4 animals from property ID 895 (farm) to property ID 1243 (farm)
103,949,279,DAY 12/02/2025 - moved 12 animals from property ID 949 (farm) to property ID 279 (trader)
103,976,755,DAY 12/02/2025 - moved 6 animals from property ID 976 (farm) to property ID 755 (farm)
103,985,1622,DAY 12/02/2025 - moved 1 animals from property ID 985 (farm) to property ID 1622 (trader)
103,1000,841,DAY 12/02/2025 - moved 8 animals from property ID 1000 (farm) to property ID 841 (feedlot)
103,1016,1409,DAY 12/02/2025 - moved 4 animals from property ID 1016 (farm) to property ID 1409 (trader)
103,1021,1608,DAY 12/02/2025 - moved 34 animals from property ID 1021 (saleyard) to property ID 1608 (farm)
103,1021,1431,DAY 12/02/2025 - moved 34 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
103,1065,1241,DAY 12/02/2025 - moved 2 animals from property ID 1065 (farm) to property ID 1241 (farm)
103,1066,1510,DAY 12/02/2025 - moved 17 animals from property ID 1066 (trader) to property ID 1510 (farm)
