time,moving from index,moving to index,report
25,1847,1273,DAY 26/11/2024 - moved 4 animals from property ID 1847 (farm) to property ID 1273 (trader)
25,1856,1766,DAY 26/11/2024 - moved 4 animals from property ID 1856 (farm) to property ID 1766 (farm)
25,1859,385,DAY 26/11/2024 - moved 27 animals from property ID 1859 (farm) to property ID 385 (farm)
25,1868,1485,DAY 26/11/2024 - moved 7 animals from property ID 1868 (farm) to property ID 1485 (farm)
25,1874,776,DAY 26/11/2024 - moved 1 animals from property ID 1874 (farm) to property ID 776 (trader)
25,1877,964,DAY 26/11/2024 - moved 3 animals from property ID 1877 (farm) to property ID 964 (feedlot)
25,1892,1823,DAY 26/11/2024 - moved 1 animals from property ID 1892 (farm) to property ID 1823 (trader)
25,1898,1253,DAY 26/11/2024 - moved 10 animals from property ID 1898 (saleyard) to property ID 1253 (feedlot)
25,1898,6,DAY 26/11/2024 - moved 11 animals from property ID 1898 (saleyard) to property ID 6 (stud farm)
25,1898,1050,DAY 26/11/2024 - moved 11 animals from property ID 1898 (saleyard) to property ID 1050 (farm)
25,1898,504,DAY 26/11/2024 - moved 11 animals from property ID 1898 (saleyard) to property ID 504 (farm)
25,1898,994,DAY 26/11/2024 - moved 11 animals from property ID 1898 (saleyard) to property ID 994 (farm)
25,1929,1289,DAY 26/11/2024 - moved 2 animals from property ID 1929 (farm) to property ID 1289 (farm)
25,1930,1109,DAY 26/11/2024 - moved 24 animals from property ID 1930 (farm) to property ID 1109 (feedlot)
25,1939,1185,DAY 26/11/2024 - moved 2 animals from property ID 1939 (farm) to property ID 1185 (farm)
25,1987,189,DAY 26/11/2024 - moved 3 animals from property ID 1987 (farm) to property ID 189 (saleyard)
25,1988,1638,DAY 26/11/2024 - moved 2 animals from property ID 1988 (farm) to property ID 1638 (farm)
25,1997,458,DAY 26/11/2024 - moved 12 animals from property ID 1997 (farm) to property ID 458 (abbattoir)
26,12,800,DAY 27/11/2024 - moved 3 animals from property ID 12 (farm) to property ID 800 (farm)
26,21,782,DAY 27/11/2024 - moved 26 animals from property ID 21 (farm) to property ID 782 (trader)
26,30,866,DAY 27/11/2024 - moved 1 animals from property ID 30 (farm) to property ID 866 (feedlot)
26,48,908,DAY 27/11/2024 - moved 5 animals from property ID 48 (farm) to property ID 908 (saleyard)
26,57,1273,DAY 27/11/2024 - moved 2 animals from property ID 57 (farm) to property ID 1273 (trader)
26,88,6,DAY 27/11/2024 - moved 6 animals from property ID 88 (farm) to property ID 6 (stud farm)
26,90,88,DAY 27/11/2024 - moved 6 animals from property ID 90 (farm) to property ID 88 (farm)
26,92,866,DAY 27/11/2024 - moved 34 animals from property ID 92 (trader) to property ID 866 (feedlot)
26,102,705,DAY 27/11/2024 - moved 15 animals from property ID 102 (farm) to property ID 705 (farm)
26,127,6,DAY 27/11/2024 - moved 24 animals from property ID 127 (farm) to property ID 6 (stud farm)
26,154,1487,DAY 27/11/2024 - moved 5 animals from property ID 154 (farm) to property ID 1487 (feedlot)
26,182,1940,DAY 27/11/2024 - moved 4 animals from property ID 182 (farm) to property ID 1940 (farm)
26,184,273,DAY 27/11/2024 - moved 5 animals from property ID 184 (farm) to property ID 273 (farm)
26,189,1926,DAY 27/11/2024 - moved 14 animals from property ID 189 (saleyard) to property ID 1926 (farm)
26,189,877,DAY 27/11/2024 - moved 15 animals from property ID 189 (saleyard) to property ID 877 (farm)
26,189,1109,DAY 27/11/2024 - moved 15 animals from property ID 189 (saleyard) to property ID 1109 (feedlot)
26,196,1550,DAY 27/11/2024 - moved 3 animals from property ID 196 (farm) to property ID 1550 (farm)
26,197,867,DAY 27/11/2024 - moved 12 animals from property ID 197 (farm) to property ID 867 (feedlot)
26,201,700,DAY 27/11/2024 - moved 5 animals from property ID 201 (farm) to property ID 700 (trader)
26,204,189,DAY 27/11/2024 - moved 14 animals from property ID 204 (farm) to property ID 189 (saleyard)
26,208,1666,DAY 27/11/2024 - moved 11 animals from property ID 208 (farm) to property ID 1666 (feedlot)
26,224,867,DAY 27/11/2024 - moved 2 animals from property ID 224 (farm) to property ID 867 (feedlot)
26,231,758,DAY 27/11/2024 - moved 10 animals from property ID 231 (farm) to property ID 758 (feedlot)
26,253,669,DAY 27/11/2024 - moved 56 animals from property ID 253 (farm) to property ID 669 (farm)
26,263,1666,DAY 27/11/2024 - moved 2 animals from property ID 263 (farm) to property ID 1666 (feedlot)
26,267,1305,DAY 27/11/2024 - moved 2 animals from property ID 267 (farm) to property ID 1305 (farm)
26,295,1379,DAY 27/11/2024 - moved 8 animals from property ID 295 (farm) to property ID 1379 (feedlot)
26,298,1782,DAY 27/11/2024 - moved 5 animals from property ID 298 (farm) to property ID 1782 (farm)
26,299,1920,DAY 27/11/2024 - moved 4 animals from property ID 299 (farm) to property ID 1920 (farm)
26,300,866,DAY 27/11/2024 - moved 6 animals from property ID 300 (farm) to property ID 866 (feedlot)
26,307,1273,DAY 27/11/2024 - moved 4 animals from property ID 307 (farm) to property ID 1273 (trader)
26,323,1923,DAY 27/11/2024 - moved 15 animals from property ID 323 (farm) to property ID 1923 (farm)
26,341,1422,DAY 27/11/2024 - moved 13 animals from property ID 341 (farm) to property ID 1422 (farm)
26,346,1301,DAY 27/11/2024 - moved 7 animals from property ID 346 (farm) to property ID 1301 (saleyard)
26,348,1635,DAY 27/11/2024 - moved 17 animals from property ID 348 (farm) to property ID 1635 (feedlot)
26,356,353,DAY 27/11/2024 - moved 2 animals from property ID 356 (farm) to property ID 353 (farm)
26,371,429,DAY 27/11/2024 - moved 5 animals from property ID 371 (farm) to property ID 429 (feedlot)
26,415,1995,DAY 27/11/2024 - moved 6 animals from property ID 415 (trader) to property ID 1995 (farm)
26,415,790,DAY 27/11/2024 - moved 6 animals from property ID 415 (trader) to property ID 790 (farm)
26,432,776,DAY 27/11/2024 - moved 12 animals from property ID 432 (farm) to property ID 776 (trader)
26,473,867,DAY 27/11/2024 - moved 6 animals from property ID 473 (farm) to property ID 867 (feedlot)
26,507,92,DAY 27/11/2024 - moved 8 animals from property ID 507 (farm) to property ID 92 (trader)
26,531,322,DAY 27/11/2024 - moved 6 animals from property ID 531 (farm) to property ID 322 (farm)
26,542,189,DAY 27/11/2024 - moved 2 animals from property ID 542 (farm) to property ID 189 (saleyard)
26,545,79,DAY 27/11/2024 - moved 10 animals from property ID 545 (farm) to property ID 79 (farm)
26,553,1012,DAY 27/11/2024 - moved 20 animals from property ID 553 (farm) to property ID 1012 (farm)
26,555,1768,DAY 27/11/2024 - moved 5 animals from property ID 555 (farm) to property ID 1768 (feedlot)
26,595,1058,DAY 27/11/2024 - moved 10 animals from property ID 595 (farm) to property ID 1058 (farm)
26,599,1253,DAY 27/11/2024 - moved 4 animals from property ID 599 (farm) to property ID 1253 (feedlot)
26,608,908,DAY 27/11/2024 - moved 3 animals from property ID 608 (farm) to property ID 908 (saleyard)
26,641,908,DAY 27/11/2024 - moved 1 animals from property ID 641 (farm) to property ID 908 (saleyard)
26,649,782,DAY 27/11/2024 - moved 3 animals from property ID 649 (farm) to property ID 782 (trader)
26,650,1188,DAY 27/11/2024 - moved 20 animals from property ID 650 (farm) to property ID 1188 (farm)
26,663,264,DAY 27/11/2024 - moved 5 animals from property ID 663 (farm) to property ID 264 (feedlot)
26,670,867,DAY 27/11/2024 - moved 1 animals from property ID 670 (farm) to property ID 867 (feedlot)
26,681,189,DAY 27/11/2024 - moved 7 animals from property ID 681 (farm) to property ID 189 (saleyard)
26,682,1859,DAY 27/11/2024 - moved 23 animals from property ID 682 (farm) to property ID 1859 (farm)
26,696,867,DAY 27/11/2024 - moved 15 animals from property ID 696 (farm) to property ID 867 (feedlot)
26,700,1109,DAY 27/11/2024 - moved 7 animals from property ID 700 (trader) to property ID 1109 (feedlot)
26,700,1449,DAY 27/11/2024 - moved 8 animals from property ID 700 (trader) to property ID 1449 (farm)
26,702,458,DAY 27/11/2024 - moved 18 animals from property ID 702 (farm) to property ID 458 (abbattoir)
26,712,1479,DAY 27/11/2024 - moved 5 animals from property ID 712 (farm) to property ID 1479 (trader)
26,713,1146,DAY 27/11/2024 - moved 19 animals from property ID 713 (farm) to property ID 1146 (farm)
26,720,1662,DAY 27/11/2024 - moved 16 animals from property ID 720 (farm) to property ID 1662 (feedlot)
26,725,904,DAY 27/11/2024 - moved 2 animals from property ID 725 (farm) to property ID 904 (trader)
26,773,646,DAY 27/11/2024 - moved 2 animals from property ID 773 (farm) to property ID 646 (farm)
26,776,370,DAY 27/11/2024 - moved 38 animals from property ID 776 (trader) to property ID 370 (farm)
26,782,1885,DAY 27/11/2024 - moved 34 animals from property ID 782 (trader) to property ID 1885 (farm)
26,782,115,DAY 27/11/2024 - moved 34 animals from property ID 782 (trader) to property ID 115 (farm)
26,788,188,DAY 27/11/2024 - moved 4 animals from property ID 788 (farm) to property ID 188 (feedlot)
26,792,1487,DAY 27/11/2024 - moved 49 animals from property ID 792 (farm) to property ID 1487 (feedlot)
26,810,1657,DAY 27/11/2024 - moved 7 animals from property ID 810 (farm) to property ID 1657 (farm)
26,812,833,DAY 27/11/2024 - moved 6 animals from property ID 812 (farm) to property ID 833 (farm)
26,813,738,DAY 27/11/2024 - moved 4 animals from property ID 813 (farm) to property ID 738 (farm)
26,835,428,DAY 27/11/2024 - moved 16 animals from property ID 835 (farm) to property ID 428 (farm)
26,841,81,DAY 27/11/2024 - moved 2 animals from property ID 841 (farm) to property ID 81 (farm)
26,848,680,DAY 27/11/2024 - moved 28 animals from property ID 848 (farm) to property ID 680 (farm)
26,853,737,DAY 27/11/2024 - moved 1 animals from property ID 853 (farm) to property ID 737 (farm)
26,864,782,DAY 27/11/2024 - moved 12 animals from property ID 864 (farm) to property ID 782 (trader)
26,870,1110,DAY 27/11/2024 - moved 6 animals from property ID 870 (farm) to property ID 1110 (feedlot)
26,871,189,DAY 27/11/2024 - moved 1 animals from property ID 871 (farm) to property ID 189 (saleyard)
26,902,964,DAY 27/11/2024 - moved 6 animals from property ID 902 (farm) to property ID 964 (feedlot)
26,904,201,DAY 27/11/2024 - moved 5 animals from property ID 904 (trader) to property ID 201 (farm)
26,904,264,DAY 27/11/2024 - moved 5 animals from property ID 904 (trader) to property ID 264 (feedlot)
26,904,264,DAY 27/11/2024 - moved 5 animals from property ID 904 (trader) to property ID 264 (feedlot)
26,908,1898,DAY 27/11/2024 - moved 54 animals from property ID 908 (saleyard) to property ID 1898 (saleyard)
26,923,1635,DAY 27/11/2024 - moved 10 animals from property ID 923 (farm) to property ID 1635 (feedlot)
26,945,1827,DAY 27/11/2024 - moved 1 animals from property ID 945 (farm) to property ID 1827 (farm)
26,952,758,DAY 27/11/2024 - moved 6 animals from property ID 952 (farm) to property ID 758 (feedlot)
26,954,1662,DAY 27/11/2024 - moved 9 animals from property ID 954 (farm) to property ID 1662 (feedlot)
26,955,782,DAY 27/11/2024 - moved 9 animals from property ID 955 (farm) to property ID 782 (trader)
26,956,524,DAY 27/11/2024 - moved 5 animals from property ID 956 (farm) to property ID 524 (feedlot)
26,982,1898,DAY 27/11/2024 - moved 10 animals from property ID 982 (farm) to property ID 1898 (saleyard)
26,992,1308,DAY 27/11/2024 - moved 2 animals from property ID 992 (farm) to property ID 1308 (farm)
26,1003,1019,DAY 27/11/2024 - moved 1 animals from property ID 1003 (farm) to property ID 1019 (farm)
26,1007,425,DAY 27/11/2024 - moved 9 animals from property ID 1007 (farm) to property ID 425 (feedlot)
26,1014,1033,DAY 27/11/2024 - moved 5 animals from property ID 1014 (farm) to property ID 1033 (farm)
26,1023,105,DAY 27/11/2024 - moved 7 animals from property ID 1023 (farm) to property ID 105 (farm)
26,1024,83,DAY 27/11/2024 - moved 13 animals from property ID 1024 (farm) to property ID 83 (farm)
26,1026,776,DAY 27/11/2024 - moved 1 animals from property ID 1026 (farm) to property ID 776 (trader)
26,1027,586,DAY 27/11/2024 - moved 1 animals from property ID 1027 (farm) to property ID 586 (farm)
26,1036,196,DAY 27/11/2024 - moved 1 animals from property ID 1036 (farm) to property ID 196 (farm)
26,1038,1662,DAY 27/11/2024 - moved 26 animals from property ID 1038 (farm) to property ID 1662 (feedlot)
26,1056,908,DAY 27/11/2024 - moved 4 animals from property ID 1056 (farm) to property ID 908 (saleyard)
26,1062,967,DAY 27/11/2024 - moved 2 animals from property ID 1062 (farm) to property ID 967 (farm)
26,1103,1170,DAY 27/11/2024 - moved 2 animals from property ID 1103 (farm) to property ID 1170 (farm)
26,1104,1253,DAY 27/11/2024 - moved 19 animals from property ID 1104 (farm) to property ID 1253 (feedlot)
26,1105,1823,DAY 27/11/2024 - moved 8 animals from property ID 1105 (farm) to property ID 1823 (trader)
26,1160,1823,DAY 27/11/2024 - moved 7 animals from property ID 1160 (farm) to property ID 1823 (trader)
26,1166,1635,DAY 27/11/2024 - moved 20 animals from property ID 1166 (farm) to property ID 1635 (feedlot)
26,1169,1907,DAY 27/11/2024 - moved 4 animals from property ID 1169 (farm) to property ID 1907 (feedlot)
26,1176,38,DAY 27/11/2024 - moved 4 animals from property ID 1176 (farm) to property ID 38 (farm)
26,1198,908,DAY 27/11/2024 - moved 4 animals from property ID 1198 (farm) to property ID 908 (saleyard)
26,1200,429,DAY 27/11/2024 - moved 24 animals from property ID 1200 (farm) to property ID 429 (feedlot)
26,1203,1145,DAY 27/11/2024 - moved 16 animals from property ID 1203 (farm) to property ID 1145 (farm)
26,1216,1010,DAY 27/11/2024 - moved 6 animals from property ID 1216 (farm) to property ID 1010 (farm)
26,1219,1301,DAY 27/11/2024 - moved 15 animals from property ID 1219 (farm) to property ID 1301 (saleyard)
26,1222,585,DAY 27/11/2024 - moved 16 animals from property ID 1222 (farm) to property ID 585 (farm)
26,1230,753,DAY 27/11/2024 - moved 1 animals from property ID 1230 (farm) to property ID 753 (farm)
26,1234,758,DAY 27/11/2024 - moved 24 animals from property ID 1234 (farm) to property ID 758 (feedlot)
26,1268,444,DAY 27/11/2024 - moved 6 animals from property ID 1268 (farm) to property ID 444 (farm)
26,1277,1898,DAY 27/11/2024 - moved 12 animals from property ID 1277 (farm) to property ID 1898 (saleyard)
26,1290,1823,DAY 27/11/2024 - moved 6 animals from property ID 1290 (farm) to property ID 1823 (trader)
26,1298,462,DAY 27/11/2024 - moved 6 animals from property ID 1298 (farm) to property ID 462 (farm)
26,1318,1273,DAY 27/11/2024 - moved 2 animals from property ID 1318 (farm) to property ID 1273 (trader)
26,1333,867,DAY 27/11/2024 - moved 4 animals from property ID 1333 (farm) to property ID 867 (feedlot)
26,1342,425,DAY 27/11/2024 - moved 26 animals from property ID 1342 (farm) to property ID 425 (feedlot)
26,1359,776,DAY 27/11/2024 - moved 1 animals from property ID 1359 (farm) to property ID 776 (trader)
26,1369,1301,DAY 27/11/2024 - moved 15 animals from property ID 1369 (farm) to property ID 1301 (saleyard)
26,1374,1223,DAY 27/11/2024 - moved 3 animals from property ID 1374 (farm) to property ID 1223 (farm)
26,1388,92,DAY 27/11/2024 - moved 16 animals from property ID 1388 (farm) to property ID 92 (trader)
26,1389,1892,DAY 27/11/2024 - moved 8 animals from property ID 1389 (farm) to property ID 1892 (farm)
26,1398,1025,DAY 27/11/2024 - moved 6 animals from property ID 1398 (farm) to property ID 1025 (farm)
26,1406,580,DAY 27/11/2024 - moved 8 animals from property ID 1406 (farm) to property ID 580 (farm)
26,1412,1537,DAY 27/11/2024 - moved 11 animals from property ID 1412 (farm) to property ID 1537 (farm)
26,1416,776,DAY 27/11/2024 - moved 4 animals from property ID 1416 (farm) to property ID 776 (trader)
26,1421,1823,DAY 27/11/2024 - moved 7 animals from property ID 1421 (farm) to property ID 1823 (trader)
26,1422,517,DAY 27/11/2024 - moved 7 animals from property ID 1422 (farm) to property ID 517 (farm)
26,1427,1109,DAY 27/11/2024 - moved 2 animals from property ID 1427 (farm) to property ID 1109 (feedlot)
26,1441,1479,DAY 27/11/2024 - moved 15 animals from property ID 1441 (farm) to property ID 1479 (trader)
26,1489,6,DAY 27/11/2024 - moved 7 animals from property ID 1489 (farm) to property ID 6 (stud farm)
26,1495,1343,DAY 27/11/2024 - moved 11 animals from property ID 1495 (farm) to property ID 1343 (farm)
26,1502,1823,DAY 27/11/2024 - moved 2 animals from property ID 1502 (farm) to property ID 1823 (trader)
26,1519,758,DAY 27/11/2024 - moved 1 animals from property ID 1519 (farm) to property ID 758 (feedlot)
26,1532,189,DAY 27/11/2024 - moved 2 animals from property ID 1532 (farm) to property ID 189 (saleyard)
26,1533,524,DAY 27/11/2024 - moved 3 animals from property ID 1533 (farm) to property ID 524 (feedlot)
26,1544,1426,DAY 27/11/2024 - moved 3 animals from property ID 1544 (farm) to property ID 1426 (farm)
26,1555,1147,DAY 27/11/2024 - moved 6 animals from property ID 1555 (farm) to property ID 1147 (farm)
26,1574,867,DAY 27/11/2024 - moved 9 animals from property ID 1574 (farm) to property ID 867 (feedlot)
