time,moving from index,moving to index,report
67,105,1725,DAY 07/01/2025 - moved 12 animals from property ID 105 (farm) to property ID 1725 (farm)
67,106,1479,DAY 07/01/2025 - moved 9 animals from property ID 106 (farm) to property ID 1479 (trader)
67,113,1780,DAY 07/01/2025 - moved 9 animals from property ID 113 (farm) to property ID 1780 (farm)
67,125,223,DAY 07/01/2025 - moved 6 animals from property ID 125 (farm) to property ID 223 (farm)
67,134,939,DAY 07/01/2025 - moved 6 animals from property ID 134 (farm) to property ID 939 (farm)
67,141,495,DAY 07/01/2025 - moved 5 animals from property ID 141 (farm) to property ID 495 (farm)
67,150,964,DAY 07/01/2025 - moved 21 animals from property ID 150 (farm) to property ID 964 (feedlot)
67,189,964,DAY 07/01/2025 - moved 11 animals from property ID 189 (saleyard) to property ID 964 (feedlot)
67,189,205,DAY 07/01/2025 - moved 11 animals from property ID 189 (saleyard) to property ID 205 (farm)
67,189,162,DAY 07/01/2025 - moved 11 animals from property ID 189 (saleyard) to property ID 162 (farm)
67,219,487,DAY 07/01/2025 - moved 16 animals from property ID 219 (farm) to property ID 487 (farm)
67,225,1109,DAY 07/01/2025 - moved 5 animals from property ID 225 (farm) to property ID 1109 (feedlot)
67,230,264,DAY 07/01/2025 - moved 3 animals from property ID 230 (farm) to property ID 264 (feedlot)
67,266,1479,DAY 07/01/2025 - moved 3 animals from property ID 266 (farm) to property ID 1479 (trader)
67,276,1276,DAY 07/01/2025 - moved 4 animals from property ID 276 (farm) to property ID 1276 (farm)
67,311,415,DAY 07/01/2025 - moved 2 animals from property ID 311 (farm) to property ID 415 (trader)
67,313,1848,DAY 07/01/2025 - moved 11 animals from property ID 313 (farm) to property ID 1848 (farm)
67,328,700,DAY 07/01/2025 - moved 4 animals from property ID 328 (farm) to property ID 700 (trader)
67,338,288,DAY 07/01/2025 - moved 19 animals from property ID 338 (farm) to property ID 288 (farm)
67,347,1823,DAY 07/01/2025 - moved 2 animals from property ID 347 (farm) to property ID 1823 (trader)
67,385,1479,DAY 07/01/2025 - moved 35 animals from property ID 385 (farm) to property ID 1479 (trader)
67,412,458,DAY 07/01/2025 - moved 5 animals from property ID 412 (farm) to property ID 458 (abbattoir)
67,415,1109,DAY 07/01/2025 - moved 2 animals from property ID 415 (trader) to property ID 1109 (feedlot)
67,415,271,DAY 07/01/2025 - moved 3 animals from property ID 415 (trader) to property ID 271 (farm)
67,415,670,DAY 07/01/2025 - moved 3 animals from property ID 415 (trader) to property ID 670 (farm)
67,441,867,DAY 07/01/2025 - moved 6 animals from property ID 441 (farm) to property ID 867 (feedlot)
67,461,1907,DAY 07/01/2025 - moved 3 animals from property ID 461 (farm) to property ID 1907 (feedlot)
67,494,511,DAY 07/01/2025 - moved 5 animals from property ID 494 (farm) to property ID 511 (farm)
67,495,1119,DAY 07/01/2025 - moved 5 animals from property ID 495 (farm) to property ID 1119 (trader)
67,496,758,DAY 07/01/2025 - moved 4 animals from property ID 496 (farm) to property ID 758 (feedlot)
67,519,1273,DAY 07/01/2025 - moved 6 animals from property ID 519 (farm) to property ID 1273 (trader)
67,550,282,DAY 07/01/2025 - moved 6 animals from property ID 550 (farm) to property ID 282 (farm)
67,554,264,DAY 07/01/2025 - moved 5 animals from property ID 554 (farm) to property ID 264 (feedlot)
67,567,867,DAY 07/01/2025 - moved 3 animals from property ID 567 (farm) to property ID 867 (feedlot)
67,568,1823,DAY 07/01/2025 - moved 7 animals from property ID 568 (farm) to property ID 1823 (trader)
67,576,866,DAY 07/01/2025 - moved 2 animals from property ID 576 (farm) to property ID 866 (feedlot)
67,627,10,DAY 07/01/2025 - moved 7 animals from property ID 627 (farm) to property ID 10 (farm)
67,631,92,DAY 07/01/2025 - moved 7 animals from property ID 631 (farm) to property ID 92 (trader)
67,634,904,DAY 07/01/2025 - moved 1 animals from property ID 634 (farm) to property ID 904 (trader)
67,660,782,DAY 07/01/2025 - moved 10 animals from property ID 660 (farm) to property ID 782 (trader)
67,700,242,DAY 07/01/2025 - moved 5 animals from property ID 700 (trader) to property ID 242 (farm)
67,700,938,DAY 07/01/2025 - moved 6 animals from property ID 700 (trader) to property ID 938 (farm)
67,700,188,DAY 07/01/2025 - moved 6 animals from property ID 700 (trader) to property ID 188 (feedlot)
67,708,746,DAY 07/01/2025 - moved 17 animals from property ID 708 (farm) to property ID 746 (farm)
67,731,964,DAY 07/01/2025 - moved 11 animals from property ID 731 (farm) to property ID 964 (feedlot)
67,759,700,DAY 07/01/2025 - moved 7 animals from property ID 759 (farm) to property ID 700 (trader)
67,765,904,DAY 07/01/2025 - moved 5 animals from property ID 765 (farm) to property ID 904 (trader)
67,782,379,DAY 07/01/2025 - moved 69 animals from property ID 782 (trader) to property ID 379 (farm)
67,790,1119,DAY 07/01/2025 - moved 6 animals from property ID 790 (farm) to property ID 1119 (trader)
67,799,905,DAY 07/01/2025 - moved 26 animals from property ID 799 (farm) to property ID 905 (farm)
67,802,1109,DAY 07/01/2025 - moved 5 animals from property ID 802 (farm) to property ID 1109 (feedlot)
67,838,1666,DAY 07/01/2025 - moved 4 animals from property ID 838 (farm) to property ID 1666 (feedlot)
67,843,867,DAY 07/01/2025 - moved 3 animals from property ID 843 (farm) to property ID 867 (feedlot)
67,860,556,DAY 07/01/2025 - moved 16 animals from property ID 860 (farm) to property ID 556 (farm)
67,869,92,DAY 07/01/2025 - moved 21 animals from property ID 869 (farm) to property ID 92 (trader)
67,886,867,DAY 07/01/2025 - moved 7 animals from property ID 886 (farm) to property ID 867 (feedlot)
67,904,264,DAY 07/01/2025 - moved 4 animals from property ID 904 (trader) to property ID 264 (feedlot)
67,904,264,DAY 07/01/2025 - moved 3 animals from property ID 904 (trader) to property ID 264 (feedlot)
67,904,242,DAY 07/01/2025 - moved 3 animals from property ID 904 (trader) to property ID 242 (farm)
67,942,415,DAY 07/01/2025 - moved 3 animals from property ID 942 (farm) to property ID 415 (trader)
67,960,1827,DAY 07/01/2025 - moved 6 animals from property ID 960 (farm) to property ID 1827 (farm)
67,970,717,DAY 07/01/2025 - moved 3 animals from property ID 970 (farm) to property ID 717 (farm)
67,981,700,DAY 07/01/2025 - moved 10 animals from property ID 981 (farm) to property ID 700 (trader)
67,996,1479,DAY 07/01/2025 - moved 5 animals from property ID 996 (farm) to property ID 1479 (trader)
67,997,713,DAY 07/01/2025 - moved 3 animals from property ID 997 (farm) to property ID 713 (farm)
67,1006,964,DAY 07/01/2025 - moved 7 animals from property ID 1006 (farm) to property ID 964 (feedlot)
67,1019,1666,DAY 07/01/2025 - moved 7 animals from property ID 1019 (farm) to property ID 1666 (feedlot)
67,1021,800,DAY 07/01/2025 - moved 4 animals from property ID 1021 (farm) to property ID 800 (farm)
67,1030,904,DAY 07/01/2025 - moved 2 animals from property ID 1030 (farm) to property ID 904 (trader)
67,1031,92,DAY 07/01/2025 - moved 7 animals from property ID 1031 (farm) to property ID 92 (trader)
67,1058,189,DAY 07/01/2025 - moved 3 animals from property ID 1058 (farm) to property ID 189 (saleyard)
67,1076,189,DAY 07/01/2025 - moved 2 animals from property ID 1076 (farm) to property ID 189 (saleyard)
67,1077,782,DAY 07/01/2025 - moved 6 animals from property ID 1077 (farm) to property ID 782 (trader)
67,1119,790,DAY 07/01/2025 - moved 7 animals from property ID 1119 (trader) to property ID 790 (farm)
67,1119,1109,DAY 07/01/2025 - moved 6 animals from property ID 1119 (trader) to property ID 1109 (feedlot)
67,1125,867,DAY 07/01/2025 - moved 3 animals from property ID 1125 (farm) to property ID 867 (feedlot)
67,1141,1273,DAY 07/01/2025 - moved 1 animals from property ID 1141 (farm) to property ID 1273 (trader)
67,1165,1803,DAY 07/01/2025 - moved 14 animals from property ID 1165 (farm) to property ID 1803 (farm)
67,1184,189,DAY 07/01/2025 - moved 7 animals from property ID 1184 (farm) to property ID 189 (saleyard)
67,1223,92,DAY 07/01/2025 - moved 6 animals from property ID 1223 (farm) to property ID 92 (trader)
67,1273,315,DAY 07/01/2025 - moved 15 animals from property ID 1273 (trader) to property ID 315 (farm)
67,1273,125,DAY 07/01/2025 - moved 15 animals from property ID 1273 (trader) to property ID 125 (farm)
67,1282,1304,DAY 07/01/2025 - moved 6 animals from property ID 1282 (farm) to property ID 1304 (farm)
67,1297,275,DAY 07/01/2025 - moved 6 animals from property ID 1297 (farm) to property ID 275 (farm)
67,1301,867,DAY 07/01/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
67,1301,1397,DAY 07/01/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 1397 (farm)
67,1301,1633,DAY 07/01/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 1633 (farm)
67,1301,1823,DAY 07/01/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 1823 (trader)
67,1301,1266,DAY 07/01/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 1266 (farm)
67,1301,1575,DAY 07/01/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 1575 (farm)
67,1305,1119,DAY 07/01/2025 - moved 2 animals from property ID 1305 (farm) to property ID 1119 (trader)
67,1307,1823,DAY 07/01/2025 - moved 14 animals from property ID 1307 (farm) to property ID 1823 (trader)
67,1327,1823,DAY 07/01/2025 - moved 3 animals from property ID 1327 (farm) to property ID 1823 (trader)
67,1336,964,DAY 07/01/2025 - moved 9 animals from property ID 1336 (farm) to property ID 964 (feedlot)
67,1337,189,DAY 07/01/2025 - moved 4 animals from property ID 1337 (farm) to property ID 189 (saleyard)
67,1353,1785,DAY 07/01/2025 - moved 33 animals from property ID 1353 (farm) to property ID 1785 (farm)
67,1362,1823,DAY 07/01/2025 - moved 6 animals from property ID 1362 (farm) to property ID 1823 (trader)
67,1365,1523,DAY 07/01/2025 - moved 9 animals from property ID 1365 (farm) to property ID 1523 (farm)
67,1386,92,DAY 07/01/2025 - moved 14 animals from property ID 1386 (farm) to property ID 92 (trader)
67,1397,1301,DAY 07/01/2025 - moved 3 animals from property ID 1397 (farm) to property ID 1301 (saleyard)
67,1413,700,DAY 07/01/2025 - moved 3 animals from property ID 1413 (farm) to property ID 700 (trader)
67,1426,1544,DAY 07/01/2025 - moved 6 animals from property ID 1426 (farm) to property ID 1544 (farm)
67,1453,189,DAY 07/01/2025 - moved 23 animals from property ID 1453 (farm) to property ID 189 (saleyard)
67,1456,1479,DAY 07/01/2025 - moved 8 animals from property ID 1456 (farm) to property ID 1479 (trader)
67,1459,231,DAY 07/01/2025 - moved 4 animals from property ID 1459 (farm) to property ID 231 (farm)
67,1490,866,DAY 07/01/2025 - moved 6 animals from property ID 1490 (farm) to property ID 866 (feedlot)
67,1513,188,DAY 07/01/2025 - moved 3 animals from property ID 1513 (farm) to property ID 188 (feedlot)
67,1539,1195,DAY 07/01/2025 - moved 8 animals from property ID 1539 (farm) to property ID 1195 (farm)
67,1581,189,DAY 07/01/2025 - moved 4 animals from property ID 1581 (farm) to property ID 189 (saleyard)
67,1599,92,DAY 07/01/2025 - moved 6 animals from property ID 1599 (farm) to property ID 92 (trader)
67,1647,1224,DAY 07/01/2025 - moved 20 animals from property ID 1647 (farm) to property ID 1224 (farm)
67,1705,415,DAY 07/01/2025 - moved 3 animals from property ID 1705 (farm) to property ID 415 (trader)
67,1725,866,DAY 07/01/2025 - moved 2 animals from property ID 1725 (farm) to property ID 866 (feedlot)
67,1733,1776,DAY 07/01/2025 - moved 2 animals from property ID 1733 (farm) to property ID 1776 (farm)
67,1737,92,DAY 07/01/2025 - moved 5 animals from property ID 1737 (farm) to property ID 92 (trader)
67,1751,1273,DAY 07/01/2025 - moved 3 animals from property ID 1751 (farm) to property ID 1273 (trader)
67,1778,189,DAY 07/01/2025 - moved 2 animals from property ID 1778 (farm) to property ID 189 (saleyard)
67,1780,1273,DAY 07/01/2025 - moved 1 animals from property ID 1780 (farm) to property ID 1273 (trader)
67,1781,700,DAY 07/01/2025 - moved 7 animals from property ID 1781 (farm) to property ID 700 (trader)
67,1800,1575,DAY 07/01/2025 - moved 29 animals from property ID 1800 (farm) to property ID 1575 (farm)
67,1820,524,DAY 07/01/2025 - moved 6 animals from property ID 1820 (farm) to property ID 524 (feedlot)
67,1823,1301,DAY 07/01/2025 - moved 50 animals from property ID 1823 (trader) to property ID 1301 (saleyard)
67,1832,866,DAY 07/01/2025 - moved 4 animals from property ID 1832 (farm) to property ID 866 (feedlot)
67,1889,1301,DAY 07/01/2025 - moved 3 animals from property ID 1889 (farm) to property ID 1301 (saleyard)
67,1915,867,DAY 07/01/2025 - moved 2 animals from property ID 1915 (farm) to property ID 867 (feedlot)
67,1916,782,DAY 07/01/2025 - moved 16 animals from property ID 1916 (farm) to property ID 782 (trader)
67,1917,1142,DAY 07/01/2025 - moved 2 animals from property ID 1917 (farm) to property ID 1142 (farm)
67,1920,1385,DAY 07/01/2025 - moved 6 animals from property ID 1920 (farm) to property ID 1385 (farm)
67,1931,1365,DAY 07/01/2025 - moved 7 animals from property ID 1931 (farm) to property ID 1365 (farm)
67,1940,524,DAY 07/01/2025 - moved 3 animals from property ID 1940 (farm) to property ID 524 (feedlot)
67,1986,866,DAY 07/01/2025 - moved 8 animals from property ID 1986 (farm) to property ID 866 (feedlot)
68,1,1110,DAY 08/01/2025 - moved 10 animals from property ID 1 (farm) to property ID 1110 (feedlot)
68,14,1294,DAY 08/01/2025 - moved 10 animals from property ID 14 (farm) to property ID 1294 (farm)
68,25,905,DAY 08/01/2025 - moved 16 animals from property ID 25 (farm) to property ID 905 (farm)
68,28,1273,DAY 08/01/2025 - moved 2 animals from property ID 28 (farm) to property ID 1273 (trader)
68,39,995,DAY 08/01/2025 - moved 3 animals from property ID 39 (farm) to property ID 995 (farm)
68,59,264,DAY 08/01/2025 - moved 11 animals from property ID 59 (farm) to property ID 264 (feedlot)
68,62,1797,DAY 08/01/2025 - moved 6 animals from property ID 62 (farm) to property ID 1797 (farm)
68,92,1808,DAY 08/01/2025 - moved 37 animals from property ID 92 (trader) to property ID 1808 (farm)
68,94,755,DAY 08/01/2025 - moved 7 animals from property ID 94 (farm) to property ID 755 (farm)
68,109,1868,DAY 08/01/2025 - moved 4 animals from property ID 109 (farm) to property ID 1868 (farm)
68,114,867,DAY 08/01/2025 - moved 4 animals from property ID 114 (farm) to property ID 867 (feedlot)
68,132,1301,DAY 08/01/2025 - moved 5 animals from property ID 132 (farm) to property ID 1301 (saleyard)
68,148,92,DAY 08/01/2025 - moved 5 animals from property ID 148 (farm) to property ID 92 (trader)
68,149,1141,DAY 08/01/2025 - moved 3 animals from property ID 149 (farm) to property ID 1141 (farm)
68,162,189,DAY 08/01/2025 - moved 16 animals from property ID 162 (farm) to property ID 189 (saleyard)
68,223,1150,DAY 08/01/2025 - moved 2 animals from property ID 223 (farm) to property ID 1150 (farm)
68,227,415,DAY 08/01/2025 - moved 3 animals from property ID 227 (farm) to property ID 415 (trader)
68,248,1164,DAY 08/01/2025 - moved 5 animals from property ID 248 (farm) to property ID 1164 (farm)
68,254,1273,DAY 08/01/2025 - moved 5 animals from property ID 254 (farm) to property ID 1273 (trader)
68,274,1301,DAY 08/01/2025 - moved 4 animals from property ID 274 (farm) to property ID 1301 (saleyard)
68,309,92,DAY 08/01/2025 - moved 6 animals from property ID 309 (farm) to property ID 92 (trader)
68,315,1745,DAY 08/01/2025 - moved 6 animals from property ID 315 (farm) to property ID 1745 (farm)
68,322,395,DAY 08/01/2025 - moved 15 animals from property ID 322 (farm) to property ID 395 (farm)
68,342,758,DAY 08/01/2025 - moved 12 animals from property ID 342 (farm) to property ID 758 (feedlot)
68,345,183,DAY 08/01/2025 - moved 4 animals from property ID 345 (farm) to property ID 183 (farm)
68,394,1032,DAY 08/01/2025 - moved 10 animals from property ID 394 (farm) to property ID 1032 (farm)
68,397,96,DAY 08/01/2025 - moved 6 animals from property ID 397 (farm) to property ID 96 (farm)
68,402,866,DAY 08/01/2025 - moved 2 animals from property ID 402 (farm) to property ID 866 (feedlot)
68,407,1449,DAY 08/01/2025 - moved 6 animals from property ID 407 (farm) to property ID 1449 (farm)
68,415,1109,DAY 08/01/2025 - moved 4 animals from property ID 415 (trader) to property ID 1109 (feedlot)
68,415,1119,DAY 08/01/2025 - moved 4 animals from property ID 415 (trader) to property ID 1119 (trader)
68,439,1119,DAY 08/01/2025 - moved 2 animals from property ID 439 (farm) to property ID 1119 (trader)
68,442,1301,DAY 08/01/2025 - moved 1 animals from property ID 442 (farm) to property ID 1301 (saleyard)
68,453,512,DAY 08/01/2025 - moved 9 animals from property ID 453 (farm) to property ID 512 (farm)
68,466,783,DAY 08/01/2025 - moved 10 animals from property ID 466 (farm) to property ID 783 (farm)
68,468,524,DAY 08/01/2025 - moved 6 animals from property ID 468 (farm) to property ID 524 (feedlot)
