time,moving from index,moving to index,report
75,288,632,DAY 15/01/2025 - moved 2 animals from property ID 288 (farm) to property ID 632 (feedlot)
75,292,267,DAY 15/01/2025 - moved 3 animals from property ID 292 (farm) to property ID 267 (trader)
75,299,339,DAY 15/01/2025 - moved 2 animals from property ID 299 (farm) to property ID 339 (farm)
75,302,878,DAY 15/01/2025 - moved 19 animals from property ID 302 (farm) to property ID 878 (saleyard)
75,306,1213,DAY 15/01/2025 - moved 3 animals from property ID 306 (farm) to property ID 1213 (farm)
75,319,1473,DAY 15/01/2025 - moved 28 animals from property ID 319 (farm) to property ID 1473 (feedlot)
75,345,1226,DAY 15/01/2025 - moved 8 animals from property ID 345 (farm) to property ID 1226 (feedlot)
75,356,632,DAY 15/01/2025 - moved 1 animals from property ID 356 (farm) to property ID 632 (feedlot)
75,365,1989,DAY 15/01/2025 - moved 8 animals from property ID 365 (farm) to property ID 1989 (feedlot)
75,372,1247,DAY 15/01/2025 - moved 1 animals from property ID 372 (farm) to property ID 1247 (feedlot)
75,389,1028,DAY 15/01/2025 - moved 15 animals from property ID 389 (farm) to property ID 1028 (farm)
75,416,1021,DAY 15/01/2025 - moved 15 animals from property ID 416 (farm) to property ID 1021 (saleyard)
75,420,610,DAY 15/01/2025 - moved 1 animals from property ID 420 (farm) to property ID 610 (trader)
75,435,555,DAY 15/01/2025 - moved 3 animals from property ID 435 (farm) to property ID 555 (feedlot)
75,449,833,DAY 15/01/2025 - moved 2 animals from property ID 449 (farm) to property ID 833 (farm)
75,463,841,DAY 15/01/2025 - moved 6 animals from property ID 463 (farm) to property ID 841 (feedlot)
75,465,1196,DAY 15/01/2025 - moved 3 animals from property ID 465 (farm) to property ID 1196 (farm)
75,468,1349,DAY 15/01/2025 - moved 4 animals from property ID 468 (farm) to property ID 1349 (feedlot)
75,474,1409,DAY 15/01/2025 - moved 9 animals from property ID 474 (farm) to property ID 1409 (trader)
75,501,722,DAY 15/01/2025 - moved 6 animals from property ID 501 (farm) to property ID 722 (farm)
75,512,871,DAY 15/01/2025 - moved 3 animals from property ID 512 (farm) to property ID 871 (farm)
75,527,696,DAY 15/01/2025 - moved 9 animals from property ID 527 (farm) to property ID 696 (farm)
75,535,848,DAY 15/01/2025 - moved 29 animals from property ID 535 (farm) to property ID 848 (farm)
75,544,108,DAY 15/01/2025 - moved 2 animals from property ID 544 (farm) to property ID 108 (trader)
75,548,1873,DAY 15/01/2025 - moved 2 animals from property ID 548 (farm) to property ID 1873 (trader)
75,561,267,DAY 15/01/2025 - moved 9 animals from property ID 561 (farm) to property ID 267 (trader)
75,564,179,DAY 15/01/2025 - moved 1 animals from property ID 564 (farm) to property ID 179 (farm)
75,567,1511,DAY 15/01/2025 - moved 6 animals from property ID 567 (farm) to property ID 1511 (farm)
75,589,1596,DAY 15/01/2025 - moved 23 animals from property ID 589 (farm) to property ID 1596 (farm)
75,592,1423,DAY 15/01/2025 - moved 5 animals from property ID 592 (farm) to property ID 1423 (farm)
75,598,555,DAY 15/01/2025 - moved 3 animals from property ID 598 (farm) to property ID 555 (feedlot)
75,631,1112,DAY 15/01/2025 - moved 1 animals from property ID 631 (farm) to property ID 1112 (farm)
75,639,1349,DAY 15/01/2025 - moved 18 animals from property ID 639 (farm) to property ID 1349 (feedlot)
75,642,363,DAY 15/01/2025 - moved 9 animals from property ID 642 (farm) to property ID 363 (farm)
75,645,665,DAY 15/01/2025 - moved 2 animals from property ID 645 (farm) to property ID 665 (feedlot)
75,681,1226,DAY 15/01/2025 - moved 1 animals from property ID 681 (farm) to property ID 1226 (feedlot)
75,688,1622,DAY 15/01/2025 - moved 1 animals from property ID 688 (farm) to property ID 1622 (trader)
75,695,1881,DAY 15/01/2025 - moved 22 animals from property ID 695 (farm) to property ID 1881 (farm)
75,709,1570,DAY 15/01/2025 - moved 8 animals from property ID 709 (farm) to property ID 1570 (farm)
75,714,1873,DAY 15/01/2025 - moved 24 animals from property ID 714 (farm) to property ID 1873 (trader)
75,715,858,DAY 15/01/2025 - moved 5 animals from property ID 715 (farm) to property ID 858 (farm)
75,719,340,DAY 15/01/2025 - moved 6 animals from property ID 719 (farm) to property ID 340 (farm)
75,747,1726,DAY 15/01/2025 - moved 2 animals from property ID 747 (farm) to property ID 1726 (farm)
75,804,878,DAY 15/01/2025 - moved 5 animals from property ID 804 (farm) to property ID 878 (saleyard)
75,830,954,DAY 15/01/2025 - moved 40 animals from property ID 830 (farm) to property ID 954 (feedlot)
75,847,722,DAY 15/01/2025 - moved 21 animals from property ID 847 (farm) to property ID 722 (farm)
75,869,982,DAY 15/01/2025 - moved 10 animals from property ID 869 (farm) to property ID 982 (farm)
75,878,327,DAY 15/01/2025 - moved 15 animals from property ID 878 (saleyard) to property ID 327 (farm)
75,878,148,DAY 15/01/2025 - moved 14 animals from property ID 878 (saleyard) to property ID 148 (farm)
75,891,1972,DAY 15/01/2025 - moved 1 animals from property ID 891 (farm) to property ID 1972 (farm)
75,896,279,DAY 15/01/2025 - moved 4 animals from property ID 896 (farm) to property ID 279 (trader)
75,966,304,DAY 15/01/2025 - moved 18 animals from property ID 966 (farm) to property ID 304 (farm)
75,979,1021,DAY 15/01/2025 - moved 19 animals from property ID 979 (farm) to property ID 1021 (saleyard)
75,990,267,DAY 15/01/2025 - moved 7 animals from property ID 990 (farm) to property ID 267 (trader)
75,999,610,DAY 15/01/2025 - moved 4 animals from property ID 999 (farm) to property ID 610 (trader)
75,1003,241,DAY 15/01/2025 - moved 6 animals from property ID 1003 (farm) to property ID 241 (farm)
75,1013,1794,DAY 15/01/2025 - moved 3 animals from property ID 1013 (farm) to property ID 1794 (farm)
75,1021,652,DAY 15/01/2025 - moved 48 animals from property ID 1021 (saleyard) to property ID 652 (farm)
75,1028,1136,DAY 15/01/2025 - moved 4 animals from property ID 1028 (farm) to property ID 1136 (farm)
75,1051,610,DAY 15/01/2025 - moved 4 animals from property ID 1051 (farm) to property ID 610 (trader)
75,1058,555,DAY 15/01/2025 - moved 1 animals from property ID 1058 (farm) to property ID 555 (feedlot)
75,1064,632,DAY 15/01/2025 - moved 2 animals from property ID 1064 (farm) to property ID 632 (feedlot)
75,1066,1591,DAY 15/01/2025 - moved 15 animals from property ID 1066 (trader) to property ID 1591 (farm)
75,1081,954,DAY 15/01/2025 - moved 14 animals from property ID 1081 (farm) to property ID 954 (feedlot)
75,1087,1622,DAY 15/01/2025 - moved 1 animals from property ID 1087 (farm) to property ID 1622 (trader)
75,1102,776,DAY 15/01/2025 - moved 5 animals from property ID 1102 (farm) to property ID 776 (farm)
75,1103,1622,DAY 15/01/2025 - moved 2 animals from property ID 1103 (farm) to property ID 1622 (trader)
75,1111,1862,DAY 15/01/2025 - moved 11 animals from property ID 1111 (farm) to property ID 1862 (farm)
75,1112,555,DAY 15/01/2025 - moved 1 animals from property ID 1112 (farm) to property ID 555 (feedlot)
75,1149,522,DAY 15/01/2025 - moved 11 animals from property ID 1149 (farm) to property ID 522 (farm)
75,1150,888,DAY 15/01/2025 - moved 3 animals from property ID 1150 (farm) to property ID 888 (feedlot)
75,1174,932,DAY 15/01/2025 - moved 9 animals from property ID 1174 (farm) to property ID 932 (farm)
75,1190,806,DAY 15/01/2025 - moved 2 animals from property ID 1190 (farm) to property ID 806 (farm)
75,1209,1376,DAY 15/01/2025 - moved 5 animals from property ID 1209 (farm) to property ID 1376 (farm)
75,1210,603,DAY 15/01/2025 - moved 6 animals from property ID 1210 (farm) to property ID 603 (farm)
75,1219,954,DAY 15/01/2025 - moved 3 animals from property ID 1219 (farm) to property ID 954 (feedlot)
75,1225,1873,DAY 15/01/2025 - moved 1 animals from property ID 1225 (farm) to property ID 1873 (trader)
75,1264,1478,DAY 15/01/2025 - moved 1 animals from property ID 1264 (farm) to property ID 1478 (farm)
75,1281,3,DAY 15/01/2025 - moved 2 animals from property ID 1281 (farm) to property ID 3 (farm)
75,1308,698,DAY 15/01/2025 - moved 11 animals from property ID 1308 (farm) to property ID 698 (farm)
75,1325,1873,DAY 15/01/2025 - moved 3 animals from property ID 1325 (farm) to property ID 1873 (trader)
75,1347,1247,DAY 15/01/2025 - moved 2 animals from property ID 1347 (farm) to property ID 1247 (feedlot)
75,1361,143,DAY 15/01/2025 - moved 2 animals from property ID 1361 (farm) to property ID 143 (farm)
75,1375,267,DAY 15/01/2025 - moved 9 animals from property ID 1375 (farm) to property ID 267 (trader)
75,1378,1226,DAY 15/01/2025 - moved 2 animals from property ID 1378 (farm) to property ID 1226 (feedlot)
75,1408,1692,DAY 15/01/2025 - moved 1 animals from property ID 1408 (farm) to property ID 1692 (feedlot)
75,1409,108,DAY 15/01/2025 - moved 21 animals from property ID 1409 (trader) to property ID 108 (trader)
75,1409,1188,DAY 15/01/2025 - moved 22 animals from property ID 1409 (trader) to property ID 1188 (farm)
75,1409,1349,DAY 15/01/2025 - moved 22 animals from property ID 1409 (trader) to property ID 1349 (feedlot)
75,1431,1021,DAY 15/01/2025 - moved 50 animals from property ID 1431 (trader) to property ID 1021 (saleyard)
75,1431,1021,DAY 15/01/2025 - moved 50 animals from property ID 1431 (trader) to property ID 1021 (saleyard)
75,1439,1247,DAY 15/01/2025 - moved 1 animals from property ID 1439 (farm) to property ID 1247 (feedlot)
75,1442,1989,DAY 15/01/2025 - moved 10 animals from property ID 1442 (farm) to property ID 1989 (feedlot)
75,1446,927,DAY 15/01/2025 - moved 7 animals from property ID 1446 (farm) to property ID 927 (feedlot)
75,1472,1107,DAY 15/01/2025 - moved 7 animals from property ID 1472 (farm) to property ID 1107 (farm)
75,1490,1873,DAY 15/01/2025 - moved 4 animals from property ID 1490 (farm) to property ID 1873 (trader)
75,1495,997,DAY 15/01/2025 - moved 2 animals from property ID 1495 (farm) to property ID 997 (farm)
75,1502,1349,DAY 15/01/2025 - moved 6 animals from property ID 1502 (farm) to property ID 1349 (feedlot)
75,1514,108,DAY 15/01/2025 - moved 30 animals from property ID 1514 (farm) to property ID 108 (trader)
75,1517,342,DAY 15/01/2025 - moved 18 animals from property ID 1517 (farm) to property ID 342 (farm)
75,1540,755,DAY 15/01/2025 - moved 11 animals from property ID 1540 (farm) to property ID 755 (farm)
75,1550,927,DAY 15/01/2025 - moved 4 animals from property ID 1550 (farm) to property ID 927 (feedlot)
75,1554,1450,DAY 15/01/2025 - moved 6 animals from property ID 1554 (farm) to property ID 1450 (farm)
75,1587,1873,DAY 15/01/2025 - moved 1 animals from property ID 1587 (farm) to property ID 1873 (trader)
75,1606,888,DAY 15/01/2025 - moved 2 animals from property ID 1606 (farm) to property ID 888 (feedlot)
75,1611,1473,DAY 15/01/2025 - moved 11 animals from property ID 1611 (farm) to property ID 1473 (feedlot)
75,1654,888,DAY 15/01/2025 - moved 9 animals from property ID 1654 (farm) to property ID 888 (feedlot)
75,1671,617,DAY 15/01/2025 - moved 11 animals from property ID 1671 (farm) to property ID 617 (farm)
75,1672,1156,DAY 15/01/2025 - moved 13 animals from property ID 1672 (farm) to property ID 1156 (farm)
75,1682,671,DAY 15/01/2025 - moved 5 animals from property ID 1682 (farm) to property ID 671 (farm)
75,1684,279,DAY 15/01/2025 - moved 12 animals from property ID 1684 (farm) to property ID 279 (trader)
75,1699,1066,DAY 15/01/2025 - moved 1 animals from property ID 1699 (farm) to property ID 1066 (trader)
75,1727,1594,DAY 15/01/2025 - moved 6 animals from property ID 1727 (farm) to property ID 1594 (farm)
75,1737,279,DAY 15/01/2025 - moved 2 animals from property ID 1737 (farm) to property ID 279 (trader)
75,1747,1622,DAY 15/01/2025 - moved 3 animals from property ID 1747 (farm) to property ID 1622 (trader)
75,1767,645,DAY 15/01/2025 - moved 4 animals from property ID 1767 (farm) to property ID 645 (farm)
75,1791,1454,DAY 15/01/2025 - moved 2 animals from property ID 1791 (farm) to property ID 1454 (farm)
75,1808,279,DAY 15/01/2025 - moved 12 animals from property ID 1808 (farm) to property ID 279 (trader)
75,1823,267,DAY 15/01/2025 - moved 4 animals from property ID 1823 (farm) to property ID 267 (trader)
75,1828,1431,DAY 15/01/2025 - moved 6 animals from property ID 1828 (farm) to property ID 1431 (trader)
75,1869,230,DAY 15/01/2025 - moved 4 animals from property ID 1869 (farm) to property ID 230 (farm)
75,1885,841,DAY 15/01/2025 - moved 2 animals from property ID 1885 (farm) to property ID 841 (feedlot)
75,1903,1247,DAY 15/01/2025 - moved 1 animals from property ID 1903 (farm) to property ID 1247 (feedlot)
75,1915,1683,DAY 15/01/2025 - moved 8 animals from property ID 1915 (farm) to property ID 1683 (farm)
75,1926,267,DAY 15/01/2025 - moved 6 animals from property ID 1926 (farm) to property ID 267 (trader)
75,1940,555,DAY 15/01/2025 - moved 5 animals from property ID 1940 (farm) to property ID 555 (feedlot)
75,1943,542,DAY 15/01/2025 - moved 1 animals from property ID 1943 (farm) to property ID 542 (farm)
76,20,1032,DAY 16/01/2025 - moved 2 animals from property ID 20 (farm) to property ID 1032 (farm)
76,22,1493,DAY 16/01/2025 - moved 7 animals from property ID 22 (farm) to property ID 1493 (farm)
76,24,1873,DAY 16/01/2025 - moved 2 animals from property ID 24 (farm) to property ID 1873 (trader)
76,31,944,DAY 16/01/2025 - moved 2 animals from property ID 31 (farm) to property ID 944 (farm)
76,33,1431,DAY 16/01/2025 - moved 6 animals from property ID 33 (farm) to property ID 1431 (trader)
76,43,701,DAY 16/01/2025 - moved 7 animals from property ID 43 (farm) to property ID 701 (farm)
76,56,279,DAY 16/01/2025 - moved 15 animals from property ID 56 (farm) to property ID 279 (trader)
76,65,1223,DAY 16/01/2025 - moved 3 animals from property ID 65 (farm) to property ID 1223 (feedlot)
76,78,1588,DAY 16/01/2025 - moved 6 animals from property ID 78 (farm) to property ID 1588 (feedlot)
76,91,267,DAY 16/01/2025 - moved 2 animals from property ID 91 (farm) to property ID 267 (trader)
76,101,1164,DAY 16/01/2025 - moved 10 animals from property ID 101 (farm) to property ID 1164 (farm)
76,111,1027,DAY 16/01/2025 - moved 3 animals from property ID 111 (farm) to property ID 1027 (farm)
76,130,5,DAY 16/01/2025 - moved 9 animals from property ID 130 (farm) to property ID 5 (farm)
76,135,532,DAY 16/01/2025 - moved 1 animals from property ID 135 (farm) to property ID 532 (farm)
76,153,1130,DAY 16/01/2025 - moved 2 animals from property ID 153 (farm) to property ID 1130 (farm)
76,156,28,DAY 16/01/2025 - moved 2 animals from property ID 156 (farm) to property ID 28 (farm)
76,157,362,DAY 16/01/2025 - moved 13 animals from property ID 157 (farm) to property ID 362 (farm)
76,166,841,DAY 16/01/2025 - moved 16 animals from property ID 166 (farm) to property ID 841 (feedlot)
76,179,1471,DAY 16/01/2025 - moved 9 animals from property ID 179 (farm) to property ID 1471 (farm)
76,184,1037,DAY 16/01/2025 - moved 2 animals from property ID 184 (farm) to property ID 1037 (farm)
76,199,878,DAY 16/01/2025 - moved 2 animals from property ID 199 (farm) to property ID 878 (saleyard)
76,208,371,DAY 16/01/2025 - moved 6 animals from property ID 208 (farm) to property ID 371 (farm)
76,214,878,DAY 16/01/2025 - moved 2 animals from property ID 214 (farm) to property ID 878 (saleyard)
76,226,1692,DAY 16/01/2025 - moved 6 animals from property ID 226 (farm) to property ID 1692 (feedlot)
76,246,1021,DAY 16/01/2025 - moved 4 animals from property ID 246 (farm) to property ID 1021 (saleyard)
76,267,1226,DAY 16/01/2025 - moved 28 animals from property ID 267 (trader) to property ID 1226 (feedlot)
76,279,896,DAY 16/01/2025 - moved 6 animals from property ID 279 (trader) to property ID 896 (farm)
76,279,1249,DAY 16/01/2025 - moved 6 animals from property ID 279 (trader) to property ID 1249 (farm)
76,279,301,DAY 16/01/2025 - moved 6 animals from property ID 279 (trader) to property ID 301 (farm)
76,284,1192,DAY 16/01/2025 - moved 31 animals from property ID 284 (farm) to property ID 1192 (farm)
76,328,1942,DAY 16/01/2025 - moved 4 animals from property ID 328 (farm) to property ID 1942 (feedlot)
76,337,1622,DAY 16/01/2025 - moved 12 animals from property ID 337 (farm) to property ID 1622 (trader)
76,340,342,DAY 16/01/2025 - moved 7 animals from property ID 340 (farm) to property ID 342 (farm)
76,366,837,DAY 16/01/2025 - moved 5 animals from property ID 366 (farm) to property ID 837 (farm)
76,378,841,DAY 16/01/2025 - moved 3 animals from property ID 378 (farm) to property ID 841 (feedlot)
76,415,1851,DAY 16/01/2025 - moved 2 animals from property ID 415 (farm) to property ID 1851 (farm)
76,426,1942,DAY 16/01/2025 - moved 1 animals from property ID 426 (farm) to property ID 1942 (feedlot)
76,458,997,DAY 16/01/2025 - moved 4 animals from property ID 458 (farm) to property ID 997 (farm)
76,467,267,DAY 16/01/2025 - moved 2 animals from property ID 467 (farm) to property ID 267 (trader)
