time,moving from index,moving to index,report
18,1346,1685,DAY 19/11/2024 - moved 4 animals from property ID 1346 (farm) to property ID 1685 (farm)
18,1364,307,DAY 19/11/2024 - moved 6 animals from property ID 1364 (farm) to property ID 307 (farm)
18,1371,1301,DAY 19/11/2024 - moved 2 animals from property ID 1371 (farm) to property ID 1301 (saleyard)
18,1384,1109,DAY 19/11/2024 - moved 10 animals from property ID 1384 (farm) to property ID 1109 (feedlot)
18,1387,92,DAY 19/11/2024 - moved 8 animals from property ID 1387 (farm) to property ID 92 (trader)
18,1402,867,DAY 19/11/2024 - moved 8 animals from property ID 1402 (farm) to property ID 867 (feedlot)
18,1403,756,DAY 19/11/2024 - moved 12 animals from property ID 1403 (farm) to property ID 756 (farm)
18,1408,6,DAY 19/11/2024 - moved 3 animals from property ID 1408 (farm) to property ID 6 (stud farm)
18,1428,186,DAY 19/11/2024 - moved 26 animals from property ID 1428 (farm) to property ID 186 (farm)
18,1472,1119,DAY 19/11/2024 - moved 6 animals from property ID 1472 (farm) to property ID 1119 (trader)
18,1477,1379,DAY 19/11/2024 - moved 3 animals from property ID 1477 (farm) to property ID 1379 (feedlot)
18,1479,451,DAY 19/11/2024 - moved 17 animals from property ID 1479 (trader) to property ID 451 (farm)
18,1479,758,DAY 19/11/2024 - moved 16 animals from property ID 1479 (trader) to property ID 758 (feedlot)
18,1481,189,DAY 19/11/2024 - moved 3 animals from property ID 1481 (farm) to property ID 189 (saleyard)
18,1483,189,DAY 19/11/2024 - moved 14 animals from property ID 1483 (farm) to property ID 189 (saleyard)
18,1491,1273,DAY 19/11/2024 - moved 9 animals from property ID 1491 (farm) to property ID 1273 (trader)
18,1500,776,DAY 19/11/2024 - moved 7 animals from property ID 1500 (farm) to property ID 776 (trader)
18,1504,1379,DAY 19/11/2024 - moved 7 animals from property ID 1504 (farm) to property ID 1379 (feedlot)
18,1506,425,DAY 19/11/2024 - moved 6 animals from property ID 1506 (farm) to property ID 425 (feedlot)
18,1511,867,DAY 19/11/2024 - moved 3 animals from property ID 1511 (farm) to property ID 867 (feedlot)
18,1526,782,DAY 19/11/2024 - moved 5 animals from property ID 1526 (farm) to property ID 782 (trader)
18,1534,1666,DAY 19/11/2024 - moved 6 animals from property ID 1534 (farm) to property ID 1666 (feedlot)
18,1542,1119,DAY 19/11/2024 - moved 3 animals from property ID 1542 (farm) to property ID 1119 (trader)
18,1549,908,DAY 19/11/2024 - moved 6 animals from property ID 1549 (farm) to property ID 908 (saleyard)
18,1563,1666,DAY 19/11/2024 - moved 6 animals from property ID 1563 (farm) to property ID 1666 (feedlot)
18,1575,972,DAY 19/11/2024 - moved 18 animals from property ID 1575 (farm) to property ID 972 (farm)
18,1587,1761,DAY 19/11/2024 - moved 3 animals from property ID 1587 (farm) to property ID 1761 (farm)
18,1592,782,DAY 19/11/2024 - moved 11 animals from property ID 1592 (farm) to property ID 782 (trader)
18,1596,1662,DAY 19/11/2024 - moved 9 animals from property ID 1596 (farm) to property ID 1662 (feedlot)
18,1601,6,DAY 19/11/2024 - moved 7 animals from property ID 1601 (farm) to property ID 6 (stud farm)
18,1617,1844,DAY 19/11/2024 - moved 5 animals from property ID 1617 (farm) to property ID 1844 (farm)
18,1625,866,DAY 19/11/2024 - moved 5 animals from property ID 1625 (farm) to property ID 866 (feedlot)
18,1627,776,DAY 19/11/2024 - moved 1 animals from property ID 1627 (farm) to property ID 776 (trader)
18,1644,736,DAY 19/11/2024 - moved 1 animals from property ID 1644 (farm) to property ID 736 (farm)
18,1674,1439,DAY 19/11/2024 - moved 3 animals from property ID 1674 (farm) to property ID 1439 (farm)
18,1678,1823,DAY 19/11/2024 - moved 13 animals from property ID 1678 (farm) to property ID 1823 (trader)
18,1698,782,DAY 19/11/2024 - moved 40 animals from property ID 1698 (farm) to property ID 782 (trader)
18,1764,776,DAY 19/11/2024 - moved 3 animals from property ID 1764 (farm) to property ID 776 (trader)
18,1765,356,DAY 19/11/2024 - moved 5 animals from property ID 1765 (farm) to property ID 356 (farm)
18,1769,1253,DAY 19/11/2024 - moved 4 animals from property ID 1769 (farm) to property ID 1253 (feedlot)
18,1784,524,DAY 19/11/2024 - moved 1 animals from property ID 1784 (farm) to property ID 524 (feedlot)
18,1795,714,DAY 19/11/2024 - moved 1 animals from property ID 1795 (farm) to property ID 714 (farm)
18,1811,1898,DAY 19/11/2024 - moved 1 animals from property ID 1811 (farm) to property ID 1898 (saleyard)
18,1823,867,DAY 19/11/2024 - moved 11 animals from property ID 1823 (trader) to property ID 867 (feedlot)
18,1823,1421,DAY 19/11/2024 - moved 11 animals from property ID 1823 (trader) to property ID 1421 (farm)
18,1823,1301,DAY 19/11/2024 - moved 11 animals from property ID 1823 (trader) to property ID 1301 (saleyard)
18,1831,908,DAY 19/11/2024 - moved 1 animals from property ID 1831 (farm) to property ID 908 (saleyard)
18,1836,1387,DAY 19/11/2024 - moved 18 animals from property ID 1836 (farm) to property ID 1387 (farm)
18,1837,331,DAY 19/11/2024 - moved 3 animals from property ID 1837 (farm) to property ID 331 (farm)
18,1855,127,DAY 19/11/2024 - moved 7 animals from property ID 1855 (farm) to property ID 127 (farm)
18,1858,1284,DAY 19/11/2024 - moved 5 animals from property ID 1858 (farm) to property ID 1284 (farm)
18,1860,1479,DAY 19/11/2024 - moved 9 animals from property ID 1860 (farm) to property ID 1479 (trader)
18,1894,700,DAY 19/11/2024 - moved 8 animals from property ID 1894 (farm) to property ID 700 (trader)
18,1908,904,DAY 19/11/2024 - moved 4 animals from property ID 1908 (farm) to property ID 904 (trader)
18,1925,415,DAY 19/11/2024 - moved 1 animals from property ID 1925 (farm) to property ID 415 (trader)
18,1926,964,DAY 19/11/2024 - moved 3 animals from property ID 1926 (farm) to property ID 964 (feedlot)
18,1928,342,DAY 19/11/2024 - moved 2 animals from property ID 1928 (farm) to property ID 342 (farm)
18,1937,1635,DAY 19/11/2024 - moved 4 animals from property ID 1937 (farm) to property ID 1635 (feedlot)
18,1958,866,DAY 19/11/2024 - moved 2 animals from property ID 1958 (farm) to property ID 866 (feedlot)
18,1964,904,DAY 19/11/2024 - moved 5 animals from property ID 1964 (farm) to property ID 904 (trader)
18,1978,964,DAY 19/11/2024 - moved 2 animals from property ID 1978 (farm) to property ID 964 (feedlot)
18,1995,1119,DAY 19/11/2024 - moved 2 animals from property ID 1995 (farm) to property ID 1119 (trader)
18,1999,1666,DAY 19/11/2024 - moved 46 animals from property ID 1999 (farm) to property ID 1666 (feedlot)
19,2,1134,DAY 20/11/2024 - moved 2 animals from property ID 2 (farm) to property ID 1134 (farm)
19,26,1237,DAY 20/11/2024 - moved 8 animals from property ID 26 (farm) to property ID 1237 (farm)
19,42,1454,DAY 20/11/2024 - moved 45 animals from property ID 42 (farm) to property ID 1454 (farm)
19,61,964,DAY 20/11/2024 - moved 7 animals from property ID 61 (farm) to property ID 964 (feedlot)
19,64,1898,DAY 20/11/2024 - moved 4 animals from property ID 64 (farm) to property ID 1898 (saleyard)
19,72,899,DAY 20/11/2024 - moved 11 animals from property ID 72 (farm) to property ID 899 (farm)
19,84,1109,DAY 20/11/2024 - moved 4 animals from property ID 84 (farm) to property ID 1109 (feedlot)
19,89,664,DAY 20/11/2024 - moved 7 animals from property ID 89 (farm) to property ID 664 (farm)
19,92,136,DAY 20/11/2024 - moved 23 animals from property ID 92 (trader) to property ID 136 (farm)
19,92,918,DAY 20/11/2024 - moved 24 animals from property ID 92 (trader) to property ID 918 (farm)
19,131,867,DAY 20/11/2024 - moved 1 animals from property ID 131 (farm) to property ID 867 (feedlot)
19,133,1362,DAY 20/11/2024 - moved 12 animals from property ID 133 (farm) to property ID 1362 (farm)
19,135,1898,DAY 20/11/2024 - moved 15 animals from property ID 135 (farm) to property ID 1898 (saleyard)
19,146,1301,DAY 20/11/2024 - moved 5 animals from property ID 146 (farm) to property ID 1301 (saleyard)
19,159,92,DAY 20/11/2024 - moved 10 animals from property ID 159 (farm) to property ID 92 (trader)
19,164,1109,DAY 20/11/2024 - moved 2 animals from property ID 164 (farm) to property ID 1109 (feedlot)
19,191,1969,DAY 20/11/2024 - moved 8 animals from property ID 191 (farm) to property ID 1969 (farm)
19,210,1823,DAY 20/11/2024 - moved 20 animals from property ID 210 (farm) to property ID 1823 (trader)
19,213,92,DAY 20/11/2024 - moved 13 animals from property ID 213 (farm) to property ID 92 (trader)
19,283,842,DAY 20/11/2024 - moved 12 animals from property ID 283 (farm) to property ID 842 (farm)
19,284,1150,DAY 20/11/2024 - moved 2 animals from property ID 284 (farm) to property ID 1150 (farm)
19,287,1393,DAY 20/11/2024 - moved 2 animals from property ID 287 (farm) to property ID 1393 (farm)
19,303,1635,DAY 20/11/2024 - moved 12 animals from property ID 303 (farm) to property ID 1635 (feedlot)
19,340,1693,DAY 20/11/2024 - moved 101 animals from property ID 340 (farm) to property ID 1693 (farm)
19,349,569,DAY 20/11/2024 - moved 6 animals from property ID 349 (farm) to property ID 569 (farm)
19,353,188,DAY 20/11/2024 - moved 1 animals from property ID 353 (farm) to property ID 188 (feedlot)
19,361,908,DAY 20/11/2024 - moved 9 animals from property ID 361 (farm) to property ID 908 (saleyard)
19,374,375,DAY 20/11/2024 - moved 21 animals from property ID 374 (farm) to property ID 375 (farm)
19,380,1768,DAY 20/11/2024 - moved 23 animals from property ID 380 (farm) to property ID 1768 (feedlot)
19,381,1487,DAY 20/11/2024 - moved 7 animals from property ID 381 (farm) to property ID 1487 (feedlot)
19,409,1093,DAY 20/11/2024 - moved 44 animals from property ID 409 (farm) to property ID 1093 (farm)
19,411,189,DAY 20/11/2024 - moved 12 animals from property ID 411 (farm) to property ID 189 (saleyard)
19,415,164,DAY 20/11/2024 - moved 5 animals from property ID 415 (trader) to property ID 164 (farm)
19,415,1109,DAY 20/11/2024 - moved 4 animals from property ID 415 (trader) to property ID 1109 (feedlot)
19,415,188,DAY 20/11/2024 - moved 4 animals from property ID 415 (trader) to property ID 188 (feedlot)
19,418,1273,DAY 20/11/2024 - moved 7 animals from property ID 418 (farm) to property ID 1273 (trader)
19,419,1110,DAY 20/11/2024 - moved 3 animals from property ID 419 (farm) to property ID 1110 (feedlot)
19,440,92,DAY 20/11/2024 - moved 10 animals from property ID 440 (farm) to property ID 92 (trader)
19,450,1327,DAY 20/11/2024 - moved 3 animals from property ID 450 (farm) to property ID 1327 (farm)
19,474,1961,DAY 20/11/2024 - moved 3 animals from property ID 474 (farm) to property ID 1961 (farm)
19,479,1479,DAY 20/11/2024 - moved 33 animals from property ID 479 (farm) to property ID 1479 (trader)
19,487,409,DAY 20/11/2024 - moved 13 animals from property ID 487 (farm) to property ID 409 (farm)
19,489,1662,DAY 20/11/2024 - moved 9 animals from property ID 489 (farm) to property ID 1662 (feedlot)
19,516,415,DAY 20/11/2024 - moved 5 animals from property ID 516 (farm) to property ID 415 (trader)
19,526,1554,DAY 20/11/2024 - moved 5 animals from property ID 526 (farm) to property ID 1554 (farm)
19,529,1823,DAY 20/11/2024 - moved 14 animals from property ID 529 (farm) to property ID 1823 (trader)
19,541,524,DAY 20/11/2024 - moved 1 animals from property ID 541 (farm) to property ID 524 (feedlot)
19,559,782,DAY 20/11/2024 - moved 7 animals from property ID 559 (farm) to property ID 782 (trader)
19,585,908,DAY 20/11/2024 - moved 6 animals from property ID 585 (farm) to property ID 908 (saleyard)
19,600,1273,DAY 20/11/2024 - moved 1 animals from property ID 600 (farm) to property ID 1273 (trader)
19,609,1273,DAY 20/11/2024 - moved 4 animals from property ID 609 (farm) to property ID 1273 (trader)
19,618,1273,DAY 20/11/2024 - moved 7 animals from property ID 618 (farm) to property ID 1273 (trader)
19,635,415,DAY 20/11/2024 - moved 3 animals from property ID 635 (farm) to property ID 415 (trader)
19,636,877,DAY 20/11/2024 - moved 12 animals from property ID 636 (farm) to property ID 877 (farm)
19,640,1301,DAY 20/11/2024 - moved 1 animals from property ID 640 (farm) to property ID 1301 (saleyard)
19,656,415,DAY 20/11/2024 - moved 11 animals from property ID 656 (farm) to property ID 415 (trader)
19,664,1824,DAY 20/11/2024 - moved 22 animals from property ID 664 (farm) to property ID 1824 (farm)
19,675,1479,DAY 20/11/2024 - moved 14 animals from property ID 675 (farm) to property ID 1479 (trader)
19,685,188,DAY 20/11/2024 - moved 6 animals from property ID 685 (farm) to property ID 188 (feedlot)
19,710,1109,DAY 20/11/2024 - moved 5 animals from property ID 710 (farm) to property ID 1109 (feedlot)
19,737,1666,DAY 20/11/2024 - moved 5 animals from property ID 737 (farm) to property ID 1666 (feedlot)
19,746,1308,DAY 20/11/2024 - moved 3 animals from property ID 746 (farm) to property ID 1308 (farm)
19,768,908,DAY 20/11/2024 - moved 4 animals from property ID 768 (farm) to property ID 908 (saleyard)
19,769,524,DAY 20/11/2024 - moved 7 animals from property ID 769 (farm) to property ID 524 (feedlot)
19,770,1301,DAY 20/11/2024 - moved 2 animals from property ID 770 (farm) to property ID 1301 (saleyard)
19,776,1617,DAY 20/11/2024 - moved 45 animals from property ID 776 (trader) to property ID 1617 (farm)
19,780,1110,DAY 20/11/2024 - moved 5 animals from property ID 780 (farm) to property ID 1110 (feedlot)
19,782,1885,DAY 20/11/2024 - moved 47 animals from property ID 782 (trader) to property ID 1885 (farm)
19,782,380,DAY 20/11/2024 - moved 47 animals from property ID 782 (trader) to property ID 380 (farm)
19,786,1927,DAY 20/11/2024 - moved 9 animals from property ID 786 (farm) to property ID 1927 (farm)
19,787,700,DAY 20/11/2024 - moved 5 animals from property ID 787 (farm) to property ID 700 (trader)
19,797,867,DAY 20/11/2024 - moved 6 animals from property ID 797 (farm) to property ID 867 (feedlot)
19,825,1823,DAY 20/11/2024 - moved 4 animals from property ID 825 (farm) to property ID 1823 (trader)
19,828,1301,DAY 20/11/2024 - moved 11 animals from property ID 828 (farm) to property ID 1301 (saleyard)
19,829,776,DAY 20/11/2024 - moved 6 animals from property ID 829 (farm) to property ID 776 (trader)
19,855,1301,DAY 20/11/2024 - moved 3 animals from property ID 855 (farm) to property ID 1301 (saleyard)
19,856,415,DAY 20/11/2024 - moved 3 animals from property ID 856 (farm) to property ID 415 (trader)
19,859,1870,DAY 20/11/2024 - moved 4 animals from property ID 859 (farm) to property ID 1870 (farm)
19,868,429,DAY 20/11/2024 - moved 11 animals from property ID 868 (farm) to property ID 429 (feedlot)
19,881,1487,DAY 20/11/2024 - moved 1 animals from property ID 881 (farm) to property ID 1487 (feedlot)
19,887,866,DAY 20/11/2024 - moved 13 animals from property ID 887 (farm) to property ID 866 (feedlot)
19,906,563,DAY 20/11/2024 - moved 3 animals from property ID 906 (farm) to property ID 563 (farm)
19,908,1253,DAY 20/11/2024 - moved 10 animals from property ID 908 (saleyard) to property ID 1253 (feedlot)
19,908,1755,DAY 20/11/2024 - moved 10 animals from property ID 908 (saleyard) to property ID 1755 (farm)
19,908,6,DAY 20/11/2024 - moved 10 animals from property ID 908 (saleyard) to property ID 6 (stud farm)
19,908,776,DAY 20/11/2024 - moved 10 animals from property ID 908 (saleyard) to property ID 776 (trader)
19,908,776,DAY 20/11/2024 - moved 10 animals from property ID 908 (saleyard) to property ID 776 (trader)
19,918,92,DAY 20/11/2024 - moved 1 animals from property ID 918 (farm) to property ID 92 (trader)
19,927,189,DAY 20/11/2024 - moved 4 animals from property ID 927 (farm) to property ID 189 (saleyard)
19,929,700,DAY 20/11/2024 - moved 15 animals from property ID 929 (farm) to property ID 700 (trader)
19,936,611,DAY 20/11/2024 - moved 1 animals from property ID 936 (farm) to property ID 611 (farm)
19,963,1479,DAY 20/11/2024 - moved 9 animals from property ID 963 (farm) to property ID 1479 (trader)
19,994,1379,DAY 20/11/2024 - moved 2 animals from property ID 994 (farm) to property ID 1379 (feedlot)
19,1017,867,DAY 20/11/2024 - moved 2 animals from property ID 1017 (farm) to property ID 867 (feedlot)
19,1045,776,DAY 20/11/2024 - moved 1 animals from property ID 1045 (farm) to property ID 776 (trader)
19,1080,782,DAY 20/11/2024 - moved 10 animals from property ID 1080 (farm) to property ID 782 (trader)
19,1098,782,DAY 20/11/2024 - moved 9 animals from property ID 1098 (farm) to property ID 782 (trader)
19,1108,867,DAY 20/11/2024 - moved 2 animals from property ID 1108 (farm) to property ID 867 (feedlot)
19,1113,400,DAY 20/11/2024 - moved 4 animals from property ID 1113 (farm) to property ID 400 (farm)
19,1119,867,DAY 20/11/2024 - moved 6 animals from property ID 1119 (trader) to property ID 867 (feedlot)
19,1119,1109,DAY 20/11/2024 - moved 6 animals from property ID 1119 (trader) to property ID 1109 (feedlot)
19,1119,225,DAY 20/11/2024 - moved 6 animals from property ID 1119 (trader) to property ID 225 (farm)
19,1132,908,DAY 20/11/2024 - moved 3 animals from property ID 1132 (farm) to property ID 908 (saleyard)
19,1146,964,DAY 20/11/2024 - moved 2 animals from property ID 1146 (farm) to property ID 964 (feedlot)
