time,moving from index,moving to index,report
90,1671,279,DAY 30/01/2025 - moved 13 animals from property ID 1671 (farm) to property ID 279 (trader)
90,1672,508,DAY 30/01/2025 - moved 12 animals from property ID 1672 (farm) to property ID 508 (farm)
90,1682,1409,DAY 30/01/2025 - moved 4 animals from property ID 1682 (farm) to property ID 1409 (trader)
90,1704,184,DAY 30/01/2025 - moved 2 animals from property ID 1704 (farm) to property ID 184 (farm)
90,1722,321,DAY 30/01/2025 - moved 4 animals from property ID 1722 (farm) to property ID 321 (farm)
90,1737,896,DAY 30/01/2025 - moved 3 animals from property ID 1737 (farm) to property ID 896 (farm)
90,1739,1873,DAY 30/01/2025 - moved 2 animals from property ID 1739 (farm) to property ID 1873 (trader)
90,1747,1622,DAY 30/01/2025 - moved 2 animals from property ID 1747 (farm) to property ID 1622 (trader)
90,1754,1873,DAY 30/01/2025 - moved 7 animals from property ID 1754 (farm) to property ID 1873 (trader)
90,1767,18,DAY 30/01/2025 - moved 4 animals from property ID 1767 (farm) to property ID 18 (farm)
90,1780,1431,DAY 30/01/2025 - moved 6 animals from property ID 1780 (farm) to property ID 1431 (trader)
90,1791,1622,DAY 30/01/2025 - moved 2 animals from property ID 1791 (farm) to property ID 1622 (trader)
90,1822,841,DAY 30/01/2025 - moved 4 animals from property ID 1822 (farm) to property ID 841 (feedlot)
90,1844,1431,DAY 30/01/2025 - moved 5 animals from property ID 1844 (farm) to property ID 1431 (trader)
90,1873,1692,DAY 30/01/2025 - moved 5 animals from property ID 1873 (trader) to property ID 1692 (feedlot)
90,1873,555,DAY 30/01/2025 - moved 5 animals from property ID 1873 (trader) to property ID 555 (feedlot)
90,1873,336,DAY 30/01/2025 - moved 5 animals from property ID 1873 (trader) to property ID 336 (farm)
90,1902,940,DAY 30/01/2025 - moved 2 animals from property ID 1902 (farm) to property ID 940 (farm)
90,1903,1774,DAY 30/01/2025 - moved 2 animals from property ID 1903 (farm) to property ID 1774 (farm)
90,1940,878,DAY 30/01/2025 - moved 5 animals from property ID 1940 (farm) to property ID 878 (saleyard)
90,1943,1226,DAY 30/01/2025 - moved 4 animals from property ID 1943 (farm) to property ID 1226 (feedlot)
90,1971,1578,DAY 30/01/2025 - moved 4 animals from property ID 1971 (farm) to property ID 1578 (farm)
90,1994,1622,DAY 30/01/2025 - moved 2 animals from property ID 1994 (farm) to property ID 1622 (trader)
90,1997,148,DAY 30/01/2025 - moved 4 animals from property ID 1997 (farm) to property ID 148 (farm)
91,25,1622,DAY 31/01/2025 - moved 2 animals from property ID 25 (farm) to property ID 1622 (trader)
91,30,279,DAY 31/01/2025 - moved 4 animals from property ID 30 (farm) to property ID 279 (trader)
91,43,80,DAY 31/01/2025 - moved 6 animals from property ID 43 (farm) to property ID 80 (farm)
91,56,799,DAY 31/01/2025 - moved 13 animals from property ID 56 (farm) to property ID 799 (farm)
91,64,1942,DAY 31/01/2025 - moved 3 animals from property ID 64 (farm) to property ID 1942 (feedlot)
91,65,1342,DAY 31/01/2025 - moved 2 animals from property ID 65 (farm) to property ID 1342 (farm)
91,76,733,DAY 31/01/2025 - moved 1 animals from property ID 76 (farm) to property ID 733 (farm)
91,78,1588,DAY 31/01/2025 - moved 9 animals from property ID 78 (farm) to property ID 1588 (feedlot)
91,101,888,DAY 31/01/2025 - moved 9 animals from property ID 101 (farm) to property ID 888 (feedlot)
91,108,557,DAY 31/01/2025 - moved 13 animals from property ID 108 (trader) to property ID 557 (farm)
91,108,1093,DAY 31/01/2025 - moved 13 animals from property ID 108 (trader) to property ID 1093 (farm)
91,111,1622,DAY 31/01/2025 - moved 4 animals from property ID 111 (farm) to property ID 1622 (trader)
91,156,1501,DAY 31/01/2025 - moved 2 animals from property ID 156 (farm) to property ID 1501 (farm)
91,157,158,DAY 31/01/2025 - moved 9 animals from property ID 157 (farm) to property ID 158 (farm)
91,180,113,DAY 31/01/2025 - moved 1 animals from property ID 180 (farm) to property ID 113 (farm)
91,199,803,DAY 31/01/2025 - moved 2 animals from property ID 199 (farm) to property ID 803 (farm)
91,200,1810,DAY 31/01/2025 - moved 1 animals from property ID 200 (farm) to property ID 1810 (farm)
91,225,841,DAY 31/01/2025 - moved 20 animals from property ID 225 (farm) to property ID 841 (feedlot)
91,226,1497,DAY 31/01/2025 - moved 5 animals from property ID 226 (farm) to property ID 1497 (farm)
91,228,1000,DAY 31/01/2025 - moved 8 animals from property ID 228 (farm) to property ID 1000 (farm)
91,257,1349,DAY 31/01/2025 - moved 5 animals from property ID 257 (farm) to property ID 1349 (feedlot)
91,267,914,DAY 31/01/2025 - moved 16 animals from property ID 267 (trader) to property ID 914 (farm)
91,267,1221,DAY 31/01/2025 - moved 16 animals from property ID 267 (trader) to property ID 1221 (farm)
91,276,108,DAY 31/01/2025 - moved 2 animals from property ID 276 (farm) to property ID 108 (trader)
91,284,784,DAY 31/01/2025 - moved 25 animals from property ID 284 (farm) to property ID 784 (farm)
91,304,128,DAY 31/01/2025 - moved 9 animals from property ID 304 (farm) to property ID 128 (farm)
91,308,965,DAY 31/01/2025 - moved 2 animals from property ID 308 (farm) to property ID 965 (farm)
91,315,878,DAY 31/01/2025 - moved 4 animals from property ID 315 (farm) to property ID 878 (saleyard)
91,337,1626,DAY 31/01/2025 - moved 6 animals from property ID 337 (farm) to property ID 1626 (farm)
91,340,510,DAY 31/01/2025 - moved 5 animals from property ID 340 (farm) to property ID 510 (farm)
91,358,1536,DAY 31/01/2025 - moved 3 animals from property ID 358 (farm) to property ID 1536 (farm)
91,366,279,DAY 31/01/2025 - moved 3 animals from property ID 366 (farm) to property ID 279 (trader)
91,378,841,DAY 31/01/2025 - moved 6 animals from property ID 378 (farm) to property ID 841 (feedlot)
91,384,1349,DAY 31/01/2025 - moved 5 animals from property ID 384 (farm) to property ID 1349 (feedlot)
91,386,1622,DAY 31/01/2025 - moved 2 animals from property ID 386 (farm) to property ID 1622 (trader)
91,460,1067,DAY 31/01/2025 - moved 11 animals from property ID 460 (farm) to property ID 1067 (farm)
91,471,1989,DAY 31/01/2025 - moved 3 animals from property ID 471 (farm) to property ID 1989 (feedlot)
91,480,1040,DAY 31/01/2025 - moved 2 animals from property ID 480 (farm) to property ID 1040 (farm)
91,491,665,DAY 31/01/2025 - moved 1 animals from property ID 491 (farm) to property ID 665 (feedlot)
91,523,603,DAY 31/01/2025 - moved 7 animals from property ID 523 (farm) to property ID 603 (farm)
91,556,841,DAY 31/01/2025 - moved 7 animals from property ID 556 (farm) to property ID 841 (feedlot)
91,584,1473,DAY 31/01/2025 - moved 15 animals from property ID 584 (farm) to property ID 1473 (feedlot)
91,603,866,DAY 31/01/2025 - moved 4 animals from property ID 603 (farm) to property ID 866 (farm)
91,607,1066,DAY 31/01/2025 - moved 2 animals from property ID 607 (farm) to property ID 1066 (trader)
91,610,1942,DAY 31/01/2025 - moved 10 animals from property ID 610 (trader) to property ID 1942 (feedlot)
91,610,553,DAY 31/01/2025 - moved 10 animals from property ID 610 (trader) to property ID 553 (farm)
91,612,1836,DAY 31/01/2025 - moved 7 animals from property ID 612 (farm) to property ID 1836 (farm)
91,674,442,DAY 31/01/2025 - moved 2 animals from property ID 674 (farm) to property ID 442 (farm)
91,693,267,DAY 31/01/2025 - moved 1 animals from property ID 693 (farm) to property ID 267 (trader)
91,726,1942,DAY 31/01/2025 - moved 3 animals from property ID 726 (farm) to property ID 1942 (feedlot)
91,735,1409,DAY 31/01/2025 - moved 5 animals from property ID 735 (farm) to property ID 1409 (trader)
91,739,279,DAY 31/01/2025 - moved 4 animals from property ID 739 (farm) to property ID 279 (trader)
91,757,841,DAY 31/01/2025 - moved 16 animals from property ID 757 (farm) to property ID 841 (feedlot)
91,819,841,DAY 31/01/2025 - moved 2 animals from property ID 819 (farm) to property ID 841 (feedlot)
91,821,1231,DAY 31/01/2025 - moved 4 animals from property ID 821 (farm) to property ID 1231 (farm)
91,842,1510,DAY 31/01/2025 - moved 1 animals from property ID 842 (farm) to property ID 1510 (farm)
91,843,373,DAY 31/01/2025 - moved 4 animals from property ID 843 (farm) to property ID 373 (farm)
91,859,841,DAY 31/01/2025 - moved 10 animals from property ID 859 (farm) to property ID 841 (feedlot)
91,870,1409,DAY 31/01/2025 - moved 12 animals from property ID 870 (farm) to property ID 1409 (trader)
91,878,1544,DAY 31/01/2025 - moved 9 animals from property ID 878 (saleyard) to property ID 1544 (farm)
91,878,1048,DAY 31/01/2025 - moved 8 animals from property ID 878 (saleyard) to property ID 1048 (farm)
91,878,764,DAY 31/01/2025 - moved 8 animals from property ID 878 (saleyard) to property ID 764 (farm)
91,878,336,DAY 31/01/2025 - moved 8 animals from property ID 878 (saleyard) to property ID 336 (farm)
91,882,1223,DAY 31/01/2025 - moved 8 animals from property ID 882 (farm) to property ID 1223 (feedlot)
91,886,249,DAY 31/01/2025 - moved 7 animals from property ID 886 (farm) to property ID 249 (farm)
91,937,610,DAY 31/01/2025 - moved 2 animals from property ID 937 (farm) to property ID 610 (trader)
91,982,1989,DAY 31/01/2025 - moved 12 animals from property ID 982 (farm) to property ID 1989 (feedlot)
91,1004,1360,DAY 31/01/2025 - moved 16 animals from property ID 1004 (farm) to property ID 1360 (farm)
91,1010,1622,DAY 31/01/2025 - moved 2 animals from property ID 1010 (farm) to property ID 1622 (trader)
91,1018,267,DAY 31/01/2025 - moved 28 animals from property ID 1018 (farm) to property ID 267 (trader)
91,1021,1431,DAY 31/01/2025 - moved 21 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
91,1021,1431,DAY 31/01/2025 - moved 20 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
91,1057,1588,DAY 31/01/2025 - moved 5 animals from property ID 1057 (farm) to property ID 1588 (feedlot)
91,1062,954,DAY 31/01/2025 - moved 2 animals from property ID 1062 (farm) to property ID 954 (feedlot)
91,1088,6,DAY 31/01/2025 - moved 8 animals from property ID 1088 (farm) to property ID 6 (farm)
91,1090,1166,DAY 31/01/2025 - moved 2 animals from property ID 1090 (farm) to property ID 1166 (farm)
91,1096,878,DAY 31/01/2025 - moved 1 animals from property ID 1096 (farm) to property ID 878 (saleyard)
91,1099,1823,DAY 31/01/2025 - moved 3 animals from property ID 1099 (farm) to property ID 1823 (farm)
91,1127,841,DAY 31/01/2025 - moved 4 animals from property ID 1127 (farm) to property ID 841 (feedlot)
91,1128,267,DAY 31/01/2025 - moved 1 animals from property ID 1128 (farm) to property ID 267 (trader)
91,1136,1282,DAY 31/01/2025 - moved 8 animals from property ID 1136 (farm) to property ID 1282 (farm)
91,1140,1297,DAY 31/01/2025 - moved 2 animals from property ID 1140 (farm) to property ID 1297 (farm)
91,1153,778,DAY 31/01/2025 - moved 1 animals from property ID 1153 (farm) to property ID 778 (farm)
91,1161,946,DAY 31/01/2025 - moved 2 animals from property ID 1161 (farm) to property ID 946 (farm)
91,1170,1935,DAY 31/01/2025 - moved 6 animals from property ID 1170 (farm) to property ID 1935 (farm)
91,1180,1409,DAY 31/01/2025 - moved 13 animals from property ID 1180 (farm) to property ID 1409 (trader)
91,1192,1409,DAY 31/01/2025 - moved 15 animals from property ID 1192 (farm) to property ID 1409 (trader)
91,1201,1115,DAY 31/01/2025 - moved 5 animals from property ID 1201 (farm) to property ID 1115 (farm)
91,1240,1223,DAY 31/01/2025 - moved 1 animals from property ID 1240 (farm) to property ID 1223 (feedlot)
91,1243,807,DAY 31/01/2025 - moved 2 animals from property ID 1243 (farm) to property ID 807 (farm)
91,1259,485,DAY 31/01/2025 - moved 14 animals from property ID 1259 (farm) to property ID 485 (farm)
91,1268,1588,DAY 31/01/2025 - moved 26 animals from property ID 1268 (farm) to property ID 1588 (feedlot)
91,1289,878,DAY 31/01/2025 - moved 3 animals from property ID 1289 (farm) to property ID 878 (saleyard)
91,1295,1021,DAY 31/01/2025 - moved 20 animals from property ID 1295 (farm) to property ID 1021 (saleyard)
91,1301,329,DAY 31/01/2025 - moved 2 animals from property ID 1301 (farm) to property ID 329 (farm)
91,1315,1549,DAY 31/01/2025 - moved 29 animals from property ID 1315 (farm) to property ID 1549 (farm)
91,1321,454,DAY 31/01/2025 - moved 7 animals from property ID 1321 (farm) to property ID 454 (farm)
91,1328,79,DAY 31/01/2025 - moved 15 animals from property ID 1328 (farm) to property ID 79 (farm)
91,1346,841,DAY 31/01/2025 - moved 8 animals from property ID 1346 (farm) to property ID 841 (feedlot)
91,1391,1942,DAY 31/01/2025 - moved 4 animals from property ID 1391 (farm) to property ID 1942 (feedlot)
91,1394,267,DAY 31/01/2025 - moved 1 animals from property ID 1394 (farm) to property ID 267 (trader)
91,1403,1223,DAY 31/01/2025 - moved 9 animals from property ID 1403 (farm) to property ID 1223 (feedlot)
91,1409,486,DAY 31/01/2025 - moved 31 animals from property ID 1409 (trader) to property ID 486 (farm)
91,1416,1942,DAY 31/01/2025 - moved 4 animals from property ID 1416 (farm) to property ID 1942 (feedlot)
91,1426,1041,DAY 31/01/2025 - moved 1 animals from property ID 1426 (farm) to property ID 1041 (farm)
91,1431,1473,DAY 31/01/2025 - moved 19 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
91,1431,1183,DAY 31/01/2025 - moved 20 animals from property ID 1431 (trader) to property ID 1183 (farm)
91,1431,763,DAY 31/01/2025 - moved 20 animals from property ID 1431 (trader) to property ID 763 (farm)
91,1456,1088,DAY 31/01/2025 - moved 2 animals from property ID 1456 (farm) to property ID 1088 (farm)
91,1463,595,DAY 31/01/2025 - moved 16 animals from property ID 1463 (farm) to property ID 595 (farm)
91,1467,108,DAY 31/01/2025 - moved 8 animals from property ID 1467 (farm) to property ID 108 (trader)
91,1483,72,DAY 31/01/2025 - moved 6 animals from property ID 1483 (farm) to property ID 72 (farm)
91,1496,1622,DAY 31/01/2025 - moved 6 animals from property ID 1496 (farm) to property ID 1622 (trader)
91,1497,1692,DAY 31/01/2025 - moved 2 animals from property ID 1497 (farm) to property ID 1692 (feedlot)
91,1503,878,DAY 31/01/2025 - moved 2 animals from property ID 1503 (farm) to property ID 878 (saleyard)
91,1516,474,DAY 31/01/2025 - moved 5 animals from property ID 1516 (farm) to property ID 474 (farm)
91,1537,610,DAY 31/01/2025 - moved 3 animals from property ID 1537 (farm) to property ID 610 (trader)
91,1559,1942,DAY 31/01/2025 - moved 4 animals from property ID 1559 (farm) to property ID 1942 (feedlot)
91,1579,610,DAY 31/01/2025 - moved 2 animals from property ID 1579 (farm) to property ID 610 (trader)
91,1603,279,DAY 31/01/2025 - moved 3 animals from property ID 1603 (farm) to property ID 279 (trader)
91,1622,1900,DAY 31/01/2025 - moved 5 animals from property ID 1622 (trader) to property ID 1900 (farm)
91,1622,777,DAY 31/01/2025 - moved 6 animals from property ID 1622 (trader) to property ID 777 (farm)
91,1636,1349,DAY 31/01/2025 - moved 6 animals from property ID 1636 (farm) to property ID 1349 (feedlot)
91,1657,888,DAY 31/01/2025 - moved 7 animals from property ID 1657 (farm) to property ID 888 (feedlot)
91,1661,1431,DAY 31/01/2025 - moved 14 animals from property ID 1661 (farm) to property ID 1431 (trader)
91,1668,1810,DAY 31/01/2025 - moved 3 animals from property ID 1668 (farm) to property ID 1810 (farm)
91,1675,32,DAY 31/01/2025 - moved 3 animals from property ID 1675 (farm) to property ID 32 (farm)
91,1696,586,DAY 31/01/2025 - moved 1 animals from property ID 1696 (farm) to property ID 586 (farm)
91,1718,279,DAY 31/01/2025 - moved 3 animals from property ID 1718 (farm) to property ID 279 (trader)
91,1723,1989,DAY 31/01/2025 - moved 13 animals from property ID 1723 (farm) to property ID 1989 (feedlot)
91,1732,878,DAY 31/01/2025 - moved 5 animals from property ID 1732 (farm) to property ID 878 (saleyard)
91,1755,610,DAY 31/01/2025 - moved 4 animals from property ID 1755 (farm) to property ID 610 (trader)
91,1759,1099,DAY 31/01/2025 - moved 4 animals from property ID 1759 (farm) to property ID 1099 (farm)
91,1762,1973,DAY 31/01/2025 - moved 3 animals from property ID 1762 (farm) to property ID 1973 (farm)
91,1763,267,DAY 31/01/2025 - moved 1 animals from property ID 1763 (farm) to property ID 267 (trader)
91,1774,1223,DAY 31/01/2025 - moved 5 animals from property ID 1774 (farm) to property ID 1223 (feedlot)
91,1777,267,DAY 31/01/2025 - moved 9 animals from property ID 1777 (farm) to property ID 267 (trader)
91,1782,1738,DAY 31/01/2025 - moved 5 animals from property ID 1782 (farm) to property ID 1738 (farm)
91,1785,1180,DAY 31/01/2025 - moved 4 animals from property ID 1785 (farm) to property ID 1180 (farm)
91,1792,841,DAY 31/01/2025 - moved 7 animals from property ID 1792 (farm) to property ID 841 (feedlot)
91,1800,955,DAY 31/01/2025 - moved 2 animals from property ID 1800 (farm) to property ID 955 (farm)
91,1804,1507,DAY 31/01/2025 - moved 5 animals from property ID 1804 (farm) to property ID 1507 (farm)
91,1827,1223,DAY 31/01/2025 - moved 3 animals from property ID 1827 (farm) to property ID 1223 (feedlot)
91,1830,1297,DAY 31/01/2025 - moved 6 animals from property ID 1830 (farm) to property ID 1297 (farm)
91,1853,932,DAY 31/01/2025 - moved 11 animals from property ID 1853 (farm) to property ID 932 (farm)
91,1873,610,DAY 31/01/2025 - moved 9 animals from property ID 1873 (trader) to property ID 610 (trader)
91,1873,496,DAY 31/01/2025 - moved 8 animals from property ID 1873 (trader) to property ID 496 (farm)
91,1889,279,DAY 31/01/2025 - moved 6 animals from property ID 1889 (farm) to property ID 279 (trader)
91,1895,1796,DAY 31/01/2025 - moved 8 animals from property ID 1895 (farm) to property ID 1796 (farm)
91,1906,1223,DAY 31/01/2025 - moved 3 animals from property ID 1906 (farm) to property ID 1223 (feedlot)
91,1911,1851,DAY 31/01/2025 - moved 4 animals from property ID 1911 (farm) to property ID 1851 (farm)
91,1912,1622,DAY 31/01/2025 - moved 1 animals from property ID 1912 (farm) to property ID 1622 (trader)
91,1928,1066,DAY 31/01/2025 - moved 6 animals from property ID 1928 (farm) to property ID 1066 (trader)
91,1929,184,DAY 31/01/2025 - moved 17 animals from property ID 1929 (farm) to property ID 184 (farm)
91,1933,237,DAY 31/01/2025 - moved 2 animals from property ID 1933 (farm) to property ID 237 (farm)
91,1953,534,DAY 31/01/2025 - moved 6 animals from property ID 1953 (farm) to property ID 534 (farm)
91,1980,1928,DAY 31/01/2025 - moved 3 animals from property ID 1980 (farm) to property ID 1928 (farm)
92,49,878,DAY 01/02/2025 - moved 2 animals from property ID 49 (farm) to property ID 878 (saleyard)
92,84,27,DAY 01/02/2025 - moved 8 animals from property ID 84 (farm) to property ID 27 (farm)
92,87,1873,DAY 01/02/2025 - moved 5 animals from property ID 87 (farm) to property ID 1873 (trader)
92,102,555,DAY 01/02/2025 - moved 16 animals from property ID 102 (farm) to property ID 555 (feedlot)
92,105,1942,DAY 01/02/2025 - moved 1 animals from property ID 105 (farm) to property ID 1942 (feedlot)
92,108,979,DAY 01/02/2025 - moved 23 animals from property ID 108 (trader) to property ID 979 (farm)
92,148,871,DAY 01/02/2025 - moved 6 animals from property ID 148 (farm) to property ID 871 (farm)
92,182,1942,DAY 01/02/2025 - moved 1 animals from property ID 182 (farm) to property ID 1942 (feedlot)
92,201,279,DAY 01/02/2025 - moved 2 animals from property ID 201 (farm) to property ID 279 (trader)
92,215,1326,DAY 01/02/2025 - moved 3 animals from property ID 215 (farm) to property ID 1326 (farm)
92,217,1873,DAY 01/02/2025 - moved 2 animals from property ID 217 (farm) to property ID 1873 (trader)
92,220,555,DAY 01/02/2025 - moved 1 animals from property ID 220 (farm) to property ID 555 (feedlot)
92,229,1085,DAY 01/02/2025 - moved 1 animals from property ID 229 (farm) to property ID 1085 (farm)
92,238,1622,DAY 01/02/2025 - moved 1 animals from property ID 238 (farm) to property ID 1622 (trader)
92,242,1942,DAY 01/02/2025 - moved 4 animals from property ID 242 (farm) to property ID 1942 (feedlot)
92,247,1717,DAY 01/02/2025 - moved 4 animals from property ID 247 (farm) to property ID 1717 (farm)
92,250,1723,DAY 01/02/2025 - moved 11 animals from property ID 250 (farm) to property ID 1723 (farm)
92,251,927,DAY 01/02/2025 - moved 34 animals from property ID 251 (farm) to property ID 927 (feedlot)
92,260,1223,DAY 01/02/2025 - moved 3 animals from property ID 260 (farm) to property ID 1223 (feedlot)
92,262,1942,DAY 01/02/2025 - moved 2 animals from property ID 262 (farm) to property ID 1942 (feedlot)
92,267,1233,DAY 01/02/2025 - moved 17 animals from property ID 267 (trader) to property ID 1233 (farm)
92,267,1226,DAY 01/02/2025 - moved 17 animals from property ID 267 (trader) to property ID 1226 (feedlot)
92,273,880,DAY 01/02/2025 - moved 6 animals from property ID 273 (farm) to property ID 880 (farm)
92,274,1989,DAY 01/02/2025 - moved 12 animals from property ID 274 (farm) to property ID 1989 (feedlot)
92,279,1248,DAY 01/02/2025 - moved 17 animals from property ID 279 (trader) to property ID 1248 (farm)
92,279,994,DAY 01/02/2025 - moved 17 animals from property ID 279 (trader) to property ID 994 (farm)
92,281,1247,DAY 01/02/2025 - moved 5 animals from property ID 281 (farm) to property ID 1247 (feedlot)
92,297,1873,DAY 01/02/2025 - moved 1 animals from property ID 297 (farm) to property ID 1873 (trader)
92,298,1873,DAY 01/02/2025 - moved 1 animals from property ID 298 (farm) to property ID 1873 (trader)
92,300,841,DAY 01/02/2025 - moved 8 animals from property ID 300 (farm) to property ID 841 (feedlot)
92,309,1692,DAY 01/02/2025 - moved 1 animals from property ID 309 (farm) to property ID 1692 (feedlot)
92,316,927,DAY 01/02/2025 - moved 2 animals from property ID 316 (farm) to property ID 927 (feedlot)
92,326,1873,DAY 01/02/2025 - moved 4 animals from property ID 326 (farm) to property ID 1873 (trader)
92,343,111,DAY 01/02/2025 - moved 4 animals from property ID 343 (farm) to property ID 111 (farm)
92,368,728,DAY 01/02/2025 - moved 1 animals from property ID 368 (farm) to property ID 728 (farm)
92,401,1349,DAY 01/02/2025 - moved 21 animals from property ID 401 (farm) to property ID 1349 (feedlot)
92,437,1295,DAY 01/02/2025 - moved 10 animals from property ID 437 (farm) to property ID 1295 (farm)
92,451,1247,DAY 01/02/2025 - moved 15 animals from property ID 451 (farm) to property ID 1247 (feedlot)
92,493,1021,DAY 01/02/2025 - moved 16 animals from property ID 493 (farm) to property ID 1021 (saleyard)
92,511,1473,DAY 01/02/2025 - moved 16 animals from property ID 511 (farm) to property ID 1473 (feedlot)
92,549,1989,DAY 01/02/2025 - moved 10 animals from property ID 549 (farm) to property ID 1989 (feedlot)
92,593,267,DAY 01/02/2025 - moved 1 animals from property ID 593 (farm) to property ID 267 (trader)
92,608,878,DAY 01/02/2025 - moved 7 animals from property ID 608 (farm) to property ID 878 (saleyard)
92,610,1942,DAY 01/02/2025 - moved 10 animals from property ID 610 (trader) to property ID 1942 (feedlot)
92,610,334,DAY 01/02/2025 - moved 10 animals from property ID 610 (trader) to property ID 334 (farm)
92,654,1066,DAY 01/02/2025 - moved 1 animals from property ID 654 (farm) to property ID 1066 (trader)
92,671,1409,DAY 01/02/2025 - moved 13 animals from property ID 671 (farm) to property ID 1409 (trader)
92,683,740,DAY 01/02/2025 - moved 7 animals from property ID 683 (farm) to property ID 740 (farm)
92,689,108,DAY 01/02/2025 - moved 5 animals from property ID 689 (farm) to property ID 108 (trader)
92,711,1504,DAY 01/02/2025 - moved 2 animals from property ID 711 (farm) to property ID 1504 (farm)
92,712,1473,DAY 01/02/2025 - moved 18 animals from property ID 712 (farm) to property ID 1473 (feedlot)
92,737,555,DAY 01/02/2025 - moved 1 animals from property ID 737 (farm) to property ID 555 (feedlot)
92,750,279,DAY 01/02/2025 - moved 4 animals from property ID 750 (farm) to property ID 279 (trader)
92,768,37,DAY 01/02/2025 - moved 1 animals from property ID 768 (farm) to property ID 37 (farm)
92,773,841,DAY 01/02/2025 - moved 3 animals from property ID 773 (farm) to property ID 841 (feedlot)
92,793,108,DAY 01/02/2025 - moved 2 animals from property ID 793 (farm) to property ID 108 (trader)
92,803,878,DAY 01/02/2025 - moved 4 animals from property ID 803 (farm) to property ID 878 (saleyard)
92,807,632,DAY 01/02/2025 - moved 5 animals from property ID 807 (farm) to property ID 632 (feedlot)
92,815,543,DAY 01/02/2025 - moved 20 animals from property ID 815 (farm) to property ID 543 (farm)
92,861,1289,DAY 01/02/2025 - moved 2 animals from property ID 861 (farm) to property ID 1289 (farm)
92,862,841,DAY 01/02/2025 - moved 7 animals from property ID 862 (farm) to property ID 841 (feedlot)
92,865,1431,DAY 01/02/2025 - moved 12 animals from property ID 865 (farm) to property ID 1431 (trader)
92,876,486,DAY 01/02/2025 - moved 21 animals from property ID 876 (farm) to property ID 486 (farm)
92,877,878,DAY 01/02/2025 - moved 6 animals from property ID 877 (farm) to property ID 878 (saleyard)
92,878,768,DAY 01/02/2025 - moved 9 animals from property ID 878 (saleyard) to property ID 768 (farm)
92,878,332,DAY 01/02/2025 - moved 10 animals from property ID 878 (saleyard) to property ID 332 (farm)
92,878,727,DAY 01/02/2025 - moved 10 animals from property ID 878 (saleyard) to property ID 727 (farm)
92,948,1622,DAY 01/02/2025 - moved 2 animals from property ID 948 (farm) to property ID 1622 (trader)
92,950,279,DAY 01/02/2025 - moved 2 animals from property ID 950 (farm) to property ID 279 (trader)
92,965,916,DAY 01/02/2025 - moved 19 animals from property ID 965 (farm) to property ID 916 (farm)
92,974,33,DAY 01/02/2025 - moved 11 animals from property ID 974 (farm) to property ID 33 (farm)
92,996,1226,DAY 01/02/2025 - moved 8 animals from property ID 996 (farm) to property ID 1226 (feedlot)
92,1011,1942,DAY 01/02/2025 - moved 2 animals from property ID 1011 (farm) to property ID 1942 (feedlot)
92,1021,666,DAY 01/02/2025 - moved 13 animals from property ID 1021 (saleyard) to property ID 666 (farm)
92,1021,1995,DAY 01/02/2025 - moved 12 animals from property ID 1021 (saleyard) to property ID 1995 (farm)
92,1021,1482,DAY 01/02/2025 - moved 12 animals from property ID 1021 (saleyard) to property ID 1482 (farm)
92,1038,474,DAY 01/02/2025 - moved 18 animals from property ID 1038 (farm) to property ID 474 (farm)
92,1039,552,DAY 01/02/2025 - moved 2 animals from property ID 1039 (farm) to property ID 552 (farm)
92,1043,657,DAY 01/02/2025 - moved 8 animals from property ID 1043 (farm) to property ID 657 (farm)
92,1066,1176,DAY 01/02/2025 - moved 24 animals from property ID 1066 (trader) to property ID 1176 (farm)
92,1074,878,DAY 01/02/2025 - moved 3 animals from property ID 1074 (farm) to property ID 878 (saleyard)
92,1100,1910,DAY 01/02/2025 - moved 10 animals from property ID 1100 (farm) to property ID 1910 (farm)
92,1113,927,DAY 01/02/2025 - moved 4 animals from property ID 1113 (farm) to property ID 927 (feedlot)
92,1115,108,DAY 01/02/2025 - moved 19 animals from property ID 1115 (farm) to property ID 108 (trader)
92,1132,1473,DAY 01/02/2025 - moved 22 animals from property ID 1132 (farm) to property ID 1473 (feedlot)
92,1141,1021,DAY 01/02/2025 - moved 11 animals from property ID 1141 (farm) to property ID 1021 (saleyard)
92,1164,108,DAY 01/02/2025 - moved 5 animals from property ID 1164 (farm) to property ID 108 (trader)
92,1175,1873,DAY 01/02/2025 - moved 1 animals from property ID 1175 (farm) to property ID 1873 (trader)
92,1178,555,DAY 01/02/2025 - moved 1 animals from property ID 1178 (farm) to property ID 555 (feedlot)
92,1183,1431,DAY 01/02/2025 - moved 19 animals from property ID 1183 (farm) to property ID 1431 (trader)
92,1200,268,DAY 01/02/2025 - moved 5 animals from property ID 1200 (farm) to property ID 268 (farm)
92,1213,1833,DAY 01/02/2025 - moved 1 animals from property ID 1213 (farm) to property ID 1833 (farm)
92,1217,1873,DAY 01/02/2025 - moved 7 animals from property ID 1217 (farm) to property ID 1873 (trader)
92,1232,1409,DAY 01/02/2025 - moved 7 animals from property ID 1232 (farm) to property ID 1409 (trader)
