time,moving from index,moving to index,report
30,579,1223,DAY 01/12/2024 - moved 5 animals from property ID 579 (farm) to property ID 1223 (feedlot)
30,589,148,DAY 01/12/2024 - moved 31 animals from property ID 589 (farm) to property ID 148 (farm)
30,592,927,DAY 01/12/2024 - moved 7 animals from property ID 592 (farm) to property ID 927 (feedlot)
30,600,1803,DAY 01/12/2024 - moved 3 animals from property ID 600 (farm) to property ID 1803 (farm)
30,610,1942,DAY 01/12/2024 - moved 26 animals from property ID 610 (trader) to property ID 1942 (feedlot)
30,611,548,DAY 01/12/2024 - moved 5 animals from property ID 611 (farm) to property ID 548 (farm)
30,624,555,DAY 01/12/2024 - moved 2 animals from property ID 624 (farm) to property ID 555 (feedlot)
30,650,632,DAY 01/12/2024 - moved 1 animals from property ID 650 (farm) to property ID 632 (feedlot)
30,664,977,DAY 01/12/2024 - moved 54 animals from property ID 664 (farm) to property ID 977 (feedlot)
30,677,610,DAY 01/12/2024 - moved 4 animals from property ID 677 (farm) to property ID 610 (trader)
30,681,1226,DAY 01/12/2024 - moved 2 animals from property ID 681 (farm) to property ID 1226 (feedlot)
30,686,1216,DAY 01/12/2024 - moved 5 animals from property ID 686 (farm) to property ID 1216 (farm)
30,709,706,DAY 01/12/2024 - moved 8 animals from property ID 709 (farm) to property ID 706 (farm)
30,714,1066,DAY 01/12/2024 - moved 25 animals from property ID 714 (farm) to property ID 1066 (trader)
30,715,660,DAY 01/12/2024 - moved 6 animals from property ID 715 (farm) to property ID 660 (farm)
30,719,792,DAY 01/12/2024 - moved 6 animals from property ID 719 (farm) to property ID 792 (farm)
30,725,279,DAY 01/12/2024 - moved 6 animals from property ID 725 (farm) to property ID 279 (trader)
30,762,610,DAY 01/12/2024 - moved 5 animals from property ID 762 (farm) to property ID 610 (trader)
30,764,1873,DAY 01/12/2024 - moved 1 animals from property ID 764 (farm) to property ID 1873 (trader)
30,812,264,DAY 01/12/2024 - moved 15 animals from property ID 812 (farm) to property ID 264 (farm)
30,837,1396,DAY 01/12/2024 - moved 20 animals from property ID 837 (farm) to property ID 1396 (farm)
30,869,321,DAY 01/12/2024 - moved 10 animals from property ID 869 (farm) to property ID 321 (farm)
30,890,1622,DAY 01/12/2024 - moved 1 animals from property ID 890 (farm) to property ID 1622 (trader)
30,905,888,DAY 01/12/2024 - moved 14 animals from property ID 905 (farm) to property ID 888 (feedlot)
30,911,1177,DAY 01/12/2024 - moved 5 animals from property ID 911 (farm) to property ID 1177 (farm)
30,925,1021,DAY 01/12/2024 - moved 14 animals from property ID 925 (farm) to property ID 1021 (saleyard)
30,961,610,DAY 01/12/2024 - moved 7 animals from property ID 961 (farm) to property ID 610 (trader)
30,979,1021,DAY 01/12/2024 - moved 19 animals from property ID 979 (farm) to property ID 1021 (saleyard)
30,1003,977,DAY 01/12/2024 - moved 5 animals from property ID 1003 (farm) to property ID 977 (feedlot)
30,1021,1431,DAY 01/12/2024 - moved 9 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
30,1021,1644,DAY 01/12/2024 - moved 9 animals from property ID 1021 (saleyard) to property ID 1644 (farm)
30,1021,1756,DAY 01/12/2024 - moved 8 animals from property ID 1021 (saleyard) to property ID 1756 (farm)
30,1021,916,DAY 01/12/2024 - moved 8 animals from property ID 1021 (saleyard) to property ID 916 (farm)
30,1021,1431,DAY 01/12/2024 - moved 8 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
30,1021,925,DAY 01/12/2024 - moved 8 animals from property ID 1021 (saleyard) to property ID 925 (farm)
30,1028,665,DAY 01/12/2024 - moved 4 animals from property ID 1028 (farm) to property ID 665 (feedlot)
30,1031,279,DAY 01/12/2024 - moved 3 animals from property ID 1031 (farm) to property ID 279 (trader)
30,1032,1695,DAY 01/12/2024 - moved 3 animals from property ID 1032 (farm) to property ID 1695 (farm)
30,1058,632,DAY 01/12/2024 - moved 1 animals from property ID 1058 (farm) to property ID 632 (feedlot)
30,1066,1223,DAY 01/12/2024 - moved 5 animals from property ID 1066 (trader) to property ID 1223 (feedlot)
30,1066,555,DAY 01/12/2024 - moved 5 animals from property ID 1066 (trader) to property ID 555 (feedlot)
30,1067,267,DAY 01/12/2024 - moved 1 animals from property ID 1067 (farm) to property ID 267 (trader)
30,1077,610,DAY 01/12/2024 - moved 2 animals from property ID 1077 (farm) to property ID 610 (trader)
30,1087,28,DAY 01/12/2024 - moved 1 animals from property ID 1087 (farm) to property ID 28 (farm)
30,1089,1881,DAY 01/12/2024 - moved 14 animals from property ID 1089 (farm) to property ID 1881 (farm)
30,1098,1858,DAY 01/12/2024 - moved 1 animals from property ID 1098 (farm) to property ID 1858 (farm)
30,1102,53,DAY 01/12/2024 - moved 7 animals from property ID 1102 (farm) to property ID 53 (trader)
30,1107,1349,DAY 01/12/2024 - moved 1 animals from property ID 1107 (farm) to property ID 1349 (feedlot)
30,1108,1701,DAY 01/12/2024 - moved 7 animals from property ID 1108 (farm) to property ID 1701 (farm)
30,1151,105,DAY 01/12/2024 - moved 2 animals from property ID 1151 (farm) to property ID 105 (farm)
30,1154,1409,DAY 01/12/2024 - moved 12 animals from property ID 1154 (farm) to property ID 1409 (trader)
30,1163,665,DAY 01/12/2024 - moved 1 animals from property ID 1163 (farm) to property ID 665 (feedlot)
30,1167,1794,DAY 01/12/2024 - moved 4 animals from property ID 1167 (farm) to property ID 1794 (farm)
30,1194,977,DAY 01/12/2024 - moved 5 animals from property ID 1194 (farm) to property ID 977 (feedlot)
30,1196,267,DAY 01/12/2024 - moved 1 animals from property ID 1196 (farm) to property ID 267 (trader)
30,1199,1409,DAY 01/12/2024 - moved 3 animals from property ID 1199 (farm) to property ID 1409 (trader)
30,1210,665,DAY 01/12/2024 - moved 7 animals from property ID 1210 (farm) to property ID 665 (feedlot)
30,1282,665,DAY 01/12/2024 - moved 8 animals from property ID 1282 (farm) to property ID 665 (feedlot)
30,1286,348,DAY 01/12/2024 - moved 14 animals from property ID 1286 (farm) to property ID 348 (farm)
30,1308,1423,DAY 01/12/2024 - moved 12 animals from property ID 1308 (farm) to property ID 1423 (farm)
30,1311,1247,DAY 01/12/2024 - moved 2 animals from property ID 1311 (farm) to property ID 1247 (feedlot)
30,1330,878,DAY 01/12/2024 - moved 3 animals from property ID 1330 (farm) to property ID 878 (saleyard)
30,1340,1725,DAY 01/12/2024 - moved 8 animals from property ID 1340 (farm) to property ID 1725 (farm)
30,1375,267,DAY 01/12/2024 - moved 11 animals from property ID 1375 (farm) to property ID 267 (trader)
30,1409,1349,DAY 01/12/2024 - moved 17 animals from property ID 1409 (trader) to property ID 1349 (feedlot)
30,1409,1180,DAY 01/12/2024 - moved 18 animals from property ID 1409 (trader) to property ID 1180 (farm)
30,1423,1056,DAY 01/12/2024 - moved 1 animals from property ID 1423 (farm) to property ID 1056 (farm)
30,1431,1473,DAY 01/12/2024 - moved 68 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
30,1439,1233,DAY 01/12/2024 - moved 1 animals from property ID 1439 (farm) to property ID 1233 (farm)
30,1446,1989,DAY 01/12/2024 - moved 4 animals from property ID 1446 (farm) to property ID 1989 (feedlot)
30,1451,888,DAY 01/12/2024 - moved 16 animals from property ID 1451 (farm) to property ID 888 (feedlot)
30,1472,1431,DAY 01/12/2024 - moved 5 animals from property ID 1472 (farm) to property ID 1431 (trader)
30,1478,1622,DAY 01/12/2024 - moved 6 animals from property ID 1478 (farm) to property ID 1622 (trader)
30,1487,555,DAY 01/12/2024 - moved 13 animals from property ID 1487 (farm) to property ID 555 (feedlot)
30,1517,1934,DAY 01/12/2024 - moved 19 animals from property ID 1517 (farm) to property ID 1934 (farm)
30,1518,1942,DAY 01/12/2024 - moved 3 animals from property ID 1518 (farm) to property ID 1942 (feedlot)
30,1540,267,DAY 01/12/2024 - moved 11 animals from property ID 1540 (farm) to property ID 267 (trader)
30,1543,1622,DAY 01/12/2024 - moved 2 animals from property ID 1543 (farm) to property ID 1622 (trader)
30,1586,1880,DAY 01/12/2024 - moved 4 animals from property ID 1586 (farm) to property ID 1880 (farm)
30,1622,204,DAY 01/12/2024 - moved 5 animals from property ID 1622 (trader) to property ID 204 (farm)
30,1622,1942,DAY 01/12/2024 - moved 6 animals from property ID 1622 (trader) to property ID 1942 (feedlot)
30,1640,977,DAY 01/12/2024 - moved 5 animals from property ID 1640 (farm) to property ID 977 (feedlot)
30,1654,191,DAY 01/12/2024 - moved 7 animals from property ID 1654 (farm) to property ID 191 (farm)
30,1670,279,DAY 01/12/2024 - moved 18 animals from property ID 1670 (farm) to property ID 279 (trader)
30,1704,1873,DAY 01/12/2024 - moved 2 animals from property ID 1704 (farm) to property ID 1873 (trader)
30,1706,776,DAY 01/12/2024 - moved 12 animals from property ID 1706 (farm) to property ID 776 (farm)
30,1713,977,DAY 01/12/2024 - moved 16 animals from property ID 1713 (farm) to property ID 977 (feedlot)
30,1722,267,DAY 01/12/2024 - moved 6 animals from property ID 1722 (farm) to property ID 267 (trader)
30,1725,108,DAY 01/12/2024 - moved 6 animals from property ID 1725 (farm) to property ID 108 (trader)
30,1747,555,DAY 01/12/2024 - moved 2 animals from property ID 1747 (farm) to property ID 555 (feedlot)
30,1758,424,DAY 01/12/2024 - moved 7 animals from property ID 1758 (farm) to property ID 424 (farm)
30,1780,1431,DAY 01/12/2024 - moved 8 animals from property ID 1780 (farm) to property ID 1431 (trader)
30,1796,1869,DAY 01/12/2024 - moved 13 animals from property ID 1796 (farm) to property ID 1869 (farm)
30,1817,1069,DAY 01/12/2024 - moved 6 animals from property ID 1817 (farm) to property ID 1069 (feedlot)
30,1823,267,DAY 01/12/2024 - moved 4 animals from property ID 1823 (farm) to property ID 267 (trader)
30,1846,1913,DAY 01/12/2024 - moved 2 animals from property ID 1846 (farm) to property ID 1913 (farm)
30,1859,1549,DAY 01/12/2024 - moved 8 animals from property ID 1859 (farm) to property ID 1549 (farm)
30,1869,841,DAY 01/12/2024 - moved 4 animals from property ID 1869 (farm) to property ID 841 (feedlot)
30,1873,555,DAY 01/12/2024 - moved 7 animals from property ID 1873 (trader) to property ID 555 (feedlot)
30,1873,555,DAY 01/12/2024 - moved 8 animals from property ID 1873 (trader) to property ID 555 (feedlot)
30,1903,267,DAY 01/12/2024 - moved 1 animals from property ID 1903 (farm) to property ID 267 (trader)
30,1915,1514,DAY 01/12/2024 - moved 3 animals from property ID 1915 (farm) to property ID 1514 (farm)
30,1940,878,DAY 01/12/2024 - moved 6 animals from property ID 1940 (farm) to property ID 878 (saleyard)
30,1943,1517,DAY 01/12/2024 - moved 1 animals from property ID 1943 (farm) to property ID 1517 (farm)
30,1951,1287,DAY 01/12/2024 - moved 20 animals from property ID 1951 (farm) to property ID 1287 (feedlot)
30,1961,1341,DAY 01/12/2024 - moved 2 animals from property ID 1961 (farm) to property ID 1341 (farm)
30,1985,1692,DAY 01/12/2024 - moved 2 animals from property ID 1985 (farm) to property ID 1692 (feedlot)
30,1997,1404,DAY 01/12/2024 - moved 4 animals from property ID 1997 (farm) to property ID 1404 (farm)
31,30,841,DAY 02/12/2024 - moved 1 animals from property ID 30 (farm) to property ID 841 (feedlot)
31,31,435,DAY 02/12/2024 - moved 2 animals from property ID 31 (farm) to property ID 435 (farm)
31,53,977,DAY 02/12/2024 - moved 12 animals from property ID 53 (trader) to property ID 977 (feedlot)
31,53,1519,DAY 02/12/2024 - moved 12 animals from property ID 53 (trader) to property ID 1519 (farm)
31,53,977,DAY 02/12/2024 - moved 12 animals from property ID 53 (trader) to property ID 977 (feedlot)
31,54,4,DAY 02/12/2024 - moved 20 animals from property ID 54 (farm) to property ID 4 (farm)
31,56,279,DAY 02/12/2024 - moved 14 animals from property ID 56 (farm) to property ID 279 (trader)
31,76,267,DAY 02/12/2024 - moved 1 animals from property ID 76 (farm) to property ID 267 (trader)
31,91,267,DAY 02/12/2024 - moved 2 animals from property ID 91 (farm) to property ID 267 (trader)
31,115,1066,DAY 02/12/2024 - moved 2 animals from property ID 115 (farm) to property ID 1066 (trader)
31,135,1312,DAY 02/12/2024 - moved 1 animals from property ID 135 (farm) to property ID 1312 (farm)
31,157,1997,DAY 02/12/2024 - moved 16 animals from property ID 157 (farm) to property ID 1997 (farm)
31,188,1942,DAY 02/12/2024 - moved 7 animals from property ID 188 (farm) to property ID 1942 (feedlot)
31,190,108,DAY 02/12/2024 - moved 5 animals from property ID 190 (farm) to property ID 108 (trader)
31,193,977,DAY 02/12/2024 - moved 1 animals from property ID 193 (farm) to property ID 977 (feedlot)
31,199,1847,DAY 02/12/2024 - moved 3 animals from property ID 199 (farm) to property ID 1847 (farm)
31,200,1495,DAY 02/12/2024 - moved 3 animals from property ID 200 (farm) to property ID 1495 (farm)
31,208,1535,DAY 02/12/2024 - moved 5 animals from property ID 208 (farm) to property ID 1535 (farm)
31,209,1473,DAY 02/12/2024 - moved 3 animals from property ID 209 (farm) to property ID 1473 (feedlot)
31,225,1825,DAY 02/12/2024 - moved 28 animals from property ID 225 (farm) to property ID 1825 (farm)
31,228,1491,DAY 02/12/2024 - moved 9 animals from property ID 228 (farm) to property ID 1491 (farm)
31,246,1021,DAY 02/12/2024 - moved 4 animals from property ID 246 (farm) to property ID 1021 (saleyard)
31,267,708,DAY 02/12/2024 - moved 16 animals from property ID 267 (trader) to property ID 708 (farm)
31,267,1907,DAY 02/12/2024 - moved 17 animals from property ID 267 (trader) to property ID 1907 (farm)
31,267,533,DAY 02/12/2024 - moved 17 animals from property ID 267 (trader) to property ID 533 (farm)
31,279,1033,DAY 02/12/2024 - moved 29 animals from property ID 279 (trader) to property ID 1033 (farm)
31,291,422,DAY 02/12/2024 - moved 48 animals from property ID 291 (saleyard) to property ID 422 (farm)
31,308,676,DAY 02/12/2024 - moved 2 animals from property ID 308 (farm) to property ID 676 (farm)
31,328,1873,DAY 02/12/2024 - moved 4 animals from property ID 328 (farm) to property ID 1873 (trader)
31,333,108,DAY 02/12/2024 - moved 7 animals from property ID 333 (farm) to property ID 108 (trader)
31,358,612,DAY 02/12/2024 - moved 5 animals from property ID 358 (farm) to property ID 612 (farm)
31,384,1349,DAY 02/12/2024 - moved 8 animals from property ID 384 (farm) to property ID 1349 (feedlot)
31,385,1989,DAY 02/12/2024 - moved 12 animals from property ID 385 (farm) to property ID 1989 (feedlot)
31,386,1873,DAY 02/12/2024 - moved 2 animals from property ID 386 (farm) to property ID 1873 (trader)
31,390,1431,DAY 02/12/2024 - moved 24 animals from property ID 390 (farm) to property ID 1431 (trader)
31,393,826,DAY 02/12/2024 - moved 8 animals from property ID 393 (farm) to property ID 826 (farm)
31,438,954,DAY 02/12/2024 - moved 2 animals from property ID 438 (farm) to property ID 954 (feedlot)
31,460,1292,DAY 02/12/2024 - moved 15 animals from property ID 460 (farm) to property ID 1292 (farm)
31,466,1692,DAY 02/12/2024 - moved 1 animals from property ID 466 (farm) to property ID 1692 (feedlot)
31,467,1982,DAY 02/12/2024 - moved 3 animals from property ID 467 (farm) to property ID 1982 (farm)
31,469,1685,DAY 02/12/2024 - moved 3 animals from property ID 469 (farm) to property ID 1685 (farm)
31,471,869,DAY 02/12/2024 - moved 3 animals from property ID 471 (farm) to property ID 869 (farm)
31,473,267,DAY 02/12/2024 - moved 5 animals from property ID 473 (farm) to property ID 267 (trader)
31,485,1989,DAY 02/12/2024 - moved 5 animals from property ID 485 (farm) to property ID 1989 (feedlot)
31,491,267,DAY 02/12/2024 - moved 2 animals from property ID 491 (farm) to property ID 267 (trader)
31,526,1595,DAY 02/12/2024 - moved 20 animals from property ID 526 (farm) to property ID 1595 (farm)
31,582,267,DAY 02/12/2024 - moved 1 animals from property ID 582 (farm) to property ID 267 (trader)
31,590,878,DAY 02/12/2024 - moved 3 animals from property ID 590 (farm) to property ID 878 (saleyard)
31,610,1436,DAY 02/12/2024 - moved 28 animals from property ID 610 (trader) to property ID 1436 (farm)
31,618,888,DAY 02/12/2024 - moved 10 animals from property ID 618 (farm) to property ID 888 (feedlot)
31,628,954,DAY 02/12/2024 - moved 8 animals from property ID 628 (farm) to property ID 954 (feedlot)
31,662,1349,DAY 02/12/2024 - moved 29 animals from property ID 662 (farm) to property ID 1349 (feedlot)
31,674,787,DAY 02/12/2024 - moved 1 animals from property ID 674 (farm) to property ID 787 (farm)
31,693,1226,DAY 02/12/2024 - moved 1 animals from property ID 693 (farm) to property ID 1226 (feedlot)
31,707,53,DAY 02/12/2024 - moved 37 animals from property ID 707 (farm) to property ID 53 (trader)
31,721,610,DAY 02/12/2024 - moved 4 animals from property ID 721 (farm) to property ID 610 (trader)
31,735,847,DAY 02/12/2024 - moved 5 animals from property ID 735 (farm) to property ID 847 (farm)
31,738,333,DAY 02/12/2024 - moved 13 animals from property ID 738 (farm) to property ID 333 (farm)
31,742,665,DAY 02/12/2024 - moved 13 animals from property ID 742 (farm) to property ID 665 (feedlot)
