time,moving from index,moving to index,report
66,1864,866,DAY 06/01/2025 - moved 1 animals from property ID 1864 (farm) to property ID 866 (feedlot)
66,1867,239,DAY 06/01/2025 - moved 5 animals from property ID 1867 (farm) to property ID 239 (farm)
66,1870,1110,DAY 06/01/2025 - moved 3 animals from property ID 1870 (farm) to property ID 1110 (feedlot)
66,1881,1273,DAY 06/01/2025 - moved 7 animals from property ID 1881 (farm) to property ID 1273 (trader)
66,1924,1430,DAY 06/01/2025 - moved 3 animals from property ID 1924 (farm) to property ID 1430 (farm)
66,1933,782,DAY 06/01/2025 - moved 18 animals from property ID 1933 (farm) to property ID 782 (trader)
66,1936,623,DAY 06/01/2025 - moved 2 animals from property ID 1936 (farm) to property ID 623 (farm)
66,1945,214,DAY 06/01/2025 - moved 46 animals from property ID 1945 (farm) to property ID 214 (farm)
66,1953,524,DAY 06/01/2025 - moved 6 animals from property ID 1953 (farm) to property ID 524 (feedlot)
66,1989,1574,DAY 06/01/2025 - moved 1 animals from property ID 1989 (farm) to property ID 1574 (farm)
66,1990,92,DAY 06/01/2025 - moved 4 animals from property ID 1990 (farm) to property ID 92 (trader)
66,1998,189,DAY 06/01/2025 - moved 8 animals from property ID 1998 (farm) to property ID 189 (saleyard)
67,8,1097,DAY 07/01/2025 - moved 8 animals from property ID 8 (farm) to property ID 1097 (farm)
67,58,1841,DAY 07/01/2025 - moved 7 animals from property ID 58 (farm) to property ID 1841 (farm)
67,77,700,DAY 07/01/2025 - moved 7 animals from property ID 77 (farm) to property ID 700 (trader)
67,86,1301,DAY 07/01/2025 - moved 6 animals from property ID 86 (farm) to property ID 1301 (saleyard)
67,92,866,DAY 07/01/2025 - moved 9 animals from property ID 92 (trader) to property ID 866 (feedlot)
67,92,866,DAY 07/01/2025 - moved 9 animals from property ID 92 (trader) to property ID 866 (feedlot)
67,92,1247,DAY 07/01/2025 - moved 9 animals from property ID 92 (trader) to property ID 1247 (farm)
67,103,782,DAY 07/01/2025 - moved 5 animals from property ID 103 (farm) to property ID 782 (trader)
67,104,858,DAY 07/01/2025 - moved 4 animals from property ID 104 (farm) to property ID 858 (farm)
67,125,1273,DAY 07/01/2025 - moved 6 animals from property ID 125 (farm) to property ID 1273 (trader)
67,126,1907,DAY 07/01/2025 - moved 4 animals from property ID 126 (farm) to property ID 1907 (feedlot)
67,138,1273,DAY 07/01/2025 - moved 3 animals from property ID 138 (farm) to property ID 1273 (trader)
67,150,216,DAY 07/01/2025 - moved 18 animals from property ID 150 (farm) to property ID 216 (farm)
67,171,1666,DAY 07/01/2025 - moved 9 animals from property ID 171 (farm) to property ID 1666 (feedlot)
67,189,718,DAY 07/01/2025 - moved 8 animals from property ID 189 (saleyard) to property ID 718 (farm)
67,189,1957,DAY 07/01/2025 - moved 8 animals from property ID 189 (saleyard) to property ID 1957 (farm)
67,189,7,DAY 07/01/2025 - moved 7 animals from property ID 189 (saleyard) to property ID 7 (farm)
67,189,1331,DAY 07/01/2025 - moved 7 animals from property ID 189 (saleyard) to property ID 1331 (farm)
67,189,204,DAY 07/01/2025 - moved 7 animals from property ID 189 (saleyard) to property ID 204 (farm)
67,200,92,DAY 07/01/2025 - moved 8 animals from property ID 200 (farm) to property ID 92 (trader)
67,202,92,DAY 07/01/2025 - moved 3 animals from property ID 202 (farm) to property ID 92 (trader)
67,212,1119,DAY 07/01/2025 - moved 2 animals from property ID 212 (farm) to property ID 1119 (trader)
67,241,32,DAY 07/01/2025 - moved 1 animals from property ID 241 (farm) to property ID 32 (farm)
67,285,496,DAY 07/01/2025 - moved 75 animals from property ID 285 (farm) to property ID 496 (farm)
67,301,1823,DAY 07/01/2025 - moved 4 animals from property ID 301 (farm) to property ID 1823 (trader)
67,311,837,DAY 07/01/2025 - moved 2 animals from property ID 311 (farm) to property ID 837 (farm)
67,313,1479,DAY 07/01/2025 - moved 13 animals from property ID 313 (farm) to property ID 1479 (trader)
67,347,1823,DAY 07/01/2025 - moved 2 animals from property ID 347 (farm) to property ID 1823 (trader)
67,357,1289,DAY 07/01/2025 - moved 1 animals from property ID 357 (farm) to property ID 1289 (farm)
67,365,1249,DAY 07/01/2025 - moved 9 animals from property ID 365 (farm) to property ID 1249 (farm)
67,379,782,DAY 07/01/2025 - moved 3 animals from property ID 379 (farm) to property ID 782 (trader)
67,399,832,DAY 07/01/2025 - moved 6 animals from property ID 399 (farm) to property ID 832 (farm)
67,415,188,DAY 07/01/2025 - moved 13 animals from property ID 415 (trader) to property ID 188 (feedlot)
67,415,1109,DAY 07/01/2025 - moved 14 animals from property ID 415 (trader) to property ID 1109 (feedlot)
67,441,1301,DAY 07/01/2025 - moved 8 animals from property ID 441 (farm) to property ID 1301 (saleyard)
67,492,384,DAY 07/01/2025 - moved 5 animals from property ID 492 (farm) to property ID 384 (farm)
67,510,506,DAY 07/01/2025 - moved 3 animals from property ID 510 (farm) to property ID 506 (farm)
67,520,189,DAY 07/01/2025 - moved 7 animals from property ID 520 (farm) to property ID 189 (saleyard)
67,540,189,DAY 07/01/2025 - moved 9 animals from property ID 540 (farm) to property ID 189 (saleyard)
67,576,92,DAY 07/01/2025 - moved 2 animals from property ID 576 (farm) to property ID 92 (trader)
67,594,1574,DAY 07/01/2025 - moved 11 animals from property ID 594 (farm) to property ID 1574 (farm)
67,627,866,DAY 07/01/2025 - moved 7 animals from property ID 627 (farm) to property ID 866 (feedlot)
67,631,92,DAY 07/01/2025 - moved 8 animals from property ID 631 (farm) to property ID 92 (trader)
67,646,1386,DAY 07/01/2025 - moved 11 animals from property ID 646 (farm) to property ID 1386 (farm)
67,648,1823,DAY 07/01/2025 - moved 5 animals from property ID 648 (farm) to property ID 1823 (trader)
67,660,493,DAY 07/01/2025 - moved 14 animals from property ID 660 (farm) to property ID 493 (farm)
67,700,107,DAY 07/01/2025 - moved 9 animals from property ID 700 (trader) to property ID 107 (farm)
67,700,1109,DAY 07/01/2025 - moved 9 animals from property ID 700 (trader) to property ID 1109 (feedlot)
67,708,964,DAY 07/01/2025 - moved 19 animals from property ID 708 (farm) to property ID 964 (feedlot)
67,722,1479,DAY 07/01/2025 - moved 22 animals from property ID 722 (farm) to property ID 1479 (trader)
67,751,1057,DAY 07/01/2025 - moved 5 animals from property ID 751 (farm) to property ID 1057 (farm)
67,759,700,DAY 07/01/2025 - moved 7 animals from property ID 759 (farm) to property ID 700 (trader)
67,765,264,DAY 07/01/2025 - moved 5 animals from property ID 765 (farm) to property ID 264 (feedlot)
67,772,1943,DAY 07/01/2025 - moved 34 animals from property ID 772 (farm) to property ID 1943 (farm)
67,791,1710,DAY 07/01/2025 - moved 15 animals from property ID 791 (farm) to property ID 1710 (farm)
67,802,415,DAY 07/01/2025 - moved 3 animals from property ID 802 (farm) to property ID 415 (trader)
67,838,1666,DAY 07/01/2025 - moved 5 animals from property ID 838 (farm) to property ID 1666 (feedlot)
67,843,121,DAY 07/01/2025 - moved 3 animals from property ID 843 (farm) to property ID 121 (farm)
67,860,1417,DAY 07/01/2025 - moved 24 animals from property ID 860 (farm) to property ID 1417 (farm)
67,904,1561,DAY 07/01/2025 - moved 4 animals from property ID 904 (trader) to property ID 1561 (farm)
67,904,264,DAY 07/01/2025 - moved 4 animals from property ID 904 (trader) to property ID 264 (feedlot)
67,916,1695,DAY 07/01/2025 - moved 4 animals from property ID 916 (farm) to property ID 1695 (farm)
67,924,1479,DAY 07/01/2025 - moved 10 animals from property ID 924 (farm) to property ID 1479 (trader)
67,933,1206,DAY 07/01/2025 - moved 7 animals from property ID 933 (farm) to property ID 1206 (farm)
67,941,1317,DAY 07/01/2025 - moved 1 animals from property ID 941 (farm) to property ID 1317 (farm)
67,970,80,DAY 07/01/2025 - moved 5 animals from property ID 970 (farm) to property ID 80 (farm)
67,996,451,DAY 07/01/2025 - moved 4 animals from property ID 996 (farm) to property ID 451 (farm)
67,997,964,DAY 07/01/2025 - moved 3 animals from property ID 997 (farm) to property ID 964 (feedlot)
67,1006,755,DAY 07/01/2025 - moved 8 animals from property ID 1006 (farm) to property ID 755 (farm)
67,1018,1728,DAY 07/01/2025 - moved 1 animals from property ID 1018 (farm) to property ID 1728 (farm)
67,1021,1025,DAY 07/01/2025 - moved 2 animals from property ID 1021 (farm) to property ID 1025 (farm)
67,1030,1952,DAY 07/01/2025 - moved 1 animals from property ID 1030 (farm) to property ID 1952 (farm)
67,1054,415,DAY 07/01/2025 - moved 8 animals from property ID 1054 (farm) to property ID 415 (trader)
67,1068,310,DAY 07/01/2025 - moved 7 animals from property ID 1068 (farm) to property ID 310 (farm)
67,1077,1984,DAY 07/01/2025 - moved 7 animals from property ID 1077 (farm) to property ID 1984 (farm)
67,1082,1273,DAY 07/01/2025 - moved 6 animals from property ID 1082 (farm) to property ID 1273 (trader)
67,1094,867,DAY 07/01/2025 - moved 1 animals from property ID 1094 (farm) to property ID 867 (feedlot)
67,1106,1922,DAY 07/01/2025 - moved 1 animals from property ID 1106 (farm) to property ID 1922 (farm)
67,1111,188,DAY 07/01/2025 - moved 20 animals from property ID 1111 (farm) to property ID 188 (feedlot)
67,1119,1409,DAY 07/01/2025 - moved 22 animals from property ID 1119 (trader) to property ID 1409 (farm)
67,1125,867,DAY 07/01/2025 - moved 5 animals from property ID 1125 (farm) to property ID 867 (feedlot)
67,1133,92,DAY 07/01/2025 - moved 2 animals from property ID 1133 (farm) to property ID 92 (trader)
67,1139,1666,DAY 07/01/2025 - moved 17 animals from property ID 1139 (farm) to property ID 1666 (feedlot)
67,1141,1316,DAY 07/01/2025 - moved 2 animals from property ID 1141 (farm) to property ID 1316 (farm)
67,1144,1441,DAY 07/01/2025 - moved 15 animals from property ID 1144 (farm) to property ID 1441 (farm)
67,1164,7,DAY 07/01/2025 - moved 7 animals from property ID 1164 (farm) to property ID 7 (farm)
67,1184,524,DAY 07/01/2025 - moved 10 animals from property ID 1184 (farm) to property ID 524 (feedlot)
67,1214,866,DAY 07/01/2025 - moved 11 animals from property ID 1214 (farm) to property ID 866 (feedlot)
67,1241,830,DAY 07/01/2025 - moved 6 animals from property ID 1241 (farm) to property ID 830 (farm)
67,1273,1926,DAY 07/01/2025 - moved 29 animals from property ID 1273 (trader) to property ID 1926 (farm)
67,1301,1823,DAY 07/01/2025 - moved 10 animals from property ID 1301 (saleyard) to property ID 1823 (trader)
67,1301,1119,DAY 07/01/2025 - moved 11 animals from property ID 1301 (saleyard) to property ID 1119 (trader)
67,1301,415,DAY 07/01/2025 - moved 11 animals from property ID 1301 (saleyard) to property ID 415 (trader)
67,1301,867,DAY 07/01/2025 - moved 11 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
67,1303,415,DAY 07/01/2025 - moved 3 animals from property ID 1303 (farm) to property ID 415 (trader)
67,1311,702,DAY 07/01/2025 - moved 29 animals from property ID 1311 (farm) to property ID 702 (farm)
67,1341,1301,DAY 07/01/2025 - moved 5 animals from property ID 1341 (farm) to property ID 1301 (saleyard)
67,1352,1672,DAY 07/01/2025 - moved 37 animals from property ID 1352 (farm) to property ID 1672 (farm)
67,1365,1936,DAY 07/01/2025 - moved 5 animals from property ID 1365 (farm) to property ID 1936 (farm)
67,1386,1207,DAY 07/01/2025 - moved 18 animals from property ID 1386 (farm) to property ID 1207 (farm)
67,1397,1301,DAY 07/01/2025 - moved 3 animals from property ID 1397 (farm) to property ID 1301 (saleyard)
67,1413,1109,DAY 07/01/2025 - moved 2 animals from property ID 1413 (farm) to property ID 1109 (feedlot)
67,1426,919,DAY 07/01/2025 - moved 8 animals from property ID 1426 (farm) to property ID 919 (farm)
67,1436,1701,DAY 07/01/2025 - moved 4 animals from property ID 1436 (farm) to property ID 1701 (farm)
67,1449,552,DAY 07/01/2025 - moved 10 animals from property ID 1449 (farm) to property ID 552 (farm)
67,1456,1479,DAY 07/01/2025 - moved 5 animals from property ID 1456 (farm) to property ID 1479 (trader)
67,1479,758,DAY 07/01/2025 - moved 18 animals from property ID 1479 (trader) to property ID 758 (feedlot)
67,1479,1459,DAY 07/01/2025 - moved 18 animals from property ID 1479 (trader) to property ID 1459 (farm)
67,1479,758,DAY 07/01/2025 - moved 18 animals from property ID 1479 (trader) to property ID 758 (feedlot)
67,1490,866,DAY 07/01/2025 - moved 1 animals from property ID 1490 (farm) to property ID 866 (feedlot)
67,1510,1522,DAY 07/01/2025 - moved 17 animals from property ID 1510 (farm) to property ID 1522 (farm)
67,1513,189,DAY 07/01/2025 - moved 2 animals from property ID 1513 (farm) to property ID 189 (saleyard)
67,1529,476,DAY 07/01/2025 - moved 4 animals from property ID 1529 (farm) to property ID 476 (farm)
67,1559,39,DAY 07/01/2025 - moved 6 animals from property ID 1559 (farm) to property ID 39 (farm)
67,1591,34,DAY 07/01/2025 - moved 24 animals from property ID 1591 (farm) to property ID 34 (farm)
67,1599,507,DAY 07/01/2025 - moved 6 animals from property ID 1599 (farm) to property ID 507 (farm)
67,1628,758,DAY 07/01/2025 - moved 5 animals from property ID 1628 (farm) to property ID 758 (feedlot)
67,1699,1360,DAY 07/01/2025 - moved 7 animals from property ID 1699 (farm) to property ID 1360 (farm)
67,1705,964,DAY 07/01/2025 - moved 3 animals from property ID 1705 (farm) to property ID 964 (feedlot)
67,1707,758,DAY 07/01/2025 - moved 15 animals from property ID 1707 (farm) to property ID 758 (feedlot)
67,1725,358,DAY 07/01/2025 - moved 1 animals from property ID 1725 (farm) to property ID 358 (farm)
67,1733,427,DAY 07/01/2025 - moved 3 animals from property ID 1733 (farm) to property ID 427 (farm)
67,1737,92,DAY 07/01/2025 - moved 3 animals from property ID 1737 (farm) to property ID 92 (trader)
67,1738,892,DAY 07/01/2025 - moved 8 animals from property ID 1738 (farm) to property ID 892 (farm)
67,1741,1119,DAY 07/01/2025 - moved 4 animals from property ID 1741 (farm) to property ID 1119 (trader)
67,1746,996,DAY 07/01/2025 - moved 6 animals from property ID 1746 (farm) to property ID 996 (farm)
67,1747,1956,DAY 07/01/2025 - moved 5 animals from property ID 1747 (farm) to property ID 1956 (farm)
67,1771,189,DAY 07/01/2025 - moved 8 animals from property ID 1771 (farm) to property ID 189 (saleyard)
67,1776,1823,DAY 07/01/2025 - moved 17 animals from property ID 1776 (farm) to property ID 1823 (trader)
67,1777,782,DAY 07/01/2025 - moved 17 animals from property ID 1777 (farm) to property ID 782 (trader)
67,1780,1273,DAY 07/01/2025 - moved 1 animals from property ID 1780 (farm) to property ID 1273 (trader)
67,1803,1731,DAY 07/01/2025 - moved 21 animals from property ID 1803 (farm) to property ID 1731 (farm)
67,1804,1823,DAY 07/01/2025 - moved 7 animals from property ID 1804 (farm) to property ID 1823 (trader)
67,1823,395,DAY 07/01/2025 - moved 12 animals from property ID 1823 (trader) to property ID 395 (farm)
67,1823,209,DAY 07/01/2025 - moved 11 animals from property ID 1823 (trader) to property ID 209 (farm)
67,1823,965,DAY 07/01/2025 - moved 11 animals from property ID 1823 (trader) to property ID 965 (farm)
67,1839,1676,DAY 07/01/2025 - moved 13 animals from property ID 1839 (farm) to property ID 1676 (farm)
67,1869,681,DAY 07/01/2025 - moved 2 animals from property ID 1869 (farm) to property ID 681 (farm)
67,1889,1301,DAY 07/01/2025 - moved 3 animals from property ID 1889 (farm) to property ID 1301 (saleyard)
67,1897,1001,DAY 07/01/2025 - moved 1 animals from property ID 1897 (farm) to property ID 1001 (farm)
67,1910,273,DAY 07/01/2025 - moved 3 animals from property ID 1910 (farm) to property ID 273 (farm)
67,1915,1741,DAY 07/01/2025 - moved 3 animals from property ID 1915 (farm) to property ID 1741 (farm)
67,1931,92,DAY 07/01/2025 - moved 6 animals from property ID 1931 (farm) to property ID 92 (trader)
67,1940,524,DAY 07/01/2025 - moved 4 animals from property ID 1940 (farm) to property ID 524 (feedlot)
67,1957,189,DAY 07/01/2025 - moved 4 animals from property ID 1957 (farm) to property ID 189 (saleyard)
67,1986,1001,DAY 07/01/2025 - moved 7 animals from property ID 1986 (farm) to property ID 1001 (farm)
68,1,1110,DAY 08/01/2025 - moved 8 animals from property ID 1 (farm) to property ID 1110 (feedlot)
68,9,406,DAY 08/01/2025 - moved 5 animals from property ID 9 (farm) to property ID 406 (farm)
68,15,1301,DAY 08/01/2025 - moved 1 animals from property ID 15 (farm) to property ID 1301 (saleyard)
68,25,1479,DAY 08/01/2025 - moved 15 animals from property ID 25 (farm) to property ID 1479 (trader)
68,29,1273,DAY 08/01/2025 - moved 7 animals from property ID 29 (farm) to property ID 1273 (trader)
68,59,1109,DAY 08/01/2025 - moved 10 animals from property ID 59 (farm) to property ID 1109 (feedlot)
68,62,867,DAY 08/01/2025 - moved 5 animals from property ID 62 (farm) to property ID 867 (feedlot)
68,81,1666,DAY 08/01/2025 - moved 7 animals from property ID 81 (farm) to property ID 1666 (feedlot)
68,92,1042,DAY 08/01/2025 - moved 28 animals from property ID 92 (trader) to property ID 1042 (farm)
