time,moving from index,moving to index,report
90,999,1942,DAY 30/01/2025 - moved 4 animals from property ID 999 (farm) to property ID 1942 (feedlot)
90,1021,1431,DAY 30/01/2025 - moved 12 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
90,1021,949,DAY 30/01/2025 - moved 13 animals from property ID 1021 (saleyard) to property ID 949 (farm)
90,1021,926,DAY 30/01/2025 - moved 13 animals from property ID 1021 (saleyard) to property ID 926 (farm)
90,1028,267,DAY 30/01/2025 - moved 4 animals from property ID 1028 (farm) to property ID 267 (trader)
90,1066,1223,DAY 30/01/2025 - moved 10 animals from property ID 1066 (trader) to property ID 1223 (feedlot)
90,1081,1226,DAY 30/01/2025 - moved 17 animals from property ID 1081 (farm) to property ID 1226 (feedlot)
90,1089,1867,DAY 30/01/2025 - moved 10 animals from property ID 1089 (farm) to property ID 1867 (farm)
90,1098,555,DAY 30/01/2025 - moved 1 animals from property ID 1098 (farm) to property ID 555 (feedlot)
90,1112,1873,DAY 30/01/2025 - moved 1 animals from property ID 1112 (farm) to property ID 1873 (trader)
90,1167,1942,DAY 30/01/2025 - moved 3 animals from property ID 1167 (farm) to property ID 1942 (feedlot)
90,1186,610,DAY 30/01/2025 - moved 6 animals from property ID 1186 (farm) to property ID 610 (trader)
90,1190,632,DAY 30/01/2025 - moved 1 animals from property ID 1190 (farm) to property ID 632 (feedlot)
90,1191,1409,DAY 30/01/2025 - moved 16 animals from property ID 1191 (farm) to property ID 1409 (trader)
90,1194,1689,DAY 30/01/2025 - moved 4 animals from property ID 1194 (farm) to property ID 1689 (farm)
90,1196,267,DAY 30/01/2025 - moved 1 animals from property ID 1196 (farm) to property ID 267 (trader)
90,1198,954,DAY 30/01/2025 - moved 5 animals from property ID 1198 (farm) to property ID 954 (feedlot)
90,1206,1021,DAY 30/01/2025 - moved 8 animals from property ID 1206 (farm) to property ID 1021 (saleyard)
90,1219,1196,DAY 30/01/2025 - moved 4 animals from property ID 1219 (farm) to property ID 1196 (farm)
90,1256,1085,DAY 30/01/2025 - moved 1 animals from property ID 1256 (farm) to property ID 1085 (farm)
90,1260,993,DAY 30/01/2025 - moved 5 animals from property ID 1260 (farm) to property ID 993 (farm)
90,1278,1473,DAY 30/01/2025 - moved 2 animals from property ID 1278 (farm) to property ID 1473 (feedlot)
90,1311,920,DAY 30/01/2025 - moved 3 animals from property ID 1311 (farm) to property ID 920 (farm)
90,1325,1066,DAY 30/01/2025 - moved 4 animals from property ID 1325 (farm) to property ID 1066 (trader)
90,1340,108,DAY 30/01/2025 - moved 5 animals from property ID 1340 (farm) to property ID 108 (trader)
90,1365,1942,DAY 30/01/2025 - moved 5 animals from property ID 1365 (farm) to property ID 1942 (feedlot)
90,1375,1223,DAY 30/01/2025 - moved 9 animals from property ID 1375 (farm) to property ID 1223 (feedlot)
90,1385,1963,DAY 30/01/2025 - moved 3 animals from property ID 1385 (farm) to property ID 1963 (farm)
90,1414,1622,DAY 30/01/2025 - moved 1 animals from property ID 1414 (farm) to property ID 1622 (trader)
90,1425,1588,DAY 30/01/2025 - moved 10 animals from property ID 1425 (farm) to property ID 1588 (feedlot)
90,1431,568,DAY 30/01/2025 - moved 27 animals from property ID 1431 (trader) to property ID 568 (farm)
90,1431,1021,DAY 30/01/2025 - moved 27 animals from property ID 1431 (trader) to property ID 1021 (saleyard)
90,1435,295,DAY 30/01/2025 - moved 22 animals from property ID 1435 (farm) to property ID 295 (farm)
90,1442,1173,DAY 30/01/2025 - moved 11 animals from property ID 1442 (farm) to property ID 1173 (farm)
90,1444,1223,DAY 30/01/2025 - moved 18 animals from property ID 1444 (farm) to property ID 1223 (feedlot)
90,1446,1989,DAY 30/01/2025 - moved 3 animals from property ID 1446 (farm) to property ID 1989 (feedlot)
90,1451,1846,DAY 30/01/2025 - moved 16 animals from property ID 1451 (farm) to property ID 1846 (farm)
90,1472,1431,DAY 30/01/2025 - moved 7 animals from property ID 1472 (farm) to property ID 1431 (trader)
90,1502,13,DAY 30/01/2025 - moved 2 animals from property ID 1502 (farm) to property ID 13 (farm)
90,1540,1999,DAY 30/01/2025 - moved 9 animals from property ID 1540 (farm) to property ID 1999 (farm)
90,1550,741,DAY 30/01/2025 - moved 1 animals from property ID 1550 (farm) to property ID 741 (farm)
90,1560,878,DAY 30/01/2025 - moved 1 animals from property ID 1560 (farm) to property ID 878 (saleyard)
90,1586,1943,DAY 30/01/2025 - moved 5 animals from property ID 1586 (farm) to property ID 1943 (farm)
90,1587,1247,DAY 30/01/2025 - moved 1 animals from property ID 1587 (farm) to property ID 1247 (feedlot)
90,1602,878,DAY 30/01/2025 - moved 1 animals from property ID 1602 (farm) to property ID 878 (saleyard)
90,1611,1431,DAY 30/01/2025 - moved 20 animals from property ID 1611 (farm) to property ID 1431 (trader)
90,1615,1942,DAY 30/01/2025 - moved 2 animals from property ID 1615 (farm) to property ID 1942 (feedlot)
90,1618,267,DAY 30/01/2025 - moved 6 animals from property ID 1618 (farm) to property ID 267 (trader)
90,1622,1852,DAY 30/01/2025 - moved 10 animals from property ID 1622 (trader) to property ID 1852 (farm)
90,1640,1983,DAY 30/01/2025 - moved 7 animals from property ID 1640 (farm) to property ID 1983 (farm)
90,1648,267,DAY 30/01/2025 - moved 3 animals from property ID 1648 (farm) to property ID 267 (trader)
90,1655,534,DAY 30/01/2025 - moved 1 animals from property ID 1655 (farm) to property ID 534 (farm)
90,1672,977,DAY 30/01/2025 - moved 11 animals from property ID 1672 (farm) to property ID 977 (feedlot)
90,1686,878,DAY 30/01/2025 - moved 1 animals from property ID 1686 (farm) to property ID 878 (saleyard)
90,1697,1692,DAY 30/01/2025 - moved 5 animals from property ID 1697 (farm) to property ID 1692 (feedlot)
90,1704,1579,DAY 30/01/2025 - moved 2 animals from property ID 1704 (farm) to property ID 1579 (farm)
90,1713,279,DAY 30/01/2025 - moved 19 animals from property ID 1713 (farm) to property ID 279 (trader)
90,1725,108,DAY 30/01/2025 - moved 5 animals from property ID 1725 (farm) to property ID 108 (trader)
90,1727,1873,DAY 30/01/2025 - moved 5 animals from property ID 1727 (farm) to property ID 1873 (trader)
90,1737,841,DAY 30/01/2025 - moved 1 animals from property ID 1737 (farm) to property ID 841 (feedlot)
90,1747,555,DAY 30/01/2025 - moved 2 animals from property ID 1747 (farm) to property ID 555 (feedlot)
90,1779,632,DAY 30/01/2025 - moved 2 animals from property ID 1779 (farm) to property ID 632 (feedlot)
90,1788,1066,DAY 30/01/2025 - moved 6 animals from property ID 1788 (farm) to property ID 1066 (trader)
90,1808,1938,DAY 30/01/2025 - moved 8 animals from property ID 1808 (farm) to property ID 1938 (farm)
90,1822,279,DAY 30/01/2025 - moved 4 animals from property ID 1822 (farm) to property ID 279 (trader)
90,1828,617,DAY 30/01/2025 - moved 5 animals from property ID 1828 (farm) to property ID 617 (farm)
90,1869,500,DAY 30/01/2025 - moved 4 animals from property ID 1869 (farm) to property ID 500 (farm)
90,1873,111,DAY 30/01/2025 - moved 6 animals from property ID 1873 (trader) to property ID 111 (farm)
90,1873,288,DAY 30/01/2025 - moved 7 animals from property ID 1873 (trader) to property ID 288 (farm)
90,1873,1692,DAY 30/01/2025 - moved 7 animals from property ID 1873 (trader) to property ID 1692 (feedlot)
90,1903,1961,DAY 30/01/2025 - moved 1 animals from property ID 1903 (farm) to property ID 1961 (farm)
90,1910,1548,DAY 30/01/2025 - moved 5 animals from property ID 1910 (farm) to property ID 1548 (farm)
90,1943,284,DAY 30/01/2025 - moved 6 animals from property ID 1943 (farm) to property ID 284 (farm)
90,1961,1873,DAY 30/01/2025 - moved 1 animals from property ID 1961 (farm) to property ID 1873 (trader)
91,20,1127,DAY 31/01/2025 - moved 2 animals from property ID 20 (farm) to property ID 1127 (farm)
91,25,1942,DAY 31/01/2025 - moved 3 animals from property ID 25 (farm) to property ID 1942 (feedlot)
91,31,601,DAY 31/01/2025 - moved 1 animals from property ID 31 (farm) to property ID 601 (farm)
91,43,1873,DAY 31/01/2025 - moved 7 animals from property ID 43 (farm) to property ID 1873 (trader)
91,54,665,DAY 31/01/2025 - moved 17 animals from property ID 54 (farm) to property ID 665 (feedlot)
91,64,1942,DAY 31/01/2025 - moved 1 animals from property ID 64 (farm) to property ID 1942 (feedlot)
91,65,267,DAY 31/01/2025 - moved 2 animals from property ID 65 (farm) to property ID 267 (trader)
91,78,1588,DAY 31/01/2025 - moved 5 animals from property ID 78 (farm) to property ID 1588 (feedlot)
91,108,888,DAY 31/01/2025 - moved 47 animals from property ID 108 (trader) to property ID 888 (feedlot)
91,122,878,DAY 31/01/2025 - moved 5 animals from property ID 122 (farm) to property ID 878 (saleyard)
91,149,589,DAY 31/01/2025 - moved 9 animals from property ID 149 (farm) to property ID 589 (farm)
91,153,267,DAY 31/01/2025 - moved 3 animals from property ID 153 (farm) to property ID 267 (trader)
91,157,878,DAY 31/01/2025 - moved 17 animals from property ID 157 (farm) to property ID 878 (saleyard)
91,166,138,DAY 31/01/2025 - moved 14 animals from property ID 166 (farm) to property ID 138 (farm)
91,179,1441,DAY 31/01/2025 - moved 8 animals from property ID 179 (farm) to property ID 1441 (farm)
91,180,279,DAY 31/01/2025 - moved 1 animals from property ID 180 (farm) to property ID 279 (trader)
91,184,555,DAY 31/01/2025 - moved 2 animals from property ID 184 (farm) to property ID 555 (feedlot)
91,193,841,DAY 31/01/2025 - moved 1 animals from property ID 193 (farm) to property ID 841 (feedlot)
91,199,878,DAY 31/01/2025 - moved 4 animals from property ID 199 (farm) to property ID 878 (saleyard)
91,225,841,DAY 31/01/2025 - moved 26 animals from property ID 225 (farm) to property ID 841 (feedlot)
91,226,1942,DAY 31/01/2025 - moved 7 animals from property ID 226 (farm) to property ID 1942 (feedlot)
91,228,841,DAY 31/01/2025 - moved 10 animals from property ID 228 (farm) to property ID 841 (feedlot)
91,257,1409,DAY 31/01/2025 - moved 6 animals from property ID 257 (farm) to property ID 1409 (trader)
91,265,279,DAY 31/01/2025 - moved 6 animals from property ID 265 (farm) to property ID 279 (trader)
91,267,91,DAY 31/01/2025 - moved 13 animals from property ID 267 (trader) to property ID 91 (farm)
91,267,321,DAY 31/01/2025 - moved 14 animals from property ID 267 (trader) to property ID 321 (farm)
91,268,841,DAY 31/01/2025 - moved 10 animals from property ID 268 (farm) to property ID 841 (feedlot)
91,276,108,DAY 31/01/2025 - moved 12 animals from property ID 276 (farm) to property ID 108 (trader)
91,308,1021,DAY 31/01/2025 - moved 1 animals from property ID 308 (farm) to property ID 1021 (saleyard)
91,358,665,DAY 31/01/2025 - moved 4 animals from property ID 358 (farm) to property ID 665 (feedlot)
91,373,1321,DAY 31/01/2025 - moved 99 animals from property ID 373 (farm) to property ID 1321 (farm)
91,390,1021,DAY 31/01/2025 - moved 18 animals from property ID 390 (farm) to property ID 1021 (saleyard)
91,393,954,DAY 31/01/2025 - moved 4 animals from property ID 393 (farm) to property ID 954 (feedlot)
91,415,888,DAY 31/01/2025 - moved 4 animals from property ID 415 (farm) to property ID 888 (feedlot)
91,417,665,DAY 31/01/2025 - moved 8 animals from property ID 417 (farm) to property ID 665 (feedlot)
91,426,1622,DAY 31/01/2025 - moved 1 animals from property ID 426 (farm) to property ID 1622 (trader)
91,466,1629,DAY 31/01/2025 - moved 1 animals from property ID 466 (farm) to property ID 1629 (farm)
91,467,1056,DAY 31/01/2025 - moved 2 animals from property ID 467 (farm) to property ID 1056 (farm)
91,485,1588,DAY 31/01/2025 - moved 4 animals from property ID 485 (farm) to property ID 1588 (feedlot)
91,491,267,DAY 31/01/2025 - moved 4 animals from property ID 491 (farm) to property ID 267 (trader)
91,492,878,DAY 31/01/2025 - moved 7 animals from property ID 492 (farm) to property ID 878 (saleyard)
91,496,1604,DAY 31/01/2025 - moved 2 animals from property ID 496 (farm) to property ID 1604 (farm)
91,515,674,DAY 31/01/2025 - moved 24 animals from property ID 515 (farm) to property ID 674 (farm)
91,536,1021,DAY 31/01/2025 - moved 6 animals from property ID 536 (farm) to property ID 1021 (saleyard)
91,556,841,DAY 31/01/2025 - moved 7 animals from property ID 556 (farm) to property ID 841 (feedlot)
91,576,1409,DAY 31/01/2025 - moved 13 animals from property ID 576 (farm) to property ID 1409 (trader)
91,582,1223,DAY 31/01/2025 - moved 1 animals from property ID 582 (farm) to property ID 1223 (feedlot)
91,596,1794,DAY 31/01/2025 - moved 2 animals from property ID 596 (farm) to property ID 1794 (farm)
91,610,1942,DAY 31/01/2025 - moved 8 animals from property ID 610 (trader) to property ID 1942 (feedlot)
91,610,109,DAY 31/01/2025 - moved 9 animals from property ID 610 (trader) to property ID 109 (farm)
91,610,1942,DAY 31/01/2025 - moved 9 animals from property ID 610 (trader) to property ID 1942 (feedlot)
91,612,632,DAY 31/01/2025 - moved 8 animals from property ID 612 (farm) to property ID 632 (feedlot)
91,618,108,DAY 31/01/2025 - moved 8 animals from property ID 618 (farm) to property ID 108 (trader)
91,644,1622,DAY 31/01/2025 - moved 1 animals from property ID 644 (farm) to property ID 1622 (trader)
91,662,108,DAY 31/01/2025 - moved 31 animals from property ID 662 (farm) to property ID 108 (trader)
91,674,665,DAY 31/01/2025 - moved 2 animals from property ID 674 (farm) to property ID 665 (feedlot)
91,676,1409,DAY 31/01/2025 - moved 15 animals from property ID 676 (farm) to property ID 1409 (trader)
91,692,665,DAY 31/01/2025 - moved 5 animals from property ID 692 (farm) to property ID 665 (feedlot)
91,698,955,DAY 31/01/2025 - moved 6 animals from property ID 698 (farm) to property ID 955 (farm)
91,707,1200,DAY 31/01/2025 - moved 30 animals from property ID 707 (farm) to property ID 1200 (farm)
91,717,806,DAY 31/01/2025 - moved 2 animals from property ID 717 (farm) to property ID 806 (farm)
91,721,1428,DAY 31/01/2025 - moved 2 animals from property ID 721 (farm) to property ID 1428 (farm)
91,726,1223,DAY 31/01/2025 - moved 2 animals from property ID 726 (farm) to property ID 1223 (feedlot)
91,738,108,DAY 31/01/2025 - moved 9 animals from property ID 738 (farm) to property ID 108 (trader)
91,742,519,DAY 31/01/2025 - moved 16 animals from property ID 742 (farm) to property ID 519 (farm)
91,754,1247,DAY 31/01/2025 - moved 5 animals from property ID 754 (farm) to property ID 1247 (feedlot)
91,790,1021,DAY 31/01/2025 - moved 17 animals from property ID 790 (farm) to property ID 1021 (saleyard)
91,806,1873,DAY 31/01/2025 - moved 1 animals from property ID 806 (farm) to property ID 1873 (trader)
92,38,547,DAY 01/02/2025 - moved 3 animals from property ID 38 (farm) to property ID 547 (farm)
92,39,555,DAY 01/02/2025 - moved 2 animals from property ID 39 (farm) to property ID 555 (feedlot)
92,52,1473,DAY 01/02/2025 - moved 12 animals from property ID 52 (farm) to property ID 1473 (feedlot)
92,62,1307,DAY 01/02/2025 - moved 4 animals from property ID 62 (farm) to property ID 1307 (farm)
93,1,474,DAY 02/02/2025 - moved 10 animals from property ID 1 (farm) to property ID 474 (farm)
93,2,1942,DAY 02/02/2025 - moved 1 animals from property ID 2 (farm) to property ID 1942 (feedlot)
93,7,267,DAY 02/02/2025 - moved 9 animals from property ID 7 (farm) to property ID 267 (trader)
93,23,610,DAY 02/02/2025 - moved 3 animals from property ID 23 (farm) to property ID 610 (trader)
93,74,467,DAY 02/02/2025 - moved 1 animals from property ID 74 (farm) to property ID 467 (farm)
93,77,1711,DAY 02/02/2025 - moved 4 animals from property ID 77 (farm) to property ID 1711 (farm)
93,92,1247,DAY 02/02/2025 - moved 24 animals from property ID 92 (farm) to property ID 1247 (feedlot)
93,94,1349,DAY 02/02/2025 - moved 30 animals from property ID 94 (farm) to property ID 1349 (feedlot)
93,108,888,DAY 02/02/2025 - moved 50 animals from property ID 108 (trader) to property ID 888 (feedlot)
93,144,555,DAY 02/02/2025 - moved 1 animals from property ID 144 (farm) to property ID 555 (feedlot)
93,172,1873,DAY 02/02/2025 - moved 1 animals from property ID 172 (farm) to property ID 1873 (trader)
93,174,1223,DAY 02/02/2025 - moved 6 animals from property ID 174 (farm) to property ID 1223 (feedlot)
93,191,108,DAY 02/02/2025 - moved 6 animals from property ID 191 (farm) to property ID 108 (trader)
93,197,1997,DAY 02/02/2025 - moved 6 animals from property ID 197 (farm) to property ID 1997 (farm)
93,205,1654,DAY 02/02/2025 - moved 2 animals from property ID 205 (farm) to property ID 1654 (farm)
93,221,1138,DAY 02/02/2025 - moved 15 animals from property ID 221 (farm) to property ID 1138 (farm)
93,244,72,DAY 02/02/2025 - moved 2 animals from property ID 244 (farm) to property ID 72 (farm)
93,259,841,DAY 02/02/2025 - moved 9 animals from property ID 259 (farm) to property ID 841 (feedlot)
93,267,1777,DAY 02/02/2025 - moved 8 animals from property ID 267 (trader) to property ID 1777 (farm)
93,267,665,DAY 02/02/2025 - moved 8 animals from property ID 267 (trader) to property ID 665 (feedlot)
93,267,665,DAY 02/02/2025 - moved 8 animals from property ID 267 (trader) to property ID 665 (feedlot)
