time,moving from index,moving to index,report
55,1021,1492,DAY 26/12/2024 - moved 21 animals from property ID 1021 (saleyard) to property ID 1492 (farm)
55,1028,1223,DAY 26/12/2024 - moved 4 animals from property ID 1028 (farm) to property ID 1223 (feedlot)
55,1031,279,DAY 26/12/2024 - moved 2 animals from property ID 1031 (farm) to property ID 279 (trader)
55,1058,1873,DAY 26/12/2024 - moved 1 animals from property ID 1058 (farm) to property ID 1873 (trader)
55,1059,1384,DAY 26/12/2024 - moved 5 animals from property ID 1059 (farm) to property ID 1384 (farm)
55,1066,607,DAY 26/12/2024 - moved 16 animals from property ID 1066 (trader) to property ID 607 (farm)
55,1081,1226,DAY 26/12/2024 - moved 13 animals from property ID 1081 (farm) to property ID 1226 (feedlot)
55,1083,1588,DAY 26/12/2024 - moved 7 animals from property ID 1083 (farm) to property ID 1588 (feedlot)
55,1089,800,DAY 26/12/2024 - moved 14 animals from property ID 1089 (farm) to property ID 800 (farm)
55,1098,1841,DAY 26/12/2024 - moved 1 animals from property ID 1098 (farm) to property ID 1841 (farm)
55,1102,1271,DAY 26/12/2024 - moved 5 animals from property ID 1102 (farm) to property ID 1271 (farm)
55,1112,1860,DAY 26/12/2024 - moved 1 animals from property ID 1112 (farm) to property ID 1860 (farm)
55,1135,1588,DAY 26/12/2024 - moved 6 animals from property ID 1135 (farm) to property ID 1588 (feedlot)
55,1174,1738,DAY 26/12/2024 - moved 11 animals from property ID 1174 (farm) to property ID 1738 (farm)
55,1191,1409,DAY 26/12/2024 - moved 9 animals from property ID 1191 (farm) to property ID 1409 (trader)
55,1199,1349,DAY 26/12/2024 - moved 2 animals from property ID 1199 (farm) to property ID 1349 (feedlot)
55,1206,1021,DAY 26/12/2024 - moved 9 animals from property ID 1206 (farm) to property ID 1021 (saleyard)
55,1209,878,DAY 26/12/2024 - moved 6 animals from property ID 1209 (farm) to property ID 878 (saleyard)
55,1260,1349,DAY 26/12/2024 - moved 5 animals from property ID 1260 (farm) to property ID 1349 (feedlot)
55,1263,1718,DAY 26/12/2024 - moved 6 animals from property ID 1263 (farm) to property ID 1718 (farm)
55,1275,279,DAY 26/12/2024 - moved 10 animals from property ID 1275 (farm) to property ID 279 (trader)
55,1281,555,DAY 26/12/2024 - moved 2 animals from property ID 1281 (farm) to property ID 555 (feedlot)
55,1282,954,DAY 26/12/2024 - moved 6 animals from property ID 1282 (farm) to property ID 954 (feedlot)
55,1330,1873,DAY 26/12/2024 - moved 2 animals from property ID 1330 (farm) to property ID 1873 (trader)
55,1345,1247,DAY 26/12/2024 - moved 13 animals from property ID 1345 (farm) to property ID 1247 (feedlot)
55,1375,665,DAY 26/12/2024 - moved 8 animals from property ID 1375 (farm) to property ID 665 (feedlot)
55,1378,1372,DAY 26/12/2024 - moved 2 animals from property ID 1378 (farm) to property ID 1372 (farm)
55,1385,1223,DAY 26/12/2024 - moved 4 animals from property ID 1385 (farm) to property ID 1223 (feedlot)
55,1409,1598,DAY 26/12/2024 - moved 47 animals from property ID 1409 (trader) to property ID 1598 (farm)
55,1414,1332,DAY 26/12/2024 - moved 1 animals from property ID 1414 (farm) to property ID 1332 (farm)
55,1423,1989,DAY 26/12/2024 - moved 2 animals from property ID 1423 (farm) to property ID 1989 (feedlot)
55,1431,1447,DAY 26/12/2024 - moved 38 animals from property ID 1431 (trader) to property ID 1447 (farm)
55,1431,209,DAY 26/12/2024 - moved 38 animals from property ID 1431 (trader) to property ID 209 (farm)
55,1451,1351,DAY 26/12/2024 - moved 18 animals from property ID 1451 (farm) to property ID 1351 (farm)
55,1458,1066,DAY 26/12/2024 - moved 2 animals from property ID 1458 (farm) to property ID 1066 (trader)
55,1472,1473,DAY 26/12/2024 - moved 6 animals from property ID 1472 (farm) to property ID 1473 (feedlot)
55,1487,1622,DAY 26/12/2024 - moved 10 animals from property ID 1487 (farm) to property ID 1622 (trader)
55,1490,419,DAY 26/12/2024 - moved 3 animals from property ID 1490 (farm) to property ID 419 (farm)
55,1495,1066,DAY 26/12/2024 - moved 3 animals from property ID 1495 (farm) to property ID 1066 (trader)
55,1543,1692,DAY 26/12/2024 - moved 1 animals from property ID 1543 (farm) to property ID 1692 (feedlot)
55,1550,1226,DAY 26/12/2024 - moved 1 animals from property ID 1550 (farm) to property ID 1226 (feedlot)
55,1554,841,DAY 26/12/2024 - moved 6 animals from property ID 1554 (farm) to property ID 841 (feedlot)
55,1560,1622,DAY 26/12/2024 - moved 1 animals from property ID 1560 (farm) to property ID 1622 (trader)
55,1573,1473,DAY 26/12/2024 - moved 18 animals from property ID 1573 (farm) to property ID 1473 (feedlot)
55,1587,1066,DAY 26/12/2024 - moved 1 animals from property ID 1587 (farm) to property ID 1066 (trader)
55,1602,555,DAY 26/12/2024 - moved 1 animals from property ID 1602 (farm) to property ID 555 (feedlot)
55,1604,1008,DAY 26/12/2024 - moved 1 animals from property ID 1604 (farm) to property ID 1008 (farm)
55,1622,1977,DAY 26/12/2024 - moved 13 animals from property ID 1622 (trader) to property ID 1977 (farm)
55,1648,1056,DAY 26/12/2024 - moved 3 animals from property ID 1648 (farm) to property ID 1056 (farm)
55,1671,279,DAY 26/12/2024 - moved 9 animals from property ID 1671 (farm) to property ID 279 (trader)
55,1682,676,DAY 26/12/2024 - moved 3 animals from property ID 1682 (farm) to property ID 676 (farm)
55,1704,1873,DAY 26/12/2024 - moved 3 animals from property ID 1704 (farm) to property ID 1873 (trader)
55,1706,1855,DAY 26/12/2024 - moved 11 animals from property ID 1706 (farm) to property ID 1855 (farm)
55,1713,1431,DAY 26/12/2024 - moved 15 animals from property ID 1713 (farm) to property ID 1431 (trader)
55,1737,977,DAY 26/12/2024 - moved 3 animals from property ID 1737 (farm) to property ID 977 (feedlot)
55,1739,1223,DAY 26/12/2024 - moved 2 animals from property ID 1739 (farm) to property ID 1223 (feedlot)
55,1747,631,DAY 26/12/2024 - moved 1 animals from property ID 1747 (farm) to property ID 631 (farm)
55,1791,1622,DAY 26/12/2024 - moved 1 animals from property ID 1791 (farm) to property ID 1622 (trader)
55,1859,369,DAY 26/12/2024 - moved 9 animals from property ID 1859 (farm) to property ID 369 (farm)
55,1873,632,DAY 26/12/2024 - moved 11 animals from property ID 1873 (trader) to property ID 632 (feedlot)
55,1873,555,DAY 26/12/2024 - moved 12 animals from property ID 1873 (trader) to property ID 555 (feedlot)
55,1892,267,DAY 26/12/2024 - moved 3 animals from property ID 1892 (farm) to property ID 267 (trader)
55,1903,1675,DAY 26/12/2024 - moved 1 animals from property ID 1903 (farm) to property ID 1675 (farm)
55,1943,927,DAY 26/12/2024 - moved 1 animals from property ID 1943 (farm) to property ID 927 (feedlot)
55,1971,878,DAY 26/12/2024 - moved 4 animals from property ID 1971 (farm) to property ID 878 (saleyard)
55,1991,1692,DAY 26/12/2024 - moved 1 animals from property ID 1991 (farm) to property ID 1692 (feedlot)
55,1994,878,DAY 26/12/2024 - moved 2 animals from property ID 1994 (farm) to property ID 878 (saleyard)
55,1997,1381,DAY 26/12/2024 - moved 5 animals from property ID 1997 (farm) to property ID 1381 (farm)
56,25,555,DAY 27/12/2024 - moved 2 animals from property ID 25 (farm) to property ID 555 (feedlot)
56,30,926,DAY 27/12/2024 - moved 1 animals from property ID 30 (farm) to property ID 926 (farm)
56,31,1942,DAY 27/12/2024 - moved 1 animals from property ID 31 (farm) to property ID 1942 (feedlot)
56,54,1247,DAY 27/12/2024 - moved 13 animals from property ID 54 (farm) to property ID 1247 (feedlot)
56,64,194,DAY 27/12/2024 - moved 2 animals from property ID 64 (farm) to property ID 194 (farm)
56,76,665,DAY 27/12/2024 - moved 1 animals from property ID 76 (farm) to property ID 665 (feedlot)
56,91,34,DAY 27/12/2024 - moved 2 animals from property ID 91 (farm) to property ID 34 (farm)
56,101,1,DAY 27/12/2024 - moved 10 animals from property ID 101 (farm) to property ID 1 (farm)
56,108,888,DAY 27/12/2024 - moved 14 animals from property ID 108 (trader) to property ID 888 (feedlot)
56,122,930,DAY 27/12/2024 - moved 2 animals from property ID 122 (farm) to property ID 930 (farm)
56,130,1214,DAY 27/12/2024 - moved 7 animals from property ID 130 (farm) to property ID 1214 (farm)
56,153,1922,DAY 27/12/2024 - moved 2 animals from property ID 153 (farm) to property ID 1922 (farm)
56,156,555,DAY 27/12/2024 - moved 2 animals from property ID 156 (farm) to property ID 555 (feedlot)
56,157,1171,DAY 27/12/2024 - moved 15 animals from property ID 157 (farm) to property ID 1171 (farm)
56,166,841,DAY 27/12/2024 - moved 14 animals from property ID 166 (farm) to property ID 841 (feedlot)
56,179,665,DAY 27/12/2024 - moved 10 animals from property ID 179 (farm) to property ID 665 (feedlot)
56,180,731,DAY 27/12/2024 - moved 1 animals from property ID 180 (farm) to property ID 731 (farm)
56,184,1365,DAY 27/12/2024 - moved 2 animals from property ID 184 (farm) to property ID 1365 (farm)
56,199,1074,DAY 27/12/2024 - moved 2 animals from property ID 199 (farm) to property ID 1074 (farm)
56,208,888,DAY 27/12/2024 - moved 4 animals from property ID 208 (farm) to property ID 888 (feedlot)
56,226,1873,DAY 27/12/2024 - moved 5 animals from property ID 226 (farm) to property ID 1873 (trader)
56,246,1431,DAY 27/12/2024 - moved 5 animals from property ID 246 (farm) to property ID 1431 (trader)
56,268,841,DAY 27/12/2024 - moved 12 animals from property ID 268 (farm) to property ID 841 (feedlot)
56,276,108,DAY 27/12/2024 - moved 4 animals from property ID 276 (farm) to property ID 108 (trader)
56,279,1050,DAY 27/12/2024 - moved 19 animals from property ID 279 (trader) to property ID 1050 (farm)
56,284,883,DAY 27/12/2024 - moved 31 animals from property ID 284 (farm) to property ID 883 (farm)
56,329,1942,DAY 27/12/2024 - moved 3 animals from property ID 329 (farm) to property ID 1942 (feedlot)
56,340,665,DAY 27/12/2024 - moved 8 animals from property ID 340 (farm) to property ID 665 (feedlot)
56,347,980,DAY 27/12/2024 - moved 13 animals from property ID 347 (farm) to property ID 980 (farm)
56,378,707,DAY 27/12/2024 - moved 2 animals from property ID 378 (farm) to property ID 707 (farm)
56,384,1957,DAY 27/12/2024 - moved 8 animals from property ID 384 (farm) to property ID 1957 (farm)
56,393,954,DAY 27/12/2024 - moved 7 animals from property ID 393 (farm) to property ID 954 (feedlot)
56,438,65,DAY 27/12/2024 - moved 3 animals from property ID 438 (farm) to property ID 65 (farm)
56,469,1942,DAY 27/12/2024 - moved 2 animals from property ID 469 (farm) to property ID 1942 (feedlot)
56,471,267,DAY 27/12/2024 - moved 2 animals from property ID 471 (farm) to property ID 267 (trader)
56,480,1953,DAY 27/12/2024 - moved 2 animals from property ID 480 (farm) to property ID 1953 (farm)
56,485,1989,DAY 27/12/2024 - moved 4 animals from property ID 485 (farm) to property ID 1989 (feedlot)
56,515,1247,DAY 27/12/2024 - moved 23 animals from property ID 515 (farm) to property ID 1247 (feedlot)
56,523,1066,DAY 27/12/2024 - moved 8 animals from property ID 523 (farm) to property ID 1066 (trader)
56,526,954,DAY 27/12/2024 - moved 17 animals from property ID 526 (farm) to property ID 954 (feedlot)
56,536,1473,DAY 27/12/2024 - moved 12 animals from property ID 536 (farm) to property ID 1473 (feedlot)
56,596,1728,DAY 27/12/2024 - moved 2 animals from property ID 596 (farm) to property ID 1728 (farm)
56,603,1731,DAY 27/12/2024 - moved 4 animals from property ID 603 (farm) to property ID 1731 (farm)
56,610,1065,DAY 27/12/2024 - moved 4 animals from property ID 610 (trader) to property ID 1065 (farm)
56,610,937,DAY 27/12/2024 - moved 5 animals from property ID 610 (trader) to property ID 937 (farm)
56,610,1873,DAY 27/12/2024 - moved 5 animals from property ID 610 (trader) to property ID 1873 (trader)
56,618,1012,DAY 27/12/2024 - moved 9 animals from property ID 618 (farm) to property ID 1012 (farm)
56,628,267,DAY 27/12/2024 - moved 7 animals from property ID 628 (farm) to property ID 267 (trader)
56,644,1622,DAY 27/12/2024 - moved 1 animals from property ID 644 (farm) to property ID 1622 (trader)
56,698,1239,DAY 27/12/2024 - moved 10 animals from property ID 698 (farm) to property ID 1239 (farm)
56,717,555,DAY 27/12/2024 - moved 2 animals from property ID 717 (farm) to property ID 555 (feedlot)
56,738,1818,DAY 27/12/2024 - moved 12 animals from property ID 738 (farm) to property ID 1818 (farm)
56,790,1021,DAY 27/12/2024 - moved 21 animals from property ID 790 (farm) to property ID 1021 (saleyard)
56,843,954,DAY 27/12/2024 - moved 11 animals from property ID 843 (farm) to property ID 954 (feedlot)
56,859,1346,DAY 27/12/2024 - moved 13 animals from property ID 859 (farm) to property ID 1346 (farm)
56,866,267,DAY 27/12/2024 - moved 1 animals from property ID 866 (farm) to property ID 267 (trader)
56,878,182,DAY 27/12/2024 - moved 5 animals from property ID 878 (saleyard) to property ID 182 (farm)
56,878,821,DAY 27/12/2024 - moved 6 animals from property ID 878 (saleyard) to property ID 821 (farm)
56,878,1521,DAY 27/12/2024 - moved 6 animals from property ID 878 (saleyard) to property ID 1521 (farm)
56,878,343,DAY 27/12/2024 - moved 6 animals from property ID 878 (saleyard) to property ID 343 (farm)
56,878,1990,DAY 27/12/2024 - moved 6 animals from property ID 878 (saleyard) to property ID 1990 (farm)
56,879,665,DAY 27/12/2024 - moved 1 animals from property ID 879 (farm) to property ID 665 (feedlot)
56,882,1223,DAY 27/12/2024 - moved 8 animals from property ID 882 (farm) to property ID 1223 (feedlot)
56,916,1021,DAY 27/12/2024 - moved 5 animals from property ID 916 (farm) to property ID 1021 (saleyard)
56,920,105,DAY 27/12/2024 - moved 10 animals from property ID 920 (farm) to property ID 105 (farm)
56,940,888,DAY 27/12/2024 - moved 5 animals from property ID 940 (farm) to property ID 888 (feedlot)
56,982,774,DAY 27/12/2024 - moved 5 animals from property ID 982 (farm) to property ID 774 (farm)
56,1014,1223,DAY 27/12/2024 - moved 2 animals from property ID 1014 (farm) to property ID 1223 (feedlot)
56,1021,1582,DAY 27/12/2024 - moved 26 animals from property ID 1021 (saleyard) to property ID 1582 (farm)
56,1021,1295,DAY 27/12/2024 - moved 26 animals from property ID 1021 (saleyard) to property ID 1295 (farm)
56,1021,1756,DAY 27/12/2024 - moved 26 animals from property ID 1021 (saleyard) to property ID 1756 (farm)
56,1024,1622,DAY 27/12/2024 - moved 5 animals from property ID 1024 (farm) to property ID 1622 (trader)
56,1027,540,DAY 27/12/2024 - moved 1 animals from property ID 1027 (farm) to property ID 540 (farm)
56,1029,1979,DAY 27/12/2024 - moved 8 animals from property ID 1029 (farm) to property ID 1979 (farm)
56,1034,676,DAY 27/12/2024 - moved 13 animals from property ID 1034 (farm) to property ID 676 (farm)
56,1056,1247,DAY 27/12/2024 - moved 1 animals from property ID 1056 (farm) to property ID 1247 (feedlot)
56,1062,665,DAY 27/12/2024 - moved 2 animals from property ID 1062 (farm) to property ID 665 (feedlot)
56,1063,1583,DAY 27/12/2024 - moved 57 animals from property ID 1063 (farm) to property ID 1583 (farm)
56,1066,1223,DAY 27/12/2024 - moved 5 animals from property ID 1066 (trader) to property ID 1223 (feedlot)
56,1066,1223,DAY 27/12/2024 - moved 6 animals from property ID 1066 (trader) to property ID 1223 (feedlot)
56,1066,1942,DAY 27/12/2024 - moved 6 animals from property ID 1066 (trader) to property ID 1942 (feedlot)
56,1078,1223,DAY 27/12/2024 - moved 2 animals from property ID 1078 (farm) to property ID 1223 (feedlot)
56,1096,1856,DAY 27/12/2024 - moved 1 animals from property ID 1096 (farm) to property ID 1856 (farm)
56,1123,9,DAY 27/12/2024 - moved 23 animals from property ID 1123 (farm) to property ID 9 (farm)
56,1129,1581,DAY 27/12/2024 - moved 4 animals from property ID 1129 (farm) to property ID 1581 (farm)
56,1153,1558,DAY 27/12/2024 - moved 1 animals from property ID 1153 (farm) to property ID 1558 (farm)
56,1170,1549,DAY 27/12/2024 - moved 7 animals from property ID 1170 (farm) to property ID 1549 (farm)
56,1171,878,DAY 27/12/2024 - moved 3 animals from property ID 1171 (farm) to property ID 878 (saleyard)
56,1173,1483,DAY 27/12/2024 - moved 4 animals from property ID 1173 (farm) to property ID 1483 (farm)
56,1192,758,DAY 27/12/2024 - moved 14 animals from property ID 1192 (farm) to property ID 758 (farm)
56,1212,1268,DAY 27/12/2024 - moved 4 animals from property ID 1212 (farm) to property ID 1268 (farm)
56,1228,555,DAY 27/12/2024 - moved 1 animals from property ID 1228 (farm) to property ID 555 (feedlot)
56,1259,1989,DAY 27/12/2024 - moved 14 animals from property ID 1259 (farm) to property ID 1989 (feedlot)
56,1270,610,DAY 27/12/2024 - moved 1 animals from property ID 1270 (farm) to property ID 610 (trader)
56,1295,1431,DAY 27/12/2024 - moved 11 animals from property ID 1295 (farm) to property ID 1431 (trader)
56,1301,1161,DAY 27/12/2024 - moved 2 animals from property ID 1301 (farm) to property ID 1161 (farm)
56,1306,1473,DAY 27/12/2024 - moved 9 animals from property ID 1306 (farm) to property ID 1473 (feedlot)
56,1319,184,DAY 27/12/2024 - moved 4 animals from property ID 1319 (farm) to property ID 184 (farm)
