time,moving from index,moving to index,report
13,729,1898,DAY 14/11/2024 - moved 12 animals from property ID 729 (farm) to property ID 1898 (saleyard)
13,749,92,DAY 14/11/2024 - moved 9 animals from property ID 749 (farm) to property ID 92 (trader)
13,766,1249,DAY 14/11/2024 - moved 6 animals from property ID 766 (farm) to property ID 1249 (farm)
13,771,188,DAY 14/11/2024 - moved 2 animals from property ID 771 (farm) to property ID 188 (feedlot)
13,801,1301,DAY 14/11/2024 - moved 18 animals from property ID 801 (farm) to property ID 1301 (saleyard)
13,816,1318,DAY 14/11/2024 - moved 5 animals from property ID 816 (farm) to property ID 1318 (farm)
13,846,1823,DAY 14/11/2024 - moved 4 animals from property ID 846 (farm) to property ID 1823 (trader)
13,863,1719,DAY 14/11/2024 - moved 3 animals from property ID 863 (farm) to property ID 1719 (farm)
13,872,189,DAY 14/11/2024 - moved 21 animals from property ID 872 (farm) to property ID 189 (saleyard)
13,877,964,DAY 14/11/2024 - moved 22 animals from property ID 877 (farm) to property ID 964 (feedlot)
13,885,415,DAY 14/11/2024 - moved 10 animals from property ID 885 (farm) to property ID 415 (trader)
13,904,199,DAY 14/11/2024 - moved 4 animals from property ID 904 (trader) to property ID 199 (farm)
13,904,264,DAY 14/11/2024 - moved 3 animals from property ID 904 (trader) to property ID 264 (feedlot)
13,904,906,DAY 14/11/2024 - moved 3 animals from property ID 904 (trader) to property ID 906 (farm)
13,937,425,DAY 14/11/2024 - moved 3 animals from property ID 937 (farm) to property ID 425 (feedlot)
13,944,759,DAY 14/11/2024 - moved 4 animals from property ID 944 (farm) to property ID 759 (farm)
13,987,92,DAY 14/11/2024 - moved 5 animals from property ID 987 (farm) to property ID 92 (trader)
13,1000,1042,DAY 14/11/2024 - moved 2 animals from property ID 1000 (farm) to property ID 1042 (farm)
13,1002,1109,DAY 14/11/2024 - moved 3 animals from property ID 1002 (farm) to property ID 1109 (feedlot)
13,1013,1666,DAY 14/11/2024 - moved 3 animals from property ID 1013 (farm) to property ID 1666 (feedlot)
13,1022,458,DAY 14/11/2024 - moved 62 animals from property ID 1022 (farm) to property ID 458 (abbattoir)
13,1029,92,DAY 14/11/2024 - moved 4 animals from property ID 1029 (farm) to property ID 92 (trader)
13,1051,1666,DAY 14/11/2024 - moved 3 animals from property ID 1051 (farm) to property ID 1666 (feedlot)
13,1055,782,DAY 14/11/2024 - moved 36 animals from property ID 1055 (farm) to property ID 782 (trader)
13,1071,908,DAY 14/11/2024 - moved 3 animals from property ID 1071 (farm) to property ID 908 (saleyard)
13,1099,1218,DAY 14/11/2024 - moved 3 animals from property ID 1099 (farm) to property ID 1218 (farm)
13,1118,676,DAY 14/11/2024 - moved 2 animals from property ID 1118 (farm) to property ID 676 (farm)
13,1119,1109,DAY 14/11/2024 - moved 4 animals from property ID 1119 (trader) to property ID 1109 (feedlot)
13,1119,788,DAY 14/11/2024 - moved 4 animals from property ID 1119 (trader) to property ID 788 (farm)
13,1119,405,DAY 14/11/2024 - moved 4 animals from property ID 1119 (trader) to property ID 405 (farm)
13,1124,776,DAY 14/11/2024 - moved 8 animals from property ID 1124 (farm) to property ID 776 (trader)
13,1128,92,DAY 14/11/2024 - moved 7 animals from property ID 1128 (farm) to property ID 92 (trader)
13,1131,776,DAY 14/11/2024 - moved 1 animals from property ID 1131 (farm) to property ID 776 (trader)
13,1143,866,DAY 14/11/2024 - moved 3 animals from property ID 1143 (farm) to property ID 866 (feedlot)
13,1145,781,DAY 14/11/2024 - moved 5 animals from property ID 1145 (farm) to property ID 781 (farm)
13,1161,1898,DAY 14/11/2024 - moved 5 animals from property ID 1161 (farm) to property ID 1898 (saleyard)
13,1178,512,DAY 14/11/2024 - moved 6 animals from property ID 1178 (farm) to property ID 512 (farm)
13,1229,116,DAY 14/11/2024 - moved 7 animals from property ID 1229 (farm) to property ID 116 (farm)
13,1231,182,DAY 14/11/2024 - moved 6 animals from property ID 1231 (farm) to property ID 182 (farm)
13,1240,510,DAY 14/11/2024 - moved 1 animals from property ID 1240 (farm) to property ID 510 (farm)
13,1243,666,DAY 14/11/2024 - moved 15 animals from property ID 1243 (farm) to property ID 666 (farm)
13,1244,867,DAY 14/11/2024 - moved 3 animals from property ID 1244 (farm) to property ID 867 (feedlot)
13,1252,654,DAY 14/11/2024 - moved 2 animals from property ID 1252 (farm) to property ID 654 (farm)
13,1259,612,DAY 14/11/2024 - moved 5 animals from property ID 1259 (farm) to property ID 612 (farm)
13,1262,1011,DAY 14/11/2024 - moved 3 animals from property ID 1262 (farm) to property ID 1011 (farm)
13,1264,1823,DAY 14/11/2024 - moved 3 animals from property ID 1264 (farm) to property ID 1823 (trader)
13,1265,264,DAY 14/11/2024 - moved 4 animals from property ID 1265 (farm) to property ID 264 (feedlot)
13,1269,908,DAY 14/11/2024 - moved 8 animals from property ID 1269 (farm) to property ID 908 (saleyard)
13,1273,1240,DAY 14/11/2024 - moved 13 animals from property ID 1273 (trader) to property ID 1240 (farm)
13,1273,596,DAY 14/11/2024 - moved 12 animals from property ID 1273 (trader) to property ID 596 (farm)
13,1289,1301,DAY 14/11/2024 - moved 11 animals from property ID 1289 (farm) to property ID 1301 (saleyard)
13,1300,1595,DAY 14/11/2024 - moved 17 animals from property ID 1300 (farm) to property ID 1595 (farm)
13,1331,189,DAY 14/11/2024 - moved 5 animals from property ID 1331 (farm) to property ID 189 (saleyard)
13,1364,1273,DAY 14/11/2024 - moved 5 animals from property ID 1364 (farm) to property ID 1273 (trader)
13,1371,1301,DAY 14/11/2024 - moved 2 animals from property ID 1371 (farm) to property ID 1301 (saleyard)
13,1391,1901,DAY 14/11/2024 - moved 2 animals from property ID 1391 (farm) to property ID 1901 (farm)
13,1402,1301,DAY 14/11/2024 - moved 9 animals from property ID 1402 (farm) to property ID 1301 (saleyard)
13,1407,1301,DAY 14/11/2024 - moved 7 animals from property ID 1407 (farm) to property ID 1301 (saleyard)
13,1465,458,DAY 14/11/2024 - moved 4 animals from property ID 1465 (farm) to property ID 458 (abbattoir)
13,1477,953,DAY 14/11/2024 - moved 3 animals from property ID 1477 (farm) to property ID 953 (farm)
13,1479,1653,DAY 14/11/2024 - moved 13 animals from property ID 1479 (trader) to property ID 1653 (farm)
13,1479,758,DAY 14/11/2024 - moved 12 animals from property ID 1479 (trader) to property ID 758 (feedlot)
13,1479,1012,DAY 14/11/2024 - moved 12 animals from property ID 1479 (trader) to property ID 1012 (farm)
13,1481,874,DAY 14/11/2024 - moved 3 animals from property ID 1481 (farm) to property ID 874 (farm)
13,1483,964,DAY 14/11/2024 - moved 15 animals from property ID 1483 (farm) to property ID 964 (feedlot)
13,1492,867,DAY 14/11/2024 - moved 3 animals from property ID 1492 (farm) to property ID 867 (feedlot)
13,1526,782,DAY 14/11/2024 - moved 6 animals from property ID 1526 (farm) to property ID 782 (trader)
13,1527,1533,DAY 14/11/2024 - moved 1 animals from property ID 1527 (farm) to property ID 1533 (farm)
13,1549,908,DAY 14/11/2024 - moved 6 animals from property ID 1549 (farm) to property ID 908 (saleyard)
13,1553,1379,DAY 14/11/2024 - moved 24 animals from property ID 1553 (farm) to property ID 1379 (feedlot)
13,1563,1279,DAY 14/11/2024 - moved 7 animals from property ID 1563 (farm) to property ID 1279 (farm)
13,1592,1867,DAY 14/11/2024 - moved 13 animals from property ID 1592 (farm) to property ID 1867 (farm)
13,1596,549,DAY 14/11/2024 - moved 10 animals from property ID 1596 (farm) to property ID 549 (farm)
13,1617,776,DAY 14/11/2024 - moved 5 animals from property ID 1617 (farm) to property ID 776 (trader)
13,1644,1396,DAY 14/11/2024 - moved 1 animals from property ID 1644 (farm) to property ID 1396 (farm)
13,1655,415,DAY 14/11/2024 - moved 2 animals from property ID 1655 (farm) to property ID 415 (trader)
13,1656,1670,DAY 14/11/2024 - moved 9 animals from property ID 1656 (farm) to property ID 1670 (farm)
13,1665,759,DAY 14/11/2024 - moved 3 animals from property ID 1665 (farm) to property ID 759 (farm)
13,1672,1804,DAY 14/11/2024 - moved 5 animals from property ID 1672 (farm) to property ID 1804 (farm)
13,1696,173,DAY 14/11/2024 - moved 4 animals from property ID 1696 (farm) to property ID 173 (farm)
13,1698,782,DAY 14/11/2024 - moved 44 animals from property ID 1698 (farm) to property ID 782 (trader)
13,1728,253,DAY 14/11/2024 - moved 1 animals from property ID 1728 (farm) to property ID 253 (farm)
13,1750,1955,DAY 14/11/2024 - moved 5 animals from property ID 1750 (farm) to property ID 1955 (farm)
13,1755,908,DAY 14/11/2024 - moved 20 animals from property ID 1755 (farm) to property ID 908 (saleyard)
13,1760,92,DAY 14/11/2024 - moved 2 animals from property ID 1760 (farm) to property ID 92 (trader)
13,1762,908,DAY 14/11/2024 - moved 1 animals from property ID 1762 (farm) to property ID 908 (saleyard)
13,1769,1674,DAY 14/11/2024 - moved 4 animals from property ID 1769 (farm) to property ID 1674 (farm)
13,1774,1768,DAY 14/11/2024 - moved 8 animals from property ID 1774 (farm) to property ID 1768 (feedlot)
13,1784,1273,DAY 14/11/2024 - moved 1 animals from property ID 1784 (farm) to property ID 1273 (trader)
13,1802,827,DAY 14/11/2024 - moved 13 animals from property ID 1802 (farm) to property ID 827 (farm)
13,1811,6,DAY 14/11/2024 - moved 1 animals from property ID 1811 (farm) to property ID 6 (stud farm)
13,1813,866,DAY 14/11/2024 - moved 4 animals from property ID 1813 (farm) to property ID 866 (feedlot)
13,1816,445,DAY 14/11/2024 - moved 17 animals from property ID 1816 (farm) to property ID 445 (farm)
13,1823,1421,DAY 14/11/2024 - moved 9 animals from property ID 1823 (trader) to property ID 1421 (farm)
13,1823,141,DAY 14/11/2024 - moved 9 animals from property ID 1823 (trader) to property ID 141 (farm)
13,1823,867,DAY 14/11/2024 - moved 9 animals from property ID 1823 (trader) to property ID 867 (feedlot)
13,1831,62,DAY 14/11/2024 - moved 1 animals from property ID 1831 (farm) to property ID 62 (farm)
13,1836,92,DAY 14/11/2024 - moved 20 animals from property ID 1836 (farm) to property ID 92 (trader)
13,1848,1662,DAY 14/11/2024 - moved 19 animals from property ID 1848 (farm) to property ID 1662 (feedlot)
13,1852,161,DAY 14/11/2024 - moved 3 animals from property ID 1852 (farm) to property ID 161 (farm)
13,1858,1165,DAY 14/11/2024 - moved 6 animals from property ID 1858 (farm) to property ID 1165 (farm)
13,1908,264,DAY 14/11/2024 - moved 4 animals from property ID 1908 (farm) to property ID 264 (feedlot)
13,1951,1493,DAY 14/11/2024 - moved 1 animals from property ID 1951 (farm) to property ID 1493 (farm)
13,1994,908,DAY 14/11/2024 - moved 1 animals from property ID 1994 (farm) to property ID 908 (saleyard)
13,1995,1301,DAY 14/11/2024 - moved 1 animals from property ID 1995 (farm) to property ID 1301 (saleyard)
13,1999,92,DAY 14/11/2024 - moved 51 animals from property ID 1999 (farm) to property ID 92 (trader)
14,2,448,DAY 15/11/2024 - moved 2 animals from property ID 2 (farm) to property ID 448 (farm)
14,4,1479,DAY 15/11/2024 - moved 19 animals from property ID 4 (farm) to property ID 1479 (trader)
14,26,1960,DAY 15/11/2024 - moved 8 animals from property ID 26 (farm) to property ID 1960 (farm)
14,32,189,DAY 15/11/2024 - moved 2 animals from property ID 32 (farm) to property ID 189 (saleyard)
14,37,415,DAY 15/11/2024 - moved 1 animals from property ID 37 (farm) to property ID 415 (trader)
14,38,1654,DAY 15/11/2024 - moved 2 animals from property ID 38 (farm) to property ID 1654 (farm)
14,64,1898,DAY 15/11/2024 - moved 4 animals from property ID 64 (farm) to property ID 1898 (saleyard)
14,67,776,DAY 15/11/2024 - moved 1 animals from property ID 67 (farm) to property ID 776 (trader)
14,70,600,DAY 15/11/2024 - moved 2 animals from property ID 70 (farm) to property ID 600 (farm)
14,83,329,DAY 15/11/2024 - moved 13 animals from property ID 83 (farm) to property ID 329 (farm)
14,89,1859,DAY 15/11/2024 - moved 8 animals from property ID 89 (farm) to property ID 1859 (farm)
14,92,410,DAY 15/11/2024 - moved 62 animals from property ID 92 (trader) to property ID 410 (farm)
14,124,866,DAY 15/11/2024 - moved 4 animals from property ID 124 (farm) to property ID 866 (feedlot)
14,133,490,DAY 15/11/2024 - moved 13 animals from property ID 133 (farm) to property ID 490 (farm)
14,145,916,DAY 15/11/2024 - moved 5 animals from property ID 145 (farm) to property ID 916 (farm)
14,147,595,DAY 15/11/2024 - moved 6 animals from property ID 147 (farm) to property ID 595 (farm)
14,158,1449,DAY 15/11/2024 - moved 43 animals from property ID 158 (farm) to property ID 1449 (farm)
14,159,866,DAY 15/11/2024 - moved 11 animals from property ID 159 (farm) to property ID 866 (feedlot)
14,168,264,DAY 15/11/2024 - moved 1 animals from property ID 168 (farm) to property ID 264 (feedlot)
14,186,866,DAY 15/11/2024 - moved 10 animals from property ID 186 (farm) to property ID 866 (feedlot)
14,190,464,DAY 15/11/2024 - moved 3 animals from property ID 190 (farm) to property ID 464 (farm)
14,191,92,DAY 15/11/2024 - moved 9 animals from property ID 191 (farm) to property ID 92 (trader)
14,213,92,DAY 15/11/2024 - moved 15 animals from property ID 213 (farm) to property ID 92 (trader)
14,222,1804,DAY 15/11/2024 - moved 1 animals from property ID 222 (farm) to property ID 1804 (farm)
14,244,92,DAY 15/11/2024 - moved 6 animals from property ID 244 (farm) to property ID 92 (trader)
14,292,1898,DAY 15/11/2024 - moved 10 animals from property ID 292 (farm) to property ID 1898 (saleyard)
14,303,1253,DAY 15/11/2024 - moved 14 animals from property ID 303 (farm) to property ID 1253 (feedlot)
14,304,1804,DAY 15/11/2024 - moved 6 animals from property ID 304 (farm) to property ID 1804 (farm)
14,340,214,DAY 15/11/2024 - moved 113 animals from property ID 340 (farm) to property ID 214 (farm)
14,353,524,DAY 15/11/2024 - moved 1 animals from property ID 353 (farm) to property ID 524 (feedlot)
14,358,1625,DAY 15/11/2024 - moved 12 animals from property ID 358 (farm) to property ID 1625 (farm)
14,361,782,DAY 15/11/2024 - moved 10 animals from property ID 361 (farm) to property ID 782 (trader)
14,374,1324,DAY 15/11/2024 - moved 23 animals from property ID 374 (farm) to property ID 1324 (farm)
14,380,1624,DAY 15/11/2024 - moved 25 animals from property ID 380 (farm) to property ID 1624 (farm)
14,383,514,DAY 15/11/2024 - moved 6 animals from property ID 383 (farm) to property ID 514 (farm)
14,384,1907,DAY 15/11/2024 - moved 10 animals from property ID 384 (farm) to property ID 1907 (feedlot)
14,415,1995,DAY 15/11/2024 - moved 12 animals from property ID 415 (trader) to property ID 1995 (farm)
14,417,6,DAY 15/11/2024 - moved 10 animals from property ID 417 (farm) to property ID 6 (stud farm)
14,419,1273,DAY 15/11/2024 - moved 3 animals from property ID 419 (farm) to property ID 1273 (trader)
14,427,1396,DAY 15/11/2024 - moved 4 animals from property ID 427 (farm) to property ID 1396 (farm)
14,440,1666,DAY 15/11/2024 - moved 12 animals from property ID 440 (farm) to property ID 1666 (feedlot)
14,444,1898,DAY 15/11/2024 - moved 1 animals from property ID 444 (farm) to property ID 1898 (saleyard)
14,469,1666,DAY 15/11/2024 - moved 2 animals from property ID 469 (farm) to property ID 1666 (feedlot)
14,479,905,DAY 15/11/2024 - moved 37 animals from property ID 479 (farm) to property ID 905 (farm)
14,482,92,DAY 15/11/2024 - moved 18 animals from property ID 482 (farm) to property ID 92 (trader)
14,484,6,DAY 15/11/2024 - moved 5 animals from property ID 484 (farm) to property ID 6 (stud farm)
14,487,1726,DAY 15/11/2024 - moved 14 animals from property ID 487 (farm) to property ID 1726 (farm)
14,489,1662,DAY 15/11/2024 - moved 10 animals from property ID 489 (farm) to property ID 1662 (feedlot)
14,498,867,DAY 15/11/2024 - moved 6 animals from property ID 498 (farm) to property ID 867 (feedlot)
14,511,834,DAY 15/11/2024 - moved 2 animals from property ID 511 (farm) to property ID 834 (farm)
14,516,1301,DAY 15/11/2024 - moved 5 animals from property ID 516 (farm) to property ID 1301 (saleyard)
14,571,776,DAY 15/11/2024 - moved 4 animals from property ID 571 (farm) to property ID 776 (trader)
14,582,908,DAY 15/11/2024 - moved 3 animals from property ID 582 (farm) to property ID 908 (saleyard)
14,590,866,DAY 15/11/2024 - moved 4 animals from property ID 590 (farm) to property ID 866 (feedlot)
14,600,1273,DAY 15/11/2024 - moved 1 animals from property ID 600 (farm) to property ID 1273 (trader)
14,609,904,DAY 15/11/2024 - moved 4 animals from property ID 609 (farm) to property ID 904 (trader)
14,611,1898,DAY 15/11/2024 - moved 3 animals from property ID 611 (farm) to property ID 1898 (saleyard)
14,625,1222,DAY 15/11/2024 - moved 36 animals from property ID 625 (farm) to property ID 1222 (farm)
14,651,1119,DAY 15/11/2024 - moved 4 animals from property ID 651 (farm) to property ID 1119 (trader)
14,700,188,DAY 15/11/2024 - moved 4 animals from property ID 700 (trader) to property ID 188 (feedlot)
14,700,1331,DAY 15/11/2024 - moved 5 animals from property ID 700 (trader) to property ID 1331 (farm)
